eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
1917,12.710906982421875,S,"('192.168.0.17', 5001)",1752052029.5569074
1918,13.480392932891846,S,"('192.168.0.17', 5001)",1752052031.2346733
1919,14.59338927268982,S,"('192.168.0.17', 5001)",1752052032.5896323
1920,16.20791220664978,S,"('192.168.0.17', 5001)",1752052034.1637695
1921,12.933072090148926,S,"('192.168.0.17', 5001)",1752052036.0470815
1922,14.636273622512817,S,"('192.168.0.17', 5001)",1752052037.7889662
1923,18.129573345184326,S,"('192.168.0.17', 5001)",1752052038.1277106
1924,16.050870895385742,S,"('192.168.0.17', 5001)",1752052040.209331
1925,15.704987049102783,S,"('192.168.0.17', 5001)",1752052044.5554936
1926,14.660923480987549,S,"('192.168.0.17', 5001)",1752052044.7013223
1927,26.200273036956787,S,"('192.168.0.17', 5001)",1752052048.988706
1928,15.679498434066772,S,"('192.168.0.17', 5001)",1752052055.7170005
1929,14.28221845626831,S,"('192.168.0.17', 5001)",1752052056.4825978
1930,16.134732246398926,S,"('192.168.0.17', 5001)",1752052057.5317128
1931,16.016447067260742,S,"('192.168.0.17', 5001)",1752052057.6140716
1932,14.737176418304443,S,"('192.168.0.17', 5001)",1752052058.62411
1933,15.81013298034668,S,"('192.168.0.17', 5001)",1752052059.4122303
1934,15.515631437301636,S,"('192.168.0.17', 5001)",1752052060.2400947
1935,19.939232110977173,S,"('192.168.0.17', 5001)",1752052064.3337364
1936,14.388798952102661,S,"('192.168.0.17', 5001)",1752052070.1835456
1937,12.88892936706543,S,"('192.168.0.17', 5001)",1752052071.014328
1938,13.821751832962036,S,"('192.168.0.17', 5001)",1752052071.4378047
1939,13.974622249603271,S,"('192.168.0.17', 5001)",1752052071.6932747
1940,14.285057544708252,S,"('192.168.0.17', 5001)",1752052073.1402104
1941,15.477405071258545,S,"('192.168.0.17', 5001)",1752052074.385393
1942,20.834022283554077,S,"('192.168.0.17', 5001)",1752052076.5215697
1943,14.936893939971924,S,"('192.168.0.17', 5001)",1752052077.6934295
1944,10.702088832855225,S,"('192.168.0.17', 5001)",1752052086.9732113
1945,10.821316242218018,S,"('192.168.0.17', 5001)",1752052087.2098572
1946,8.198176860809326,S,"('192.168.0.17', 5001)",1752052091.4906363
1947,2.542243719100952,S,"('192.168.0.17', 5001)",1752052098.2793078
1948,2.1263368129730225,S,"('192.168.0.17', 5001)",1752052100.7512755
1949,5.5953288078308105,S,"('192.168.0.17', 5001)",1752052101.892537
1950,6.309555768966675,S,"('192.168.0.17', 5001)",1752052102.4399967
1951,9.377868175506592,S,"('192.168.0.17', 5001)",1752052102.9314978
1952,11.369348526000977,S,"('192.168.0.17', 5001)",1752052103.4625552
1953,9.39409065246582,S,"('192.168.0.17', 5001)",1752052104.712604
1954,13.564556360244751,S,"('192.168.0.17', 5001)",1752052107.6210985
1955,8.894234418869019,S,"('192.168.0.17', 5001)",1752052108.992457
1956,10.174334049224854,S,"('192.168.0.17', 5001)",1752052109.5837886
1957,9.537192344665527,S,"('192.168.0.17', 5001)",1752052109.9342184
1958,12.638099431991577,S,"('192.168.0.17', 5001)",1752052110.5342195
1959,12.657920122146606,S,"('192.168.0.17', 5001)",1752052111.648241
1960,7.893620252609253,S,"('192.168.0.17', 5001)",1752052112.7212307
1961,21.687703847885132,S,"('192.168.0.17', 5001)",1752052118.919669
1962,11.872380256652832,S,"('192.168.0.17', 5001)",1752052121.240372
1963,14.359764337539673,S,"('192.168.0.17', 5001)",1752052124.0398943
1964,12.2815842628479,S,"('192.168.0.17', 5001)",1752052124.3429315
1965,15.189642906188965,S,"('192.168.0.17', 5001)",1752052124.4927104
1966,10.572062730789185,S,"('192.168.0.17', 5001)",1752052126.429186
1967,19.838284492492676,S,"('192.168.0.17', 5001)",1752052129.7555985
1968,10.523046731948853,S,"('192.168.0.17', 5001)",1752052130.1511362
1969,11.521180868148804,S,"('192.168.0.17', 5001)",1752052134.2127755
1970,19.73937439918518,S,"('192.168.0.17', 5001)",1752052134.590917
1971,13.242308139801025,S,"('192.168.0.17', 5001)",1752052134.9021966
1972,12.040432691574097,S,"('192.168.0.17', 5001)",1752052138.1130934
1973,12.579505681991577,S,"('192.168.0.17', 5001)",1752052138.6994247
1974,13.000272274017334,S,"('192.168.0.17', 5001)",1752052140.3297348
1975,12.903655290603638,S,"('192.168.0.17', 5001)",1752052140.5230994
1976,14.591959476470947,S,"('192.168.0.17', 5001)",1752052145.184245
1977,9.906059503555298,S,"('192.168.0.17', 5001)",1752052147.9807565
1978,14.843824625015259,S,"('192.168.0.17', 5001)",1752052150.887224
1979,11.334307670593262,S,"('192.168.0.17', 5001)",1752052152.1665897
1980,10.280643701553345,S,"('192.168.0.17', 5001)",1752052152.592138
1981,14.520141363143921,S,"('192.168.0.17', 5001)",1752052153.3902245
1982,11.807790994644165,S,"('192.168.0.17', 5001)",1752052157.2905276
1983,15.480744123458862,S,"('192.168.0.17', 5001)",1752052157.5657299
1984,12.914098262786865,S,"('192.168.0.17', 5001)",1752052158.9659424
1985,12.755651712417603,S,"('192.168.0.17', 5001)",1752052161.7898672
1986,12.728420495986938,S,"('192.168.0.17', 5001)",1752052162.3213875
1987,12.402325868606567,S,"('192.168.0.17', 5001)",1752052162.3616567
1988,22.771497011184692,S,"('192.168.0.17', 5001)",1752052165.7301593
1989,20.49042797088623,S,"('192.168.0.17', 5001)",1752052168.5326626
1990,13.942693710327148,S,"('192.168.0.17', 5001)",1752052168.8981664
1991,17.108870029449463,S,"('192.168.0.17', 5001)",1752052169.5519998
1992,11.60903549194336,S,"('192.168.0.17', 5001)",1752052176.8941333
1993,10.282552003860474,S,"('192.168.0.17', 5001)",1752052177.7380698
1994,14.36227297782898,S,"('192.168.0.17', 5001)",1752052178.2520921
1995,11.065315961837769,S,"('192.168.0.17', 5001)",1752052179.84318
1996,18.92568039894104,S,"('192.168.0.17', 5001)",1752052184.797596
1997,9.380234479904175,S,"('192.168.0.17', 5001)",1752052186.0976655
1998,14.180060386657715,S,"('192.168.0.17', 5001)",1752052188.9642112
1999,10.487667560577393,S,"('192.168.0.17', 5001)",1752052189.3962305
2000,10.147771835327148,S,"('192.168.0.17', 5001)",1752052190.8512056
2001,10.92773962020874,S,"('192.168.0.17', 5001)",1752052194.4169114
2002,11.718433618545532,S,"('192.168.0.17', 5001)",1752052195.9128675
2003,12.258599519729614,S,"('192.168.0.17', 5001)",1752052197.5486503
2004,11.956228017807007,S,"('192.168.0.17', 5001)",1752052198.40928
2005,12.162049293518066,S,"('192.168.0.17', 5001)",1752052199.2027757
2006,16.316965579986572,S,"('192.168.0.17', 5001)",1752052201.815817
2007,12.167296409606934,S,"('192.168.0.17', 5001)",1752052202.1060266
2008,12.29448390007019,S,"('192.168.0.17', 5001)",1752052204.711568
2009,16.833495616912842,S,"('192.168.0.17', 5001)",1752052204.8924463
2010,11.948781251907349,S,"('192.168.0.17', 5001)",1752052205.094882
2011,11.471843242645264,S,"('192.168.0.17', 5001)",1752052205.743149
2012,11.799592018127441,S,"('192.168.0.17', 5001)",1752052209.4672034
2013,21.307214498519897,S,"('192.168.0.17', 5001)",1752052212.544393
2014,20.329652786254883,S,"('192.168.0.17', 5001)",1752052213.1266289
2015,11.767080307006836,S,"('192.168.0.17', 5001)",1752052214.9024076
2016,4.3310370445251465,S,"('192.168.0.17', 5001)",1752052223.7483313
2017,1.8202612400054932,S,"('192.168.0.17', 5001)",1752052230.4351637
2018,1.966019630432129,S,"('192.168.0.17', 5001)",1752052232.1481473
2019,4.434553623199463,S,"('192.168.0.17', 5001)",1752052235.575882
2020,5.549690246582031,S,"('192.168.0.17', 5001)",1752052235.9255457
2021,6.96484375,S,"('192.168.0.17', 5001)",1752052236.5633895
2022,6.137999534606934,S,"('192.168.0.17', 5001)",1752052237.8208766
2023,5.975164890289307,S,"('192.168.0.17', 5001)",1752052238.8526568
2024,2.231969118118286,S,"('192.168.0.17', 5001)",1752052244.6597583
2025,3.5039005279541016,S,"('192.168.0.17', 5001)",1752052246.8888044
2026,4.08919358253479,S,"('192.168.0.17', 5001)",1752052247.1331186
2027,6.459859848022461,S,"('192.168.0.17', 5001)",1752052249.1436543
2028,2.155031204223633,S,"('192.168.0.17', 5001)",1752052252.8074095
2029,2.0133237838745117,S,"('192.168.0.17', 5001)",1752052256.515488
2030,3.6739912033081055,S,"('192.168.0.17', 5001)",1752052257.1363716
2031,5.231312274932861,S,"('192.168.0.17', 5001)",1752052258.573897
2032,5.4979870319366455,S,"('192.168.0.17', 5001)",1752052259.279559
2033,9.668540477752686,S,"('192.168.0.17', 5001)",1752052259.5168462
2034,5.319795370101929,S,"('192.168.0.17', 5001)",1752052262.9171638
2035,5.647133111953735,S,"('192.168.0.17', 5001)",1752052265.0362995
2036,6.27994704246521,S,"('192.168.0.17', 5001)",1752052265.0715017
2037,5.6270482540130615,S,"('192.168.0.17', 5001)",1752052267.525408
2038,5.1844048500061035,S,"('192.168.0.17', 5001)",1752052268.4880776
2039,1.731705665588379,S,"('192.168.0.17', 5001)",1752052274.7241433
2040,1.5947301387786865,S,"('192.168.0.17', 5001)",1752052276.8105092
2041,2.819307565689087,S,"('192.168.0.17', 5001)",1752052277.823388
2042,5.067226886749268,S,"('192.168.0.17', 5001)",1752052279.4980557
2043,4.958986520767212,S,"('192.168.0.17', 5001)",1752052280.311786
2044,7.357729196548462,S,"('192.168.0.17', 5001)",1752052281.092076
2045,7.163281440734863,S,"('192.168.0.17', 5001)",1752052282.0140653
2046,4.993872165679932,S,"('192.168.0.17', 5001)",1752052284.156508
2047,7.636546611785889,S,"('192.168.0.17', 5001)",1752052286.9305656
2048,7.374279975891113,S,"('192.168.0.17', 5001)",1752052288.0252223
2049,7.373568058013916,S,"('192.168.0.17', 5001)",1752052288.3946004
2050,4.524960279464722,S,"('192.168.0.17', 5001)",1752052292.4445255
2051,1.8983702659606934,S,"('192.168.0.17', 5001)",1752052302.0234847
2052,2.8773539066314697,S,"('192.168.0.17', 5001)",1752052302.9570892
2053,2.883317470550537,S,"('192.168.0.17', 5001)",1752052305.2132912
2054,2.8739304542541504,S,"('192.168.0.17', 5001)",1752052306.604886
2055,1.7155787944793701,S,"('192.168.0.17', 5001)",1752052311.081581
2056,2.012564182281494,S,"('192.168.0.17', 5001)",1752052316.839191
2057,5.128051280975342,S,"('192.168.0.17', 5001)",1752052318.31293
2058,5.672537088394165,S,"('192.168.0.17', 5001)",1752052318.6234243
2059,5.7326319217681885,S,"('192.168.0.17', 5001)",1752052319.6145236
2060,7.598241329193115,S,"('192.168.0.17', 5001)",1752052321.1008952
2061,6.677131652832031,S,"('192.168.0.17', 5001)",1752052322.1378343
2062,8.33629846572876,S,"('192.168.0.17', 5001)",1752052324.2942927
2063,10.89223313331604,S,"('192.168.0.17', 5001)",1752052324.8260443
2064,7.953512191772461,S,"('192.168.0.17', 5001)",1752052326.3849442
2065,15.972717761993408,S,"('192.168.0.17', 5001)",1752052327.7273126
2066,7.164633274078369,S,"('192.168.0.17', 5001)",1752052330.5693855
2067,6.301026105880737,S,"('192.168.0.17', 5001)",1752052333.3435752
2068,8.23984169960022,S,"('192.168.0.17', 5001)",1752052335.9074652
2069,6.584143161773682,S,"('192.168.0.17', 5001)",1752052339.1824071
2070,6.597054719924927,S,"('192.168.0.17', 5001)",1752052339.2172627
2071,7.010267972946167,S,"('192.168.0.17', 5001)",1752052340.1901495
2072,8.108551740646362,S,"('192.168.0.17', 5001)",1752052343.147141
2073,8.872332096099854,S,"('192.168.0.17', 5001)",1752052344.265263
2074,10.530915021896362,S,"('192.168.0.17', 5001)",1752052345.6891935
2075,9.606655836105347,S,"('192.168.0.17', 5001)",1752052345.81616
2076,14.947778224945068,S,"('192.168.0.17', 5001)",1752052345.9117444
2077,11.447086095809937,S,"('192.168.0.17', 5001)",1752052349.7018938
2078,14.583452701568604,S,"('192.168.0.17', 5001)",1752052350.969337
2079,11.432232141494751,S,"('192.168.0.17', 5001)",1752052351.3273077
2080,12.780612468719482,S,"('192.168.0.17', 5001)",1752052351.611025
2081,17.142499923706055,S,"('192.168.0.17', 5001)",1752052352.2073302
2082,15.03461241722107,S,"('192.168.0.17', 5001)",1752052353.688753
2083,17.339558601379395,S,"('192.168.0.17', 5001)",1752052355.4179487
2084,14.390820741653442,S,"('192.168.0.17', 5001)",1752052356.4514444
2085,13.582508325576782,S,"('192.168.0.17', 5001)",1752052357.7582042
2086,27.752427577972412,S,"('192.168.0.17', 5001)",1752052359.7795513
2087,12.230000972747803,S,"('192.168.0.17', 5001)",1752052361.5318594
2088,12.62182879447937,S,"('192.168.0.17', 5001)",1752052364.150647
2089,14.478896856307983,S,"('192.168.0.17', 5001)",1752052366.4690466
2090,15.055048704147339,S,"('192.168.0.17', 5001)",1752052367.1468568
2091,15.207025051116943,S,"('192.168.0.17', 5001)",1752052367.8003368
2092,14.988645792007446,S,"('192.168.0.17', 5001)",1752052369.781482
2093,15.055518627166748,S,"('192.168.0.17', 5001)",1752052369.9709902
2094,15.582398891448975,S,"('192.168.0.17', 5001)",1752052370.820532
2095,12.551655054092407,S,"('192.168.0.17', 5001)",1752052374.3305051
2096,25.35581350326538,S,"('192.168.0.17', 5001)",1752052379.7725224
2097,11.606332540512085,S,"('192.168.0.17', 5001)",1752052382.4971442
2098,7.739000082015991,S,"('192.168.0.17', 5001)",1752052390.1361964
2099,9.111433267593384,S,"('192.168.0.17', 5001)",1752052390.2281249
2100,10.173716068267822,S,"('192.168.0.17', 5001)",1752052393.1761866
2101,9.734456062316895,S,"('192.168.0.17', 5001)",1752052395.5951061
2102,10.35189414024353,S,"('192.168.0.17', 5001)",1752052395.6878743
2103,9.275581359863281,S,"('192.168.0.17', 5001)",1752052400.3314507
2104,9.56830096244812,S,"('192.168.0.17', 5001)",1752052400.5983937
2105,10.482375860214233,S,"('192.168.0.17', 5001)",1752052401.416464
2106,12.188394784927368,S,"('192.168.0.17', 5001)",1752052403.1083133
2107,16.510724782943726,S,"('192.168.0.17', 5001)",1752052404.1686132
2108,12.952439308166504,S,"('192.168.0.17', 5001)",1752052405.499475
2109,13.918601989746094,S,"('192.168.0.17', 5001)",1752052408.2587256
2110,15.080377340316772,S,"('192.168.0.17', 5001)",1752052408.67186
2111,14.210756301879883,S,"('192.168.0.17', 5001)",1752052408.9478195
2112,11.81233024597168,S,"('192.168.0.17', 5001)",1752052409.011329
