eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
390,17.043590545654297,T,"('10.0.0.16', 5001)",1755089934.3260632
391,21.888771533966064,T,"('10.0.0.16', 5001)",1755089934.665844
392,15.313065767288208,T,"('10.0.0.15', 5001)",1755089934.8097785
393,15.896348476409912,T,"('10.0.0.17', 5001)",1755089934.9983025
394,20.56698751449585,T,"('10.0.0.17', 5001)",1755089936.515202
395,20.423707008361816,T,"('10.0.0.18', 5001)",1755089937.842238
396,14.817991733551025,T,"('10.0.0.16', 5001)",1755089940.7457743
397,23.74738836288452,T,"('10.0.0.17', 5001)",1755089943.3040438
398,17.533120155334473,T,"('10.0.0.16', 5001)",1755089943.6804872
399,19.051193714141846,T,"('10.0.0.16', 5001)",1755089944.8451686
400,15.79957103729248,T,"('10.0.0.17', 5001)",1755089946.2611043
401,17.868587255477905,T,"('10.0.0.18', 5001)",1755089947.425961
402,16.093043565750122,T,"('10.0.0.15', 5001)",1755089947.802114
403,18.142207860946655,T,"('10.0.0.16', 5001)",1755089948.6960583
404,14.822852373123169,T,"('10.0.0.17', 5001)",1755089950.6672456
405,16.97082805633545,T,"('10.0.0.16', 5001)",1755089951.254993
406,16.730208158493042,T,"('10.0.0.16', 5001)",1755089951.3020778
407,16.50391983985901,T,"('10.0.0.15', 5001)",1755089952.3291855
408,17.652645349502563,T,"('10.0.0.17', 5001)",1755089953.277138
409,17.03628396987915,T,"('10.0.0.15', 5001)",1755089953.996831
410,24.303372859954834,T,"('10.0.0.17', 5001)",1755089954.8910122
411,16.757240295410156,T,"('10.0.0.18', 5001)",1755089955.1958249
412,19.21864938735962,T,"('10.0.0.16', 5001)",1755089955.5043895
413,15.977429151535034,T,"('10.0.0.16', 5001)",1755089956.1458948
414,16.553961753845215,T,"('10.0.0.18', 5001)",1755089956.7114615
415,19.77088975906372,T,"('10.0.0.17', 5001)",1755089956.8258832
416,15.48159646987915,T,"('10.0.0.16', 5001)",1755089957.212065
417,19.801215648651123,T,"('10.0.0.16', 5001)",1755089957.2540102
418,16.726319074630737,T,"('10.0.0.18', 5001)",1755089957.3851767
419,15.719191074371338,T,"('10.0.0.18', 5001)",1755089957.6923525
420,16.61311626434326,T,"('10.0.0.18', 5001)",1755089958.0117884
421,19.79530382156372,T,"('10.0.0.18', 5001)",1755089959.8649518
422,16.02108073234558,T,"('10.0.0.15', 5001)",1755089960.8545747
423,17.874671936035156,T,"('10.0.0.15', 5001)",1755089961.9580042
424,16.76995849609375,T,"('10.0.0.17', 5001)",1755089962.6072621
425,16.49453902244568,T,"('10.0.0.15', 5001)",1755089963.0598593
426,13.59716272354126,T,"('10.0.0.16', 5001)",1755089963.616941
427,13.019263505935669,T,"('10.0.0.18', 5001)",1755089964.1807072
428,18.665908813476562,T,"('10.0.0.16', 5001)",1755089964.3686528
429,20.643523454666138,T,"('10.0.0.16', 5001)",1755089964.8623428
430,17.245977640151978,T,"('10.0.0.15', 5001)",1755089965.8472898
431,21.220296621322632,T,"('10.0.0.16', 5001)",1755089966.2945793
432,13.54630184173584,T,"('10.0.0.16', 5001)",1755089966.5671995
433,11.865478515625,T,"('10.0.0.17', 5001)",1755089967.731555
434,21.85414743423462,T,"('10.0.0.17', 5001)",1755089968.3331392
435,19.096534967422485,T,"('10.0.0.16', 5001)",1755089969.4697754
436,11.992255210876465,T,"('10.0.0.18', 5001)",1755089970.0378413
437,22.63138246536255,T,"('10.0.0.16', 5001)",1755089972.986746
438,20.293136835098267,T,"('10.0.0.16', 5001)",1755089975.065431
439,19.09583330154419,T,"('10.0.0.17', 5001)",1755089975.8225927
440,26.96235728263855,T,"('10.0.0.16', 5001)",1755089976.4238129
441,17.26972484588623,T,"('10.0.0.16', 5001)",1755089976.9881623
442,9.924774169921875,T,"('10.0.0.16', 5001)",1755089977.5222723
443,20.035290718078613,T,"('10.0.0.15', 5001)",1755089978.1004775
444,13.268303632736206,T,"('10.0.0.17', 5001)",1755089978.2724042
445,11.980473518371582,T,"('10.0.0.16', 5001)",1755089978.6105313
446,20.805469751358032,T,"('10.0.0.17', 5001)",1755089979.965152
447,14.432161569595337,T,"('10.0.0.17', 5001)",1755089980.667254
448,17.73066759109497,T,"('10.0.0.18', 5001)",1755089981.3306408
449,13.017337083816528,T,"('10.0.0.18', 5001)",1755089982.5601118
450,17.46342396736145,T,"('10.0.0.15', 5001)",1755089982.8634396
451,8.410772800445557,T,"('10.0.0.16', 5001)",1755089983.7218914
452,18.099470853805542,T,"('10.0.0.15', 5001)",1755089984.1659887
453,15.878302812576294,T,"('10.0.0.15', 5001)",1755089984.8650916
454,11.340585947036743,T,"('10.0.0.16', 5001)",1755089985.1516924
455,12.671752214431763,T,"('10.0.0.17', 5001)",1755089985.5731285
456,16.908909797668457,T,"('10.0.0.16', 5001)",1755089986.0200233
457,14.374488592147827,T,"('10.0.0.16', 5001)",1755089987.738515
458,30.695355653762817,T,"('10.0.0.16', 5001)",1755089988.9688673
459,12.182860374450684,T,"('10.0.0.15', 5001)",1755089988.9777398
460,15.968349933624268,T,"('10.0.0.15', 5001)",1755089989.460894
461,6.611637592315674,T,"('10.0.0.18', 5001)",1755089990.3048434
462,23.2964928150177,T,"('10.0.0.17', 5001)",1755089991.863422
463,24.55601954460144,T,"('10.0.0.16', 5001)",1755089993.6646285
464,17.223080158233643,T,"('10.0.0.18', 5001)",1755089994.434284
465,25.84687113761902,T,"('10.0.0.15', 5001)",1755089994.9605517
466,15.86336636543274,T,"('10.0.0.17', 5001)",1755089995.1881983
467,3.0131192207336426,T,"('10.0.0.16', 5001)",1755089995.542451
468,9.404951572418213,T,"('10.0.0.16', 5001)",1755089995.9052925
469,8.09949016571045,T,"('10.0.0.15', 5001)",1755089995.9612963
470,16.535020351409912,T,"('10.0.0.18', 5001)",1755089996.152748
471,18.52788209915161,T,"('10.0.0.16', 5001)",1755089996.2719638
472,18.575010776519775,T,"('10.0.0.18', 5001)",1755089996.664666
473,1.5361835956573486,T,"('10.0.0.16', 5001)",1755089996.8123617
474,6.323256254196167,T,"('10.0.0.17', 5001)",1755089997.0695455
475,7.626272439956665,T,"('10.0.0.17', 5001)",1755089997.6433692
476,9.24156904220581,T,"('10.0.0.16', 5001)",1755089997.908318
477,7.1570258140563965,T,"('10.0.0.16', 5001)",1755089998.0011609
478,6.167019367218018,T,"('10.0.0.17', 5001)",1755089999.1946988
479,6.56671929359436,T,"('10.0.0.15', 5001)",1755089999.4815278
480,19.820449113845825,T,"('10.0.0.16', 5001)",1755090000.7771957
481,21.78904390335083,T,"('10.0.0.18', 5001)",1755090001.1549015
482,2.04052996635437,T,"('10.0.0.18', 5001)",1755090001.626871
483,22.854599952697754,T,"('10.0.0.16', 5001)",1755090001.9431143
484,24.752854347229004,T,"('10.0.0.16', 5001)",1755090004.381604
485,1.7343559265136719,T,"('10.0.0.16', 5001)",1755090005.506954
486,22.01204752922058,T,"('10.0.0.18', 5001)",1755090005.681083
487,1.6529273986816406,T,"('10.0.0.16', 5001)",1755090006.0845602
488,2.809102773666382,T,"('10.0.0.17', 5001)",1755090007.5961692
489,25.84197497367859,T,"('10.0.0.16', 5001)",1755090008.5264232
490,26.430707931518555,T,"('10.0.0.17', 5001)",1755090010.7850492
491,23.660216093063354,T,"('10.0.0.15', 5001)",1755090012.9341054
492,24.091778993606567,T,"('10.0.0.18', 5001)",1755090013.241492
493,26.585689783096313,T,"('10.0.0.18', 5001)",1755090013.9340515
494,26.189005613327026,T,"('10.0.0.18', 5001)",1755090014.63576
495,28.51834511756897,T,"('10.0.0.16', 5001)",1755090015.6239774
496,1.6240959167480469,T,"('10.0.0.16', 5001)",1755090016.5807552
497,27.168408393859863,T,"('10.0.0.16', 5001)",1755090016.8602781
498,25.217020273208618,T,"('10.0.0.16', 5001)",1755090017.4444766
499,23.655102729797363,T,"('10.0.0.16', 5001)",1755090019.126036
500,8.67125391960144,T,"('10.0.0.18', 5001)",1755090019.520476
501,26.62692880630493,T,"('10.0.0.16', 5001)",1755090020.1772373
502,9.800188779830933,T,"('10.0.0.15', 5001)",1755090021.82463
503,29.77666735649109,T,"('10.0.0.16', 5001)",1755090021.8685231
504,23.757368564605713,T,"('10.0.0.15', 5001)",1755090021.8804624
505,24.82028603553772,T,"('10.0.0.17', 5001)",1755090022.0655317
506,9.501230716705322,T,"('10.0.0.18', 5001)",1755090023.0439396
507,10.314881324768066,T,"('10.0.0.16', 5001)",1755090023.6235785
508,10.390568017959595,T,"('10.0.0.16', 5001)",1755090023.665141
509,25.33227014541626,T,"('10.0.0.16', 5001)",1755090023.9439611
510,2.6069624423980713,T,"('10.0.0.17', 5001)",1755090024.0055602
511,4.211266040802002,T,"('10.0.0.16', 5001)",1755090025.0047605
512,3.6236870288848877,T,"('10.0.0.15', 5001)",1755090025.1948903
513,4.567116737365723,T,"('10.0.0.18', 5001)",1755090025.6295707
514,23.24804925918579,T,"('10.0.0.18', 5001)",1755090025.9144986
515,4.663717985153198,T,"('10.0.0.18', 5001)",1755090026.2895958
516,19.564093351364136,T,"('10.0.0.18', 5001)",1755090028.3969421
517,2.69187331199646,T,"('10.0.0.18', 5001)",1755090029.0152237
518,23.951964139938354,T,"('10.0.0.16', 5001)",1755090029.651152
519,23.473103761672974,T,"('10.0.0.16', 5001)",1755090030.4143865
520,1.3948314189910889,T,"('10.0.0.16', 5001)",1755090031.3733234
521,21.803810119628906,T,"('10.0.0.17', 5001)",1755090032.8572607
522,29.07875919342041,T,"('10.0.0.15', 5001)",1755090035.7064762
523,23.90065026283264,T,"('10.0.0.17', 5001)",1755090037.194988
524,23.076087713241577,T,"('10.0.0.15', 5001)",1755090037.3585355
525,1.6180970668792725,T,"('10.0.0.15', 5001)",1755090038.6667268
526,21.534268379211426,T,"('10.0.0.15', 5001)",1755090040.1893327
527,22.910807847976685,T,"('10.0.0.16', 5001)",1755090040.37627
528,16.53102135658264,T,"('10.0.0.18', 5001)",1755090041.9313934
529,16.647587299346924,T,"('10.0.0.16', 5001)",1755090042.7126718
530,15.712512493133545,T,"('10.0.0.15', 5001)",1755090044.1499481
531,16.57227873802185,T,"('10.0.0.18', 5001)",1755090047.025127
532,14.282643556594849,T,"('10.0.0.18', 5001)",1755090047.8153844
533,16.373812913894653,T,"('10.0.0.18', 5001)",1755090047.9236295
534,14.766103506088257,T,"('10.0.0.18', 5001)",1755090048.5666306
535,12.70233964920044,T,"('10.0.0.18', 5001)",1755090049.3266528
536,11.237459421157837,T,"('10.0.0.18', 5001)",1755090049.5367317
537,18.408127307891846,T,"('10.0.0.17', 5001)",1755090050.0329235
538,20.021376848220825,T,"('10.0.0.15', 5001)",1755090051.5790935
539,19.416470527648926,T,"('10.0.0.18', 5001)",1755090051.5919123
540,20.67312216758728,T,"('10.0.0.17', 5001)",1755090053.311741
541,19.97429370880127,T,"('10.0.0.18', 5001)",1755090053.4099824
542,2.8754618167877197,T,"('10.0.0.18', 5001)",1755090053.7233837
543,2.65718150138855,T,"('10.0.0.18', 5001)",1755090054.7146273
544,22.968217849731445,T,"('10.0.0.15', 5001)",1755090054.958814
545,23.074450492858887,T,"('10.0.0.18', 5001)",1755090055.7705631
546,29.05501627922058,T,"('10.0.0.18', 5001)",1755090056.5658824
547,28.832069635391235,T,"('10.0.0.18', 5001)",1755090056.7731707
548,25.894703149795532,T,"('10.0.0.18', 5001)",1755090056.8523517
549,5.582071781158447,T,"('10.0.0.18', 5001)",1755090057.6491342
550,25.609169006347656,T,"('10.0.0.18', 5001)",1755090057.7634451
551,28.342068195343018,T,"('10.0.0.18', 5001)",1755090057.9208956
552,26.519164562225342,T,"('10.0.0.18', 5001)",1755090058.1840048
553,30.330201387405396,T,"('10.0.0.18', 5001)",1755090059.1732914
554,31.804545879364014,T,"('10.0.0.18', 5001)",1755090059.2862833
555,30.619542837142944,T,"('10.0.0.18', 5001)",1755090059.396311
556,30.040786027908325,T,"('10.0.0.18', 5001)",1755090060.4289129
557,24.863714694976807,T,"('10.0.0.18', 5001)",1755090060.895239
558,35.30623817443848,T,"('10.0.0.17', 5001)",1755090060.9003084
559,31.431195735931396,T,"('10.0.0.18', 5001)",1755090061.158561
560,31.98388123512268,T,"('10.0.0.17', 5001)",1755090061.8647218
561,29.202322006225586,T,"('10.0.0.18', 5001)",1755090061.9492078
562,14.10469388961792,T,"('10.0.0.18', 5001)",1755090063.289755
563,30.646660566329956,T,"('10.0.0.18', 5001)",1755090063.3837183
564,30.190674781799316,T,"('10.0.0.18', 5001)",1755090064.5314512
565,30.152051210403442,T,"('10.0.0.17', 5001)",1755090064.6971045
566,12.926859140396118,T,"('10.0.0.18', 5001)",1755090064.8281157
567,4.107719659805298,T,"('10.0.0.18', 5001)",1755090065.178008
568,3.695434808731079,T,"('10.0.0.18', 5001)",1755090065.3012257
569,29.700138092041016,T,"('10.0.0.18', 5001)",1755090066.0007634
570,33.612152099609375,T,"('10.0.0.17', 5001)",1755090066.5744584
571,28.136932373046875,T,"('10.0.0.18', 5001)",1755090067.041469
572,27.43209671974182,T,"('10.0.0.18', 5001)",1755090068.2371175
573,30.933021306991577,T,"('10.0.0.18', 5001)",1755090070.7826881
574,26.2022385597229,T,"('10.0.0.18', 5001)",1755090070.8498611
575,28.403839349746704,T,"('10.0.0.17', 5001)",1755090070.855463
576,4.209550857543945,T,"('10.0.0.18', 5001)",1755090071.042243
577,25.66673445701599,T,"('10.0.0.18', 5001)",1755090071.6946862
578,24.538955450057983,T,"('10.0.0.18', 5001)",1755090072.0148985
579,25.20734429359436,T,"('10.0.0.18', 5001)",1755090072.2832625
580,1.8649497032165527,T,"('10.0.0.18', 5001)",1755090072.290453
581,2.2052745819091797,T,"('10.0.0.18', 5001)",1755090074.1112382
582,32.45428657531738,T,"('10.0.0.18', 5001)",1755090075.387407
583,30.144115209579468,T,"('10.0.0.18', 5001)",1755090075.4040768
584,17.763721704483032,T,"('10.0.0.18', 5001)",1755090075.4419382
585,17.106590509414673,T,"('10.0.0.16', 5001)",1755090076.6187873
586,32.66691589355469,T,"('10.0.0.16', 5001)",1755090078.811167
587,32.26143741607666,T,"('10.0.0.17', 5001)",1755090079.1824286
588,28.17416024208069,T,"('10.0.0.17', 5001)",1755090079.9522362
589,17.96718668937683,T,"('10.0.0.18', 5001)",1755090081.7983828
590,32.41841125488281,T,"('10.0.0.17', 5001)",1755090083.6714797
591,27.565744876861572,T,"('10.0.0.18', 5001)",1755090083.970246
592,29.660088300704956,T,"('10.0.0.16', 5001)",1755090084.0930254
593,21.383296489715576,T,"('10.0.0.18', 5001)",1755090084.6754944
594,6.618450880050659,T,"('10.0.0.18', 5001)",1755090085.4527555
595,26.47043800354004,T,"('10.0.0.18', 5001)",1755090087.801726
596,26.77360200881958,T,"('10.0.0.18', 5001)",1755090088.32488
597,22.83311891555786,T,"('10.0.0.18', 5001)",1755090088.4174933
598,13.267265319824219,T,"('10.0.0.16', 5001)",1755090088.4355128
599,14.053024291992188,T,"('10.0.0.16', 5001)",1755090088.7252724
600,15.06404709815979,T,"('10.0.0.18', 5001)",1755090089.1539948
601,23.16902780532837,T,"('10.0.0.18', 5001)",1755090089.2339892
602,27.8388671875,T,"('10.0.0.18', 5001)",1755090090.0557404
603,22.302658319473267,T,"('10.0.0.18', 5001)",1755090090.3752666
604,28.21730637550354,T,"('10.0.0.15', 5001)",1755090090.7436974
605,23.212794303894043,T,"('10.0.0.17', 5001)",1755090090.9800093
606,23.880086660385132,T,"('10.0.0.17', 5001)",1755090091.0680928
607,8.867871046066284,T,"('10.0.0.18', 5001)",1755090091.1769314
608,27.537999391555786,T,"('10.0.0.16', 5001)",1755090091.5639677
609,23.911319255828857,T,"('10.0.0.18', 5001)",1755090091.6469448
610,21.36182975769043,T,"('10.0.0.17', 5001)",1755090091.803817
611,24.260178327560425,T,"('10.0.0.17', 5001)",1755090092.6188257
612,26.732170820236206,T,"('10.0.0.17', 5001)",1755090093.7526484
613,27.841861486434937,T,"('10.0.0.18', 5001)",1755090096.6899896
614,22.211268186569214,T,"('10.0.0.17', 5001)",1755090096.7484186
615,22.463881731033325,T,"('10.0.0.18', 5001)",1755090096.7643597
616,17.714152574539185,T,"('10.0.0.18', 5001)",1755090097.2250473
617,14.901334524154663,T,"('10.0.0.16', 5001)",1755090097.9222703
618,24.40807557106018,T,"('10.0.0.18', 5001)",1755090099.002204
619,10.151125192642212,T,"('10.0.0.18', 5001)",1755090099.3589928
620,9.185490131378174,T,"('10.0.0.18', 5001)",1755090100.645573
621,5.607165336608887,T,"('10.0.0.18', 5001)",1755090101.6735191
622,21.58053421974182,T,"('10.0.0.16', 5001)",1755090101.8810418
623,29.27632713317871,T,"('10.0.0.18', 5001)",1755090102.0010428
624,24.23782205581665,T,"('10.0.0.18', 5001)",1755090102.1068058
625,28.08356547355652,T,"('10.0.0.18', 5001)",1755090103.0604498
626,24.120394945144653,T,"('10.0.0.18', 5001)",1755090103.6088104
627,28.378358125686646,T,"('10.0.0.17', 5001)",1755090104.5768309
628,25.351866722106934,T,"('10.0.0.17', 5001)",1755090105.860592
629,30.61685800552368,T,"('10.0.0.17', 5001)",1755090106.7710977
630,26.96533513069153,T,"('10.0.0.18', 5001)",1755090107.1599414
631,7.011172533035278,T,"('10.0.0.18', 5001)",1755090108.285012
632,24.51663851737976,T,"('10.0.0.18', 5001)",1755090109.5995228
633,24.02203607559204,T,"('10.0.0.16', 5001)",1755090109.66357
634,2.117990493774414,T,"('10.0.0.18', 5001)",1755090110.4624634
635,26.117945909500122,T,"('10.0.0.18', 5001)",1755090110.5439012
636,2.704582929611206,T,"('10.0.0.18', 5001)",1755090110.972596
637,1.450129747390747,T,"('10.0.0.18', 5001)",1755090111.3396044
638,24.444955110549927,T,"('10.0.0.18', 5001)",1755090111.5523276
639,24.5419602394104,T,"('10.0.0.18', 5001)",1755090112.1368043
640,1.4092421531677246,T,"('10.0.0.18', 5001)",1755090112.410054
641,24.352649211883545,T,"('10.0.0.18', 5001)",1755090113.2981238
642,25.76837420463562,T,"('10.0.0.18', 5001)",1755090113.9951642
643,25.222728967666626,T,"('10.0.0.18', 5001)",1755090115.5376248
644,26.07413363456726,T,"('10.0.0.18', 5001)",1755090116.9952574
645,30.89944052696228,T,"('10.0.0.16', 5001)",1755090117.3921518
646,28.387017965316772,T,"('10.0.0.18', 5001)",1755090117.7742453
647,27.762127161026,T,"('10.0.0.18', 5001)",1755090118.0056844
648,6.669019937515259,T,"('10.0.0.15', 5001)",1755090119.0582335
649,21.792022466659546,T,"('10.0.0.18', 5001)",1755090120.0888238
650,5.198054790496826,T,"('10.0.0.18', 5001)",1755090120.4070795
651,6.6435387134552,T,"('10.0.0.18', 5001)",1755090121.8330865
652,28.589581727981567,T,"('10.0.0.18', 5001)",1755090122.0517828
653,25.403775930404663,T,"('10.0.0.18', 5001)",1755090122.0942843
654,21.675966024398804,T,"('10.0.0.18', 5001)",1755090122.1376848
655,7.888845443725586,T,"('10.0.0.15', 5001)",1755090123.3028152
656,7.418623447418213,T,"('10.0.0.15', 5001)",1755090123.5806317
657,25.672552347183228,T,"('10.0.0.17', 5001)",1755090123.9603891
658,26.496063232421875,T,"('10.0.0.15', 5001)",1755090125.0153084
659,9.199342012405396,T,"('10.0.0.16', 5001)",1755090125.5029118
660,17.9348201751709,T,"('10.0.0.16', 5001)",1755090125.654954
661,22.103426694869995,T,"('10.0.0.18', 5001)",1755090125.8041909
662,20.8024799823761,T,"('10.0.0.15', 5001)",1755090125.8554878
663,20.499745845794678,T,"('10.0.0.15', 5001)",1755090126.474686
664,10.596987247467041,T,"('10.0.0.16', 5001)",1755090126.8470736
665,13.338178157806396,T,"('10.0.0.15', 5001)",1755090128.1690907
666,9.971538543701172,T,"('10.0.0.15', 5001)",1755090128.2868626
667,8.884312152862549,T,"('10.0.0.15', 5001)",1755090128.3565688
668,6.18742823600769,T,"('10.0.0.15', 5001)",1755090129.1306272
669,4.246107339859009,T,"('10.0.0.18', 5001)",1755090129.4324474
670,14.432755708694458,T,"('10.0.0.15', 5001)",1755090131.3466742
671,4.036891222000122,T,"('10.0.0.15', 5001)",1755090131.7947247
672,10.618326425552368,T,"('10.0.0.15', 5001)",1755090131.9018114
673,11.762364864349365,T,"('10.0.0.17', 5001)",1755090132.0619283
674,1.9073073863983154,T,"('10.0.0.15', 5001)",1755090132.3574655
675,1.3094375133514404,T,"('10.0.0.16', 5001)",1755090133.5571957
676,21.740540027618408,T,"('10.0.0.15', 5001)",1755090133.833642
677,8.201059103012085,T,"('10.0.0.16', 5001)",1755090134.011433
678,7.484825372695923,T,"('10.0.0.17', 5001)",1755090134.24637
679,2.652503490447998,T,"('10.0.0.16', 5001)",1755090134.3516743
680,18.725006580352783,T,"('10.0.0.16', 5001)",1755090136.380994
681,19.05364990234375,T,"('10.0.0.16', 5001)",1755090137.105344
682,10.943533420562744,T,"('10.0.0.18', 5001)",1755090137.740192
683,25.25524592399597,T,"('10.0.0.18', 5001)",1755090138.895051
684,23.377098560333252,T,"('10.0.0.15', 5001)",1755090139.8576999
685,24.56717324256897,T,"('10.0.0.16', 5001)",1755090140.3093324
686,7.136469125747681,T,"('10.0.0.15', 5001)",1755090141.4245954
687,14.739820003509521,T,"('10.0.0.15', 5001)",1755090141.7198353
688,15.045654296875,T,"('10.0.0.15', 5001)",1755090142.783464
689,27.654735803604126,T,"('10.0.0.15', 5001)",1755090143.9991064
690,17.330646753311157,T,"('10.0.0.15', 5001)",1755090145.6110866
691,16.53245711326599,T,"('10.0.0.15', 5001)",1755090146.433121
