eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
1532,2.285712242126465,S,"('10.0.0.5', 5001)",1752503304.3467815
1533,2.441190719604492,S,"('10.0.0.5', 5001)",1752503304.5318413
1534,1.3396170139312744,S,"('10.0.0.6', 5001)",1752503304.5828192
1535,6.633128881454468,S,"('10.0.0.5', 5001)",1752503304.748681
1536,0.948028564453125,S,"('10.0.0.5', 5001)",1752503304.8638308
1537,7.207648277282715,S,"('10.0.0.5', 5001)",1752503305.0401661
1538,8.014230966567993,S,"('10.0.0.5', 5001)",1752503305.1362324
1539,1.7078912258148193,S,"('10.0.0.6', 5001)",1752503305.3380628
1540,1.8950414657592773,S,"('10.0.0.6', 5001)",1752503305.3719304
1541,0.9350621700286865,S,"('10.0.0.6', 5001)",1752503305.8504474
1542,8.957695722579956,S,"('10.0.0.6', 5001)",1752503306.0256128
1543,0.7644860744476318,S,"('10.0.0.6', 5001)",1752503306.8807125
1544,0.8754489421844482,S,"('10.0.0.6', 5001)",1752503306.9876952
1545,7.46152663230896,S,"('10.0.0.5', 5001)",1752503307.723949
1546,7.712801456451416,S,"('10.0.0.5', 5001)",1752503307.760194
1547,7.364721059799194,S,"('10.0.0.5', 5001)",1752503307.801291
1548,8.096697568893433,S,"('10.0.0.6', 5001)",1752503307.8152127
1549,8.516824722290039,S,"('10.0.0.6', 5001)",1752503308.2391813
1550,1.2141485214233398,S,"('10.0.0.5', 5001)",1752503308.3559473
1551,6.0877156257629395,S,"('10.0.0.5', 5001)",1752503308.4733677
1552,7.914165258407593,S,"('10.0.0.6', 5001)",1752503308.9767082
1553,3.0155742168426514,S,"('10.0.0.5', 5001)",1752503308.9998858
1554,6.678555727005005,S,"('10.0.0.6', 5001)",1752503309.2916431
1555,3.328204393386841,S,"('10.0.0.6', 5001)",1752503309.5472689
1556,6.243413686752319,S,"('10.0.0.5', 5001)",1752503309.908842
1557,5.147634744644165,S,"('10.0.0.5', 5001)",1752503310.0436947
1558,3.569390296936035,S,"('10.0.0.6', 5001)",1752503310.2931938
1559,3.8127024173736572,S,"('10.0.0.5', 5001)",1752503310.428806
1560,4.84740138053894,S,"('10.0.0.5', 5001)",1752503310.4761631
1561,5.6209657192230225,S,"('10.0.0.5', 5001)",1752503310.9264514
1562,2.7493274211883545,S,"('10.0.0.6', 5001)",1752503311.0146005
1563,3.0640578269958496,S,"('10.0.0.5', 5001)",1752503311.2065482
1564,5.855288028717041,S,"('10.0.0.5', 5001)",1752503311.8858798
1565,2.146975517272949,S,"('10.0.0.6', 5001)",1752503312.3507822
1566,1.8825664520263672,S,"('10.0.0.6', 5001)",1752503312.5375528
1567,4.666001558303833,S,"('10.0.0.6', 5001)",1752503312.5564315
1568,1.8171100616455078,S,"('10.0.0.6', 5001)",1752503313.1209745
1569,1.7628488540649414,S,"('10.0.0.6', 5001)",1752503313.1260226
1570,1.3037729263305664,S,"('10.0.0.6', 5001)",1752503313.2321
1571,6.2511680126190186,S,"('10.0.0.5', 5001)",1752503313.4490361
1572,5.484771013259888,S,"('10.0.0.6', 5001)",1752503313.7484708
1573,6.834225177764893,S,"('10.0.0.5', 5001)",1752503314.1811385
1574,6.955929756164551,S,"('10.0.0.5', 5001)",1752503314.257104
1575,8.480169534683228,S,"('10.0.0.6', 5001)",1752503314.4844375
1576,1.9142920970916748,S,"('10.0.0.5', 5001)",1752503314.7125466
1577,1.9423189163208008,S,"('10.0.0.6', 5001)",1752503314.7457948
1578,7.401934385299683,S,"('10.0.0.5', 5001)",1752503314.8145301
1579,1.1401314735412598,S,"('10.0.0.6', 5001)",1752503315.0193112
1580,8.188498973846436,S,"('10.0.0.6', 5001)",1752503315.0369797
1581,0.9193646907806396,S,"('10.0.0.6', 5001)",1752503315.841957
1582,6.750749588012695,S,"('10.0.0.6', 5001)",1752503316.0506864
1583,8.78867483139038,S,"('10.0.0.5', 5001)",1752503316.181125
1584,0.9540657997131348,S,"('10.0.0.5', 5001)",1752503316.2735364
1585,8.314346551895142,S,"('10.0.0.5', 5001)",1752503316.2876844
1586,8.05652642250061,S,"('10.0.0.6', 5001)",1752503316.495612
1587,8.592437267303467,S,"('10.0.0.6', 5001)",1752503317.3017669
1588,1.6822171211242676,S,"('10.0.0.6', 5001)",1752503317.4141252
1589,5.766497850418091,S,"('10.0.0.6', 5001)",1752503317.7187712
1590,1.4162933826446533,S,"('10.0.0.5', 5001)",1752503318.2347643
1591,6.693647623062134,S,"('10.0.0.5', 5001)",1752503318.4435673
1592,6.4965879917144775,S,"('10.0.0.6', 5001)",1752503319.4564903
1593,0.869713544845581,S,"('10.0.0.6', 5001)",1752503319.9714124
1594,7.100073337554932,S,"('10.0.0.5', 5001)",1752503320.0797467
1595,7.139619827270508,S,"('10.0.0.5', 5001)",1752503320.1135619
1596,7.626868724822998,S,"('10.0.0.6', 5001)",1752503320.6837456
1597,8.210132837295532,S,"('10.0.0.6', 5001)",1752503320.6933167
1598,6.562511920928955,S,"('10.0.0.6', 5001)",1752503320.7575216
1599,7.943610191345215,S,"('10.0.0.6', 5001)",1752503320.899793
1600,7.907929420471191,S,"('10.0.0.5', 5001)",1752503321.432594
1601,7.787550210952759,S,"('10.0.0.6', 5001)",1752503321.437324
1602,1.696075201034546,S,"('10.0.0.6', 5001)",1752503321.9266436
1603,9.120523691177368,S,"('10.0.0.6', 5001)",1752503322.4991772
1604,1.7580583095550537,S,"('10.0.0.6', 5001)",1752503323.3729086
1605,8.23076868057251,S,"('10.0.0.6', 5001)",1752503323.4552026
1606,1.9387657642364502,S,"('10.0.0.6', 5001)",1752503323.746478
1607,7.955194711685181,S,"('10.0.0.5', 5001)",1752503324.0824685
1608,1.947859764099121,S,"('10.0.0.5', 5001)",1752503324.2397487
1609,1.8564996719360352,S,"('10.0.0.6', 5001)",1752503324.2597299
1610,6.999114513397217,S,"('10.0.0.5', 5001)",1752503324.3532426
1611,0.913386344909668,S,"('10.0.0.6', 5001)",1752503324.801118
1612,6.817655801773071,S,"('10.0.0.6', 5001)",1752503324.9375226
1613,5.424108982086182,S,"('10.0.0.6', 5001)",1752503325.0877743
1614,0.8568191528320312,S,"('10.0.0.5', 5001)",1752503325.1947944
1615,5.48916482925415,S,"('10.0.0.5', 5001)",1752503325.2961147
1616,6.008916854858398,S,"('10.0.0.6', 5001)",1752503325.575009
1617,0.84397292137146,S,"('10.0.0.6', 5001)",1752503325.596528
1618,7.596071004867554,S,"('10.0.0.6', 5001)",1752503325.6043844
1619,1.210930585861206,S,"('10.0.0.5', 5001)",1752503326.241286
1620,7.800309181213379,S,"('10.0.0.6', 5001)",1752503326.847428
1621,7.8926146030426025,S,"('10.0.0.6', 5001)",1752503326.9189148
1622,1.8668129444122314,S,"('10.0.0.5', 5001)",1752503327.2309988
1623,7.52468466758728,S,"('10.0.0.6', 5001)",1752503327.550339
1624,7.21727180480957,S,"('10.0.0.6', 5001)",1752503327.77715
1625,2.175089120864868,S,"('10.0.0.6', 5001)",1752503327.8558261
1626,1.7672641277313232,S,"('10.0.0.5', 5001)",1752503328.132604
1627,7.818601369857788,S,"('10.0.0.5', 5001)",1752503328.3583295
1628,6.826043128967285,S,"('10.0.0.5', 5001)",1752503328.3969698
1629,6.722348928451538,S,"('10.0.0.5', 5001)",1752503328.4549356
1630,2.2945168018341064,S,"('10.0.0.6', 5001)",1752503328.856754
1631,2.3716957569122314,S,"('10.0.0.5', 5001)",1752503329.0850134
1632,8.36515760421753,S,"('10.0.0.6', 5001)",1752503330.3136885
1633,3.560096025466919,S,"('10.0.0.6', 5001)",1752503330.6245978
1634,5.471271991729736,S,"('10.0.0.6', 5001)",1752503330.8135371
1635,6.746258735656738,S,"('10.0.0.5', 5001)",1752503330.8858945
1636,6.401878356933594,S,"('10.0.0.5', 5001)",1752503331.23473
1637,5.563514471054077,S,"('10.0.0.5', 5001)",1752503331.241846
1638,3.322737693786621,S,"('10.0.0.6', 5001)",1752503331.5278234
1639,3.1983425617218018,S,"('10.0.0.6', 5001)",1752503331.645937
1640,5.484680891036987,S,"('10.0.0.5', 5001)",1752503332.0094488
1641,3.3510937690734863,S,"('10.0.0.5', 5001)",1752503332.0930545
1642,6.57041072845459,S,"('10.0.0.5', 5001)",1752503332.2559338
1643,4.1253838539123535,S,"('10.0.0.6', 5001)",1752503333.3737216
1644,3.8541107177734375,S,"('10.0.0.5', 5001)",1752503333.4679823
1645,3.9013383388519287,S,"('10.0.0.6', 5001)",1752503334.0273213
1646,3.4021685123443604,S,"('10.0.0.5', 5001)",1752503334.4041188
1647,3.7300195693969727,S,"('10.0.0.6', 5001)",1752503334.4549081
1648,4.497602701187134,S,"('10.0.0.6', 5001)",1752503334.8332407
1649,0.9561612606048584,S,"('10.0.0.5', 5001)",1752503335.3180525
1650,0.8515808582305908,S,"('10.0.0.5', 5001)",1752503335.3318448
1651,5.890992879867554,S,"('10.0.0.5', 5001)",1752503335.8713708
1652,5.969074249267578,S,"('10.0.0.5', 5001)",1752503336.7064931
1653,0.8417494297027588,S,"('10.0.0.5', 5001)",1752503336.7426383
1654,6.155765533447266,S,"('10.0.0.5', 5001)",1752503337.0246756
1655,0.7761878967285156,S,"('10.0.0.5', 5001)",1752503337.2157173
1656,6.492950439453125,S,"('10.0.0.6', 5001)",1752503337.584328
1657,7.799983024597168,S,"('10.0.0.5', 5001)",1752503337.7175193
1658,8.181942224502563,S,"('10.0.0.5', 5001)",1752503337.9418657
1659,8.357119083404541,S,"('10.0.0.6', 5001)",1752503338.2453887
1660,8.439673900604248,S,"('10.0.0.5', 5001)",1752503338.4908004
1661,8.091947078704834,S,"('10.0.0.6', 5001)",1752503339.1353962
1662,7.388487100601196,S,"('10.0.0.5', 5001)",1752503339.995778
1663,2.6559739112854004,S,"('10.0.0.5', 5001)",1752503340.7525709
1664,7.6789093017578125,S,"('10.0.0.6', 5001)",1752503340.8980107
1665,2.9672420024871826,S,"('10.0.0.5', 5001)",1752503341.0749764
1666,7.402368545532227,S,"('10.0.0.5', 5001)",1752503341.1481588
1667,6.367178678512573,S,"('10.0.0.5', 5001)",1752503341.4737885
1668,2.679151773452759,S,"('10.0.0.6', 5001)",1752503341.578562
1669,6.981918811798096,S,"('10.0.0.6', 5001)",1752503341.6135721
1670,2.914196729660034,S,"('10.0.0.6', 5001)",1752503341.9550686
1671,4.767671823501587,S,"('10.0.0.6', 5001)",1752503342.2441814
1672,4.759824752807617,S,"('10.0.0.5', 5001)",1752503342.4428399
1673,3.523747205734253,S,"('10.0.0.6', 5001)",1752503343.2767925
1674,3.4630067348480225,S,"('10.0.0.5', 5001)",1752503343.5406313
1675,3.6419601440429688,S,"('10.0.0.6', 5001)",1752503343.980065
1676,3.0814714431762695,S,"('10.0.0.5', 5001)",1752503344.489426
1677,1.5238828659057617,S,"('10.0.0.6', 5001)",1752503344.6199942
1678,5.475064754486084,S,"('10.0.0.5', 5001)",1752503345.3863802
1679,6.084741830825806,S,"('10.0.0.5', 5001)",1752503345.4207625
1680,7.093148469924927,S,"('10.0.0.5', 5001)",1752503345.4745314
1681,1.635976791381836,S,"('10.0.0.6', 5001)",1752503345.548328
1682,1.5391547679901123,S,"('10.0.0.5', 5001)",1752503345.9938955
1683,7.395894289016724,S,"('10.0.0.6', 5001)",1752503346.269844
1684,7.993998050689697,S,"('10.0.0.5', 5001)",1752503346.9425032
1685,5.690122842788696,S,"('10.0.0.5', 5001)",1752503346.9932222
1686,0.9084303379058838,S,"('10.0.0.5', 5001)",1752503347.1192863
1687,0.8103594779968262,S,"('10.0.0.5', 5001)",1752503347.657992
1688,0.973372220993042,S,"('10.0.0.6', 5001)",1752503348.374248
1689,6.385617733001709,S,"('10.0.0.6', 5001)",1752503348.5514624
1690,8.540911674499512,S,"('10.0.0.5', 5001)",1752503348.631202
1691,8.037750482559204,S,"('10.0.0.5', 5001)",1752503348.6608763
1692,8.356945991516113,S,"('10.0.0.5', 5001)",1752503348.7805276
1693,1.1076774597167969,S,"('10.0.0.5', 5001)",1752503348.9105344
1694,6.901217699050903,S,"('10.0.0.5', 5001)",1752503348.9406905
1695,2.6709485054016113,S,"('10.0.0.6', 5001)",1752503349.3790898
1696,6.753448247909546,S,"('10.0.0.6', 5001)",1752503349.7403226
1697,7.075911521911621,S,"('10.0.0.6', 5001)",1752503350.296999
1698,2.7628555297851562,S,"('10.0.0.6', 5001)",1752503350.364914
1699,6.51802134513855,S,"('10.0.0.5', 5001)",1752503350.716934
1700,2.662992000579834,S,"('10.0.0.6', 5001)",1752503351.049815
1701,7.990689277648926,S,"('10.0.0.6', 5001)",1752503351.5270717
1702,2.1926558017730713,S,"('10.0.0.5', 5001)",1752503352.445039
1703,2.4770660400390625,S,"('10.0.0.6', 5001)",1752503352.458289
1704,6.731112957000732,S,"('10.0.0.5', 5001)",1752503352.595142
1705,6.145004510879517,S,"('10.0.0.5', 5001)",1752503352.796505
1706,2.6868300437927246,S,"('10.0.0.6', 5001)",1752503353.3155563
1707,5.414641380310059,S,"('10.0.0.5', 5001)",1752503354.1304047
1708,2.7038638591766357,S,"('10.0.0.5', 5001)",1752503354.2509763
1709,5.639820337295532,S,"('10.0.0.5', 5001)",1752503354.2660396
1710,5.813618898391724,S,"('10.0.0.6', 5001)",1752503354.6681297
1711,6.018775939941406,S,"('10.0.0.6', 5001)",1752503354.6790154
1712,5.7944276332855225,S,"('10.0.0.6', 5001)",1752503354.8203366
1713,2.7545008659362793,S,"('10.0.0.5', 5001)",1752503354.8748012
1714,3.4005630016326904,S,"('10.0.0.6', 5001)",1752503354.8858154
1715,3.800769329071045,S,"('10.0.0.6', 5001)",1752503355.0792491
1716,2.2876155376434326,S,"('10.0.0.6', 5001)",1752503355.1068587
1717,2.1898834705352783,S,"('10.0.0.5', 5001)",1752503355.1160347
1718,0.7585396766662598,S,"('10.0.0.5', 5001)",1752503355.7747304
1719,6.048073768615723,S,"('10.0.0.6', 5001)",1752503356.007738
1720,6.028605937957764,S,"('10.0.0.6', 5001)",1752503356.607682
1721,1.8306794166564941,S,"('10.0.0.5', 5001)",1752503356.7834466
1722,1.7458431720733643,S,"('10.0.0.5', 5001)",1752503357.3565464
1723,6.52636194229126,S,"('10.0.0.5', 5001)",1752503357.3789806
1724,5.546009540557861,S,"('10.0.0.5', 5001)",1752503357.5790594
1725,5.3543713092803955,S,"('10.0.0.5', 5001)",1752503357.7784836
1726,6.421923875808716,S,"('10.0.0.5', 5001)",1752503358.336475
1727,6.547994613647461,S,"('10.0.0.6', 5001)",1752503358.7297275
1728,2.664299249649048,S,"('10.0.0.6', 5001)",1752503359.0812354
1729,5.384862184524536,S,"('10.0.0.6', 5001)",1752503359.273646
1730,2.695371627807617,S,"('10.0.0.6', 5001)",1752503359.4532032
1731,2.880068302154541,S,"('10.0.0.6', 5001)",1752503359.6316733
1732,6.590754270553589,S,"('10.0.0.6', 5001)",1752503359.6514208
1733,3.2368826866149902,S,"('10.0.0.5', 5001)",1752503361.600426
1734,3.0653467178344727,S,"('10.0.0.5', 5001)",1752503361.737857
1735,4.939771890640259,S,"('10.0.0.5', 5001)",1752503362.074612
1736,2.800966501235962,S,"('10.0.0.6', 5001)",1752503362.3955688
1737,3.184373140335083,S,"('10.0.0.5', 5001)",1752503362.6657238
1738,1.1806693077087402,S,"('10.0.0.5', 5001)",1752503363.0365057
1739,6.458014011383057,S,"('10.0.0.6', 5001)",1752503363.2856927
1740,0.9558529853820801,S,"('10.0.0.5', 5001)",1752503363.3597326
1741,5.965020179748535,S,"('10.0.0.6', 5001)",1752503363.552755
1742,6.508509635925293,S,"('10.0.0.6', 5001)",1752503363.7659686
1743,5.763513803482056,S,"('10.0.0.5', 5001)",1752503364.0273275
1744,6.16808819770813,S,"('10.0.0.6', 5001)",1752503364.1860638
1745,6.8391900062561035,S,"('10.0.0.5', 5001)",1752503364.871472
1746,6.191490888595581,S,"('10.0.0.5', 5001)",1752503364.9153607
1747,8.441351652145386,S,"('10.0.0.5', 5001)",1752503364.9220765
1748,7.696685075759888,S,"('10.0.0.6', 5001)",1752503364.9731436
1749,8.344122648239136,S,"('10.0.0.5', 5001)",1752503366.0583804
1750,6.7816855907440186,S,"('10.0.0.5', 5001)",1752503366.133432
1751,1.54604172706604,S,"('10.0.0.5', 5001)",1752503366.2865887
1752,1.537163496017456,S,"('10.0.0.5', 5001)",1752503366.7224815
1753,7.822861433029175,S,"('10.0.0.5', 5001)",1752503366.7512596
1754,7.9444496631622314,S,"('10.0.0.5', 5001)",1752503366.8936703
1755,6.921629190444946,S,"('10.0.0.5', 5001)",1752503367.771313
1756,7.804319143295288,S,"('10.0.0.6', 5001)",1752503367.8131242
1757,2.245600461959839,S,"('10.0.0.6', 5001)",1752503367.9228868
1758,2.207456588745117,S,"('10.0.0.5', 5001)",1752503368.1659486
1759,2.3661298751831055,S,"('10.0.0.5', 5001)",1752503368.2771602
1760,1.0514721870422363,S,"('10.0.0.6', 5001)",1752503368.3965826
1761,7.955031871795654,S,"('10.0.0.6', 5001)",1752503368.409896
1762,7.33797287940979,S,"('10.0.0.6', 5001)",1752503368.5061688
1763,7.863310098648071,S,"('10.0.0.5', 5001)",1752503368.7556818
1764,6.945634603500366,S,"('10.0.0.5', 5001)",1752503368.8131282
1765,1.9816088676452637,S,"('10.0.0.5', 5001)",1752503369.147029
1766,2.2609477043151855,S,"('10.0.0.5', 5001)",1752503369.20232
1767,7.533796548843384,S,"('10.0.0.5', 5001)",1752503369.3377862
1768,7.5753233432769775,S,"('10.0.0.6', 5001)",1752503369.3804464
1769,7.400612115859985,S,"('10.0.0.5', 5001)",1752503369.5125184
1770,6.5356104373931885,S,"('10.0.0.5', 5001)",1752503369.9204497
1771,5.4830334186553955,S,"('10.0.0.6', 5001)",1752503370.6033287
1772,6.3944714069366455,S,"('10.0.0.6', 5001)",1752503371.067387
1773,2.489670515060425,S,"('10.0.0.6', 5001)",1752503371.4560478
1774,2.763777256011963,S,"('10.0.0.6', 5001)",1752503371.6038768
1775,2.4531846046447754,S,"('10.0.0.6', 5001)",1752503371.624798
1776,5.209057807922363,S,"('10.0.0.6', 5001)",1752503372.3275187
1777,4.8557288646698,S,"('10.0.0.6', 5001)",1752503372.615049
1778,2.0977623462677,S,"('10.0.0.5', 5001)",1752503372.7150989
1779,5.461807489395142,S,"('10.0.0.5', 5001)",1752503372.7444313
1780,1.9203665256500244,S,"('10.0.0.6', 5001)",1752503372.8664327
1781,5.911654949188232,S,"('10.0.0.6', 5001)",1752503372.8941212
1782,6.1429314613342285,S,"('10.0.0.5', 5001)",1752503372.9080303
1783,6.177902460098267,S,"('10.0.0.5', 5001)",1752503372.9624248
1784,6.155168771743774,S,"('10.0.0.6', 5001)",1752503374.065953
1785,2.7767698764801025,S,"('10.0.0.5', 5001)",1752503375.5169113
1786,4.653258323669434,S,"('10.0.0.5', 5001)",1752503375.7041461
1787,3.253713369369507,S,"('10.0.0.6', 5001)",1752503375.7196858
1788,4.03539776802063,S,"('10.0.0.5', 5001)",1752503375.7615745
1789,5.421602249145508,S,"('10.0.0.5', 5001)",1752503375.8781028
1790,4.798157453536987,S,"('10.0.0.6', 5001)",1752503375.937321
1791,4.157445669174194,S,"('10.0.0.5', 5001)",1752503376.0740802
1792,3.9701974391937256,S,"('10.0.0.6', 5001)",1752503376.581326
1793,3.9108664989471436,S,"('10.0.0.6', 5001)",1752503376.9642785
1794,2.5709214210510254,S,"('10.0.0.5', 5001)",1752503377.7146397
1795,1.7836384773254395,S,"('10.0.0.5', 5001)",1752503377.8754427
1796,5.748075008392334,S,"('10.0.0.5', 5001)",1752503377.8899653
1797,1.655404806137085,S,"('10.0.0.6', 5001)",1752503377.9638572
1798,5.087665319442749,S,"('10.0.0.5', 5001)",1752503378.0720463
1799,5.941755533218384,S,"('10.0.0.5', 5001)",1752503378.4245195
1800,5.145192384719849,S,"('10.0.0.5', 5001)",1752503378.5162206
1801,2.4076178073883057,S,"('10.0.0.5', 5001)",1752503379.0242674
1802,2.677804946899414,S,"('10.0.0.5', 5001)",1752503380.0968728
1803,2.5976805686950684,S,"('10.0.0.6', 5001)",1752503380.4178216
1804,6.2743401527404785,S,"('10.0.0.6', 5001)",1752503381.5062454
1805,6.4360387325286865,S,"('10.0.0.5', 5001)",1752503381.5592272
1806,6.392024040222168,S,"('10.0.0.6', 5001)",1752503381.65955
1807,6.400845527648926,S,"('10.0.0.6', 5001)",1752503381.7167835
1808,2.4438464641571045,S,"('10.0.0.6', 5001)",1752503381.8321192
1809,2.2682883739471436,S,"('10.0.0.5', 5001)",1752503382.0425084
1810,2.648380756378174,S,"('10.0.0.6', 5001)",1752503382.1228402
1811,1.8532180786132812,S,"('10.0.0.6', 5001)",1752503382.21823
1812,5.936755895614624,S,"('10.0.0.6', 5001)",1752503382.3289657
1813,7.085618257522583,S,"('10.0.0.5', 5001)",1752503382.6217406
1814,1.0877056121826172,S,"('10.0.0.6', 5001)",1752503382.7382843
1815,1.6578829288482666,S,"('10.0.0.5', 5001)",1752503383.8585627
1816,1.434969186782837,S,"('10.0.0.5', 5001)",1752503383.918199
1817,7.61015248298645,S,"('10.0.0.5', 5001)",1752503384.1748316
1818,6.550853967666626,S,"('10.0.0.5', 5001)",1752503384.1867714
1819,6.902929306030273,S,"('10.0.0.5', 5001)",1752503384.2567527
1820,7.553564548492432,S,"('10.0.0.5', 5001)",1752503384.6135805
1821,8.477500438690186,S,"('10.0.0.5', 5001)",1752503385.0851848
1822,7.253942489624023,S,"('10.0.0.6', 5001)",1752503385.9892075
1823,0.8627834320068359,S,"('10.0.0.6', 5001)",1752503386.3154032
1824,8.115426778793335,S,"('10.0.0.6', 5001)",1752503386.5041888
1825,0.8311605453491211,S,"('10.0.0.5', 5001)",1752503386.7280953
1826,8.733884334564209,S,"('10.0.0.5', 5001)",1752503386.9471529
1827,6.474357843399048,S,"('10.0.0.5', 5001)",1752503387.0680623
1828,1.0098612308502197,S,"('10.0.0.5', 5001)",1752503387.1876736
1829,7.379263162612915,S,"('10.0.0.5', 5001)",1752503387.3496926
1830,7.82444167137146,S,"('10.0.0.6', 5001)",1752503387.4303703
1831,8.311034917831421,S,"('10.0.0.5', 5001)",1752503387.767734
1832,8.896095275878906,S,"('10.0.0.5', 5001)",1752503388.461687
1833,7.139136552810669,S,"('10.0.0.6', 5001)",1752503388.527529
1834,0.8568620681762695,S,"('10.0.0.5', 5001)",1752503388.976497
1835,0.9458274841308594,S,"('10.0.0.5', 5001)",1752503389.3893352
1836,7.845606565475464,S,"('10.0.0.6', 5001)",1752503389.5339777
1837,0.7278985977172852,S,"('10.0.0.5', 5001)",1752503389.890141
1838,8.037004232406616,S,"('10.0.0.5', 5001)",1752503389.980847
1839,6.110817193984985,S,"('10.0.0.5', 5001)",1752503390.0971677
1840,8.054704904556274,S,"('10.0.0.6', 5001)",1752503390.2774553
1841,0.8746869564056396,S,"('10.0.0.6', 5001)",1752503390.3756638
1842,7.06433367729187,S,"('10.0.0.5', 5001)",1752503390.8518207
1843,0.8643624782562256,S,"('10.0.0.5', 5001)",1752503391.1438308
1844,7.745534420013428,S,"('10.0.0.5', 5001)",1752503391.8391201
1845,0.8314573764801025,S,"('10.0.0.5', 5001)",1752503391.9373748
1846,0.741563081741333,S,"('10.0.0.6', 5001)",1752503392.2491288
1847,7.1901140213012695,S,"('10.0.0.6', 5001)",1752503392.4402301
1848,8.475453615188599,S,"('10.0.0.5', 5001)",1752503392.639284
1849,8.408261775970459,S,"('10.0.0.5', 5001)",1752503392.8738267
1850,6.6704583168029785,S,"('10.0.0.5', 5001)",1752503392.9597652
1851,0.7177305221557617,S,"('10.0.0.5', 5001)",1752503393.7073824
1852,8.550860404968262,S,"('10.0.0.6', 5001)",1752503394.3207254
1853,0.8603000640869141,S,"('10.0.0.6', 5001)",1752503394.3707216
1854,8.193899631500244,S,"('10.0.0.5', 5001)",1752503395.178956
1855,8.807692050933838,S,"('10.0.0.6', 5001)",1752503395.2218962
1856,8.648677349090576,S,"('10.0.0.5', 5001)",1752503395.4130204
1857,1.2736308574676514,S,"('10.0.0.5', 5001)",1752503395.689182
1858,1.3194561004638672,S,"('10.0.0.5', 5001)",1752503395.8071032
1859,7.942846059799194,S,"('10.0.0.6', 5001)",1752503395.818109
1860,8.006092309951782,S,"('10.0.0.5', 5001)",1752503395.9842517
1861,7.990462064743042,S,"('10.0.0.6', 5001)",1752503396.0121617
1862,0.982006311416626,S,"('10.0.0.5', 5001)",1752503396.146708
1863,8.039255142211914,S,"('10.0.0.5', 5001)",1752503397.09283
1864,7.70907735824585,S,"('10.0.0.6', 5001)",1752503397.2773626
1865,7.003307819366455,S,"('10.0.0.6', 5001)",1752503397.681466
1866,1.3403971195220947,S,"('10.0.0.5', 5001)",1752503397.8631744
1867,8.137212991714478,S,"('10.0.0.5', 5001)",1752503397.9338398
1868,6.689987659454346,S,"('10.0.0.5', 5001)",1752503398.2521055
1869,7.206682443618774,S,"('10.0.0.5', 5001)",1752503398.262509
1870,7.940146446228027,S,"('10.0.0.5', 5001)",1752503398.6042924
1871,2.3762426376342773,S,"('10.0.0.6', 5001)",1752503398.939898
1872,6.85043740272522,S,"('10.0.0.6', 5001)",1752503399.450193
1873,7.161062717437744,S,"('10.0.0.5', 5001)",1752503400.0723164
1874,3.36324405670166,S,"('10.0.0.5', 5001)",1752503400.7648458
1875,3.62740159034729,S,"('10.0.0.6', 5001)",1752503400.8774948
1876,4.930332183837891,S,"('10.0.0.6', 5001)",1752503401.3838227
1877,5.1058478355407715,S,"('10.0.0.6', 5001)",1752503401.6548586
1878,5.384907007217407,S,"('10.0.0.5', 5001)",1752503401.8227425
1879,3.9690065383911133,S,"('10.0.0.6', 5001)",1752503403.2944975
1880,4.0894081592559814,S,"('10.0.0.5', 5001)",1752503403.4215255
1881,4.896080255508423,S,"('10.0.0.6', 5001)",1752503403.5449297
1882,4.5202391147613525,S,"('10.0.0.6', 5001)",1752503403.7326121
1883,3.8106226921081543,S,"('10.0.0.6', 5001)",1752503403.8291328
1884,3.5918524265289307,S,"('10.0.0.5', 5001)",1752503404.1144667
1885,2.602578639984131,S,"('10.0.0.5', 5001)",1752503404.8188658
1886,5.247315883636475,S,"('10.0.0.6', 5001)",1752503405.0154545
1887,1.7419588565826416,S,"('10.0.0.5', 5001)",1752503405.054677
1888,5.15978217124939,S,"('10.0.0.5', 5001)",1752503405.4068146
1889,5.709352016448975,S,"('10.0.0.6', 5001)",1752503405.6192527
1890,1.8278687000274658,S,"('10.0.0.5', 5001)",1752503405.714805
1891,2.0142979621887207,S,"('10.0.0.5', 5001)",1752503405.7753336
1892,2.039809226989746,S,"('10.0.0.5', 5001)",1752503405.7847507
1893,5.816723585128784,S,"('10.0.0.6', 5001)",1752503405.9228091
1894,1.991919755935669,S,"('10.0.0.5', 5001)",1752503406.13475
1895,7.120673179626465,S,"('10.0.0.6', 5001)",1752503406.1482477
1896,6.5662267208099365,S,"('10.0.0.6', 5001)",1752503406.2395005
1897,5.785956144332886,S,"('10.0.0.5', 5001)",1752503406.5281694
1898,7.052063703536987,S,"('10.0.0.5', 5001)",1752503407.042848
1899,5.643780469894409,S,"('10.0.0.6', 5001)",1752503407.1182384
1900,5.608100891113281,S,"('10.0.0.5', 5001)",1752503407.3170745
1901,2.8677239418029785,S,"('10.0.0.6', 5001)",1752503407.873162
1902,4.634791612625122,S,"('10.0.0.6', 5001)",1752503408.4696574
1903,4.239047527313232,S,"('10.0.0.6', 5001)",1752503408.4900117
1904,3.7066752910614014,S,"('10.0.0.6', 5001)",1752503408.570017
1905,4.396734714508057,S,"('10.0.0.5', 5001)",1752503408.9494712
1906,4.645915269851685,S,"('10.0.0.5', 5001)",1752503409.3498406
1907,3.0364012718200684,S,"('10.0.0.6', 5001)",1752503409.3892086
