eva_count_list,eva_value_list,control_tag_list,servers_list
1940,4.175397601127624,S,"('192.168.0.16', 5001)"
1941,4.227539730072022,S,"('192.168.0.16', 5001)"
1942,4.210683813095093,S,"('192.168.0.16', 5001)"
1943,4.145846567153931,S,"('192.168.0.16', 5001)"
1944,4.112073125839234,S,"('192.168.0.16', 5001)"
1945,4.0206313943862915,S,"('192.168.0.16', 5001)"
1946,3.860099310874939,S,"('192.168.0.16', 5001)"
1947,3.850890531539917,S,"('192.168.0.16', 5001)"
1948,3.757896137237549,S,"('192.168.0.16', 5001)"
1949,3.720007209777832,S,"('192.168.0.16', 5001)"
1950,3.754000005722046,S,"('192.168.0.16', 5001)"
1951,3.824245963096619,S,"('192.168.0.16', 5001)"
1952,3.884325041770935,S,"('192.168.0.16', 5001)"
1953,3.8089142656326294,S,"('192.168.0.16', 5001)"
1954,3.7764556503295896,S,"('192.168.0.16', 5001)"
1955,3.7708122730255127,S,"('192.168.0.16', 5001)"
1956,3.755502166748047,S,"('192.168.0.16', 5001)"
1957,3.7526858377456667,S,"('192.168.0.16', 5001)"
1958,3.747336196899414,S,"('192.168.0.16', 5001)"
1959,3.715854997634888,S,"('192.168.0.16', 5001)"
1960,3.676927337646484,S,"('192.168.0.16', 5001)"
1961,3.660920796394348,S,"('192.168.0.16', 5001)"
1962,3.6517743635177613,S,"('192.168.0.16', 5001)"
1963,3.6263043165206907,S,"('192.168.0.16', 5001)"
1964,3.584320421218872,S,"('192.168.0.16', 5001)"
1965,3.5688482904434204,S,"('192.168.0.16', 5001)"
1966,3.567423391342163,S,"('192.168.0.16', 5001)"
1967,3.571957712173462,S,"('192.168.0.16', 5001)"
1968,3.5713603401184084,S,"('192.168.0.16', 5001)"
1969,3.5327494287490846,S,"('192.168.0.16', 5001)"
1970,3.4888141775131225,S,"('192.168.0.16', 5001)"
1971,3.4986537218093874,S,"('192.168.0.16', 5001)"
1972,3.512085099220276,S,"('192.168.0.16', 5001)"
1973,3.5501777267456056,S,"('192.168.0.16', 5001)"
1974,3.6494859218597413,S,"('192.168.0.16', 5001)"
1975,3.737152409553528,S,"('192.168.0.16', 5001)"
1976,3.7340660285949707,S,"('192.168.0.16', 5001)"
1977,3.7369467544555666,S,"('192.168.0.16', 5001)"
1978,3.7715856790542603,S,"('192.168.0.16', 5001)"
1979,3.765061893463135,S,"('192.168.0.16', 5001)"
1980,3.723671875,S,"('192.168.0.16', 5001)"
1981,3.6700674724578857,S,"('192.168.0.16', 5001)"
1982,3.689235472679138,S,"('192.168.0.16', 5001)"
1983,3.7024897718429566,S,"('192.168.0.16', 5001)"
1984,3.7605500745773317,S,"('192.168.0.16', 5001)"
1985,3.7519777488708494,S,"('192.168.0.16', 5001)"
1986,3.697420525550842,S,"('192.168.0.16', 5001)"
1987,3.6640600395202636,S,"('192.168.0.16', 5001)"
1988,3.611764769554138,S,"('192.168.0.16', 5001)"
1989,3.6015384674072264,S,"('192.168.0.16', 5001)"
1990,3.598422479629517,S,"('192.168.0.16', 5001)"
1991,3.5850577926635743,S,"('192.168.0.16', 5001)"
1992,3.5923314094543457,S,"('192.168.0.16', 5001)"
1993,3.58444561958313,S,"('192.168.0.16', 5001)"
1994,3.54550076007843,S,"('192.168.0.16', 5001)"
1995,3.5511802101135252,S,"('192.168.0.16', 5001)"
1996,3.536322302818298,S,"('192.168.0.16', 5001)"
1997,3.499988865852356,S,"('192.168.0.16', 5001)"
1998,3.509324560165405,S,"('192.168.0.16', 5001)"
1999,3.5038982820510864,S,"('192.168.0.16', 5001)"
