eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
390,9.71753215789795,S,"('192.168.0.15', 5001)",1752209118.5693283
391,9.338992595672607,S,"('192.168.0.15', 5001)",1752209118.6324635
392,6.775737524032593,S,"('192.168.0.15', 5001)",1752209118.7854903
393,6.810942888259888,S,"('192.168.0.15', 5001)",1752209119.3088682
394,7.286041498184204,S,"('192.168.0.15', 5001)",1752209119.7326462
395,7.93682336807251,S,"('192.168.0.15', 5001)",1752209119.7608888
396,8.583383083343506,S,"('192.168.0.15', 5001)",1752209119.8059971
397,9.138030767440796,S,"('192.168.0.15', 5001)",1752209120.2259943
398,8.920852422714233,S,"('192.168.0.15', 5001)",1752209120.867356
399,8.084995031356812,S,"('192.168.0.15', 5001)",1752209121.0086071
400,7.252366065979004,S,"('192.168.0.15', 5001)",1752209121.0653098
401,8.9664466381073,S,"('192.168.0.15', 5001)",1752209122.028563
402,9.209054470062256,S,"('192.168.0.15', 5001)",1752209122.3710454
403,8.662570238113403,S,"('192.168.0.15', 5001)",1752209122.5029743
404,8.53625750541687,S,"('192.168.0.15', 5001)",1752209122.5853171
405,7.51172137260437,S,"('192.168.0.15', 5001)",1752209123.1023557
406,7.292794466018677,S,"('192.168.0.15', 5001)",1752209123.1048245
407,8.766454696655273,S,"('192.168.0.15', 5001)",1752209123.1639926
408,8.799336910247803,S,"('192.168.0.15', 5001)",1752209123.9014423
409,8.603542804718018,S,"('192.168.0.15', 5001)",1752209124.1518762
410,9.353080749511719,S,"('192.168.0.15', 5001)",1752209124.2396276
411,6.828921794891357,S,"('192.168.0.15', 5001)",1752209124.2403548
412,6.786193370819092,S,"('192.168.0.15', 5001)",1752209124.2589533
413,6.804119348526001,S,"('192.168.0.15', 5001)",1752209124.3137019
414,9.10616946220398,S,"('192.168.0.15', 5001)",1752209124.437397
415,8.673113107681274,S,"('192.168.0.15', 5001)",1752209124.4416032
416,8.069807767868042,S,"('192.168.0.15', 5001)",1752209125.0486841
417,8.922606468200684,S,"('192.168.0.15', 5001)",1752209125.4084635
418,7.297656059265137,S,"('192.168.0.15', 5001)",1752209126.531733
419,7.775943994522095,S,"('192.168.0.15', 5001)",1752209126.7177808
420,7.647059679031372,S,"('192.168.0.15', 5001)",1752209126.975086
421,7.584599018096924,S,"('192.168.0.15', 5001)",1752209126.9821253
422,8.17918348312378,S,"('192.168.0.15', 5001)",1752209127.6665213
423,9.456743001937866,S,"('192.168.0.15', 5001)",1752209127.740971
424,8.845953226089478,S,"('192.168.0.15', 5001)",1752209128.8561924
425,9.954228162765503,S,"('192.168.0.15', 5001)",1752209128.889643
426,9.969079732894897,S,"('192.168.0.15', 5001)",1752209128.9835036
427,7.697293996810913,S,"('192.168.0.15', 5001)",1752209129.0535595
428,8.412308692932129,S,"('192.168.0.15', 5001)",1752209129.2443023
429,7.590575695037842,S,"('192.168.0.15', 5001)",1752209129.3720305
430,7.577081680297852,S,"('192.168.0.15', 5001)",1752209129.3812788
431,8.623564958572388,S,"('192.168.0.15', 5001)",1752209129.689886
432,8.817808151245117,S,"('192.168.0.15', 5001)",1752209129.7967014
433,9.699434757232666,S,"('192.168.0.15', 5001)",1752209130.1277273
434,7.744323015213013,S,"('192.168.0.15', 5001)",1752209130.1772542
435,7.6748740673065186,S,"('192.168.0.15', 5001)",1752209130.1887846
436,7.843706130981445,S,"('192.168.0.15', 5001)",1752209130.2229025
437,8.554779529571533,S,"('192.168.0.15', 5001)",1752209130.3885953
438,9.068713903427124,S,"('192.168.0.15', 5001)",1752209130.7032652
439,9.123191356658936,S,"('192.168.0.15', 5001)",1752209130.8152344
440,9.560598134994507,S,"('192.168.0.15', 5001)",1752209131.0756795
441,7.86523699760437,S,"('192.168.0.15', 5001)",1752209131.2342455
442,8.720120668411255,S,"('192.168.0.15', 5001)",1752209131.287815
443,7.481602430343628,S,"('192.168.0.15', 5001)",1752209131.4846814
444,7.167479991912842,S,"('192.168.0.15', 5001)",1752209132.4177716
445,8.98603868484497,S,"('192.168.0.15', 5001)",1752209132.440099
446,6.987415313720703,S,"('192.168.0.15', 5001)",1752209132.6211922
447,8.392529249191284,S,"('192.168.0.15', 5001)",1752209132.8830736
448,8.405058860778809,S,"('192.168.0.15', 5001)",1752209133.3164825
449,8.845693826675415,S,"('192.168.0.15', 5001)",1752209133.4832492
450,9.0120689868927,S,"('192.168.0.15', 5001)",1752209133.492772
451,8.75381851196289,S,"('192.168.0.15', 5001)",1752209133.7683187
452,8.613560676574707,S,"('192.168.0.15', 5001)",1752209133.8001542
453,7.8168816566467285,S,"('192.168.0.15', 5001)",1752209133.939046
454,9.817496538162231,S,"('192.168.0.15', 5001)",1752209134.2911527
455,9.543890237808228,S,"('192.168.0.15', 5001)",1752209134.3397772
456,10.282039403915405,S,"('192.168.0.15', 5001)",1752209134.3893893
457,7.754869699478149,S,"('192.168.0.15', 5001)",1752209134.908728
458,8.014659881591797,S,"('192.168.0.15', 5001)",1752209134.9483411
459,8.34530520439148,S,"('192.168.0.15', 5001)",1752209135.0332696
460,8.103914976119995,S,"('192.168.0.15', 5001)",1752209135.1076093
461,8.150905132293701,S,"('192.168.0.15', 5001)",1752209135.202359
462,8.754654169082642,S,"('192.168.0.15', 5001)",1752209135.254931
463,6.769414186477661,S,"('192.168.0.15', 5001)",1752209136.1119065
464,7.844096660614014,S,"('192.168.0.15', 5001)",1752209136.398322
465,7.998810291290283,S,"('192.168.0.15', 5001)",1752209136.8090434
466,8.067018747329712,S,"('192.168.0.15', 5001)",1752209137.267122
467,8.63041615486145,S,"('192.168.0.15', 5001)",1752209137.5477285
468,7.979107618331909,S,"('192.168.0.15', 5001)",1752209137.5694737
469,8.915940046310425,S,"('192.168.0.15', 5001)",1752209137.9747643
470,8.369451999664307,S,"('192.168.0.15', 5001)",1752209138.120064
471,8.400387287139893,S,"('192.168.0.15', 5001)",1752209138.192482
472,6.935643196105957,S,"('192.168.0.15', 5001)",1752209138.840558
473,6.82457160949707,S,"('192.168.0.15', 5001)",1752209138.9607172
474,7.842301845550537,S,"('192.168.0.15', 5001)",1752209139.2053351
475,8.408920049667358,S,"('192.168.0.15', 5001)",1752209139.3665054
476,7.83602499961853,S,"('192.168.0.15', 5001)",1752209139.457211
477,7.535838603973389,S,"('192.168.0.15', 5001)",1752209139.58272
478,7.860745191574097,S,"('192.168.0.15', 5001)",1752209139.6655347
479,7.609130620956421,S,"('192.168.0.15', 5001)",1752209139.7240903
480,7.905032157897949,S,"('192.168.0.15', 5001)",1752209139.8267925
481,8.507063388824463,S,"('192.168.0.15', 5001)",1752209140.2041051
482,6.504866123199463,S,"('192.168.0.15', 5001)",1752209140.7720866
483,6.215610504150391,S,"('192.168.0.15', 5001)",1752209141.0592847
484,6.423707962036133,S,"('192.168.0.15', 5001)",1752209141.6148722
485,7.943974494934082,S,"('192.168.0.15', 5001)",1752209141.8156476
486,8.113223314285278,S,"('192.168.0.15', 5001)",1752209142.074389
487,8.095969438552856,S,"('192.168.0.15', 5001)",1752209142.1081138
488,8.115452527999878,S,"('192.168.0.15', 5001)",1752209142.2651615
489,7.727139234542847,S,"('192.168.0.15', 5001)",1752209143.0405471
490,8.293840169906616,S,"('192.168.0.15', 5001)",1752209143.4114726
491,9.075154781341553,S,"('192.168.0.15', 5001)",1752209143.457611
492,7.874079942703247,S,"('192.168.0.15', 5001)",1752209143.8539212
493,7.823362588882446,S,"('192.168.0.15', 5001)",1752209143.875819
494,7.226104497909546,S,"('192.168.0.15', 5001)",1752209144.1175504
495,7.430038928985596,S,"('192.168.0.15', 5001)",1752209144.4803004
496,8.005576133728027,S,"('192.168.0.15', 5001)",1752209144.741731
497,8.0149507522583,S,"('192.168.0.15', 5001)",1752209145.2749736
498,8.667168855667114,S,"('192.168.0.15', 5001)",1752209145.5865707
499,8.886823892593384,S,"('192.168.0.15', 5001)",1752209145.7367947
500,8.86899709701538,S,"('192.168.0.15', 5001)",1752209146.0036635
501,8.023864269256592,S,"('192.168.0.15', 5001)",1752209146.057447
502,7.1616010665893555,S,"('192.168.0.15', 5001)",1752209146.4177396
503,7.849170923233032,S,"('192.168.0.15', 5001)",1752209146.5403132
504,8.632718801498413,S,"('192.168.0.15', 5001)",1752209146.584072
505,6.553209543228149,S,"('192.168.0.15', 5001)",1752209146.877117
506,7.238030433654785,S,"('192.168.0.15', 5001)",1752209147.0825307
507,7.943338871002197,S,"('192.168.0.15', 5001)",1752209147.1350422
508,8.243363618850708,S,"('192.168.0.15', 5001)",1752209147.3820293
509,8.830994844436646,S,"('192.168.0.15', 5001)",1752209147.427599
510,8.947829484939575,S,"('192.168.0.15', 5001)",1752209147.4558933
511,7.364872694015503,S,"('192.168.0.15', 5001)",1752209147.6657221
512,7.6081016063690186,S,"('192.168.0.15', 5001)",1752209147.732218
513,8.928627014160156,S,"('192.168.0.15', 5001)",1752209147.7828116
514,7.5760297775268555,S,"('192.168.0.15', 5001)",1752209148.394814
515,7.417300701141357,S,"('192.168.0.15', 5001)",1752209148.455879
516,6.924358606338501,S,"('192.168.0.15', 5001)",1752209148.7911708
517,7.5714569091796875,S,"('192.168.0.15', 5001)",1752209148.7951732
518,8.57465147972107,S,"('192.168.0.15', 5001)",1752209148.8074446
519,8.701760292053223,S,"('192.168.0.15', 5001)",1752209149.0902562
520,7.8019232749938965,S,"('192.168.0.15', 5001)",1752209149.30265
521,9.3401939868927,S,"('192.168.0.15', 5001)",1752209149.3214614
522,9.893268346786499,S,"('192.168.0.15', 5001)",1752209149.3982854
523,9.430241823196411,S,"('192.168.0.15', 5001)",1752209149.426603
524,7.947299957275391,S,"('192.168.0.15', 5001)",1752209149.8184013
525,7.41773533821106,S,"('192.168.0.15', 5001)",1752209150.0063915
526,7.872997760772705,S,"('192.168.0.15', 5001)",1752209150.5626397
527,8.022248983383179,S,"('192.168.0.15', 5001)",1752209150.6401305
528,8.750322341918945,S,"('192.168.0.15', 5001)",1752209150.7328162
529,9.858373165130615,S,"('192.168.0.15', 5001)",1752209150.9441085
530,7.140330076217651,S,"('192.168.0.15', 5001)",1752209151.6582747
531,6.487408399581909,S,"('192.168.0.15', 5001)",1752209151.9827085
532,7.214362621307373,S,"('192.168.0.15', 5001)",1752209152.121623
533,7.248844146728516,S,"('192.168.0.15', 5001)",1752209152.25897
534,7.95121169090271,S,"('192.168.0.15', 5001)",1752209152.6776938
535,9.52179479598999,S,"('192.168.0.15', 5001)",1752209152.6914878
536,9.29742693901062,S,"('192.168.0.15', 5001)",1752209152.8215694
537,8.513672351837158,S,"('192.168.0.15', 5001)",1752209153.021523
538,7.699968338012695,S,"('192.168.0.15', 5001)",1752209153.1378899
539,6.200710296630859,S,"('192.168.0.15', 5001)",1752209153.390926
540,6.967907190322876,S,"('192.168.0.15', 5001)",1752209153.437668
541,7.9007790088653564,S,"('192.168.0.15', 5001)",1752209153.6364162
542,8.75807237625122,S,"('192.168.0.15', 5001)",1752209153.8014402
543,9.502495288848877,S,"('192.168.0.15', 5001)",1752209153.993257
544,7.1555867195129395,S,"('192.168.0.15', 5001)",1752209154.7466838
545,7.932741403579712,S,"('192.168.0.15', 5001)",1752209155.158682
546,8.29771637916565,S,"('192.168.0.15', 5001)",1752209155.2375183
547,7.5448713302612305,S,"('192.168.0.15', 5001)",1752209155.882598
548,9.094616174697876,S,"('192.168.0.15', 5001)",1752209155.9862964
549,9.04169225692749,S,"('192.168.0.15', 5001)",1752209155.9928532
550,9.091583967208862,S,"('192.168.0.15', 5001)",1752209156.051243
551,7.129959344863892,S,"('192.168.0.15', 5001)",1752209156.9009445
552,6.353360891342163,S,"('192.168.0.15', 5001)",1752209157.1900208
553,6.38004994392395,S,"('192.168.0.15', 5001)",1752209157.4410539
554,7.593988418579102,S,"('192.168.0.15', 5001)",1752209157.5650337
555,9.265849590301514,S,"('192.168.0.15', 5001)",1752209157.7396991
556,9.724273920059204,S,"('192.168.0.15', 5001)",1752209157.7466068
557,9.352276086807251,S,"('192.168.0.15', 5001)",1752209158.4920576
558,7.299723863601685,S,"('192.168.0.15', 5001)",1752209158.6309087
559,6.682834148406982,S,"('192.168.0.15', 5001)",1752209158.8169987
560,7.239029884338379,S,"('192.168.0.15', 5001)",1752209159.6925678
561,8.907106161117554,S,"('192.168.0.15', 5001)",1752209159.7851644
562,10.373341798782349,S,"('192.168.0.15', 5001)",1752209160.0024989
563,7.3062520027160645,S,"('192.168.0.15', 5001)",1752209160.7074184
564,7.298606634140015,S,"('192.168.0.15', 5001)",1752209160.9870691
565,7.761138677597046,S,"('192.168.0.15', 5001)",1752209161.0583334
566,8.021013975143433,S,"('192.168.0.15', 5001)",1752209161.4913116
567,8.125610828399658,S,"('192.168.0.15', 5001)",1752209161.863924
568,6.846473932266235,S,"('192.168.0.15', 5001)",1752209162.515591
569,8.913774728775024,S,"('192.168.0.15', 5001)",1752209162.5495799
570,8.074759721755981,S,"('192.168.0.15', 5001)",1752209162.7740965
571,6.845724105834961,S,"('192.168.0.15', 5001)",1752209163.9521875
572,6.802972078323364,S,"('192.168.0.15', 5001)",1752209164.2363534
573,7.31622838973999,S,"('192.168.0.15', 5001)",1752209164.3750563
574,7.3858253955841064,S,"('192.168.0.15', 5001)",1752209165.1613984
575,8.078528881072998,S,"('192.168.0.15', 5001)",1752209165.394113
576,6.848505735397339,S,"('192.168.0.15', 5001)",1752209165.725875
577,7.340523958206177,S,"('192.168.0.15', 5001)",1752209166.0541472
578,7.645122289657593,S,"('192.168.0.15', 5001)",1752209166.17827
579,8.49345088005066,S,"('192.168.0.15', 5001)",1752209166.2684882
580,8.681947469711304,S,"('192.168.0.15', 5001)",1752209166.4247386
581,9.455251693725586,S,"('192.168.0.15', 5001)",1752209167.7027106
582,7.407975912094116,S,"('192.168.0.15', 5001)",1752209167.8113155
583,9.142590522766113,S,"('192.168.0.15', 5001)",1752209167.976743
584,7.858734607696533,S,"('192.168.0.15', 5001)",1752209168.2651384
585,8.445151329040527,S,"('192.168.0.15', 5001)",1752209168.3052194
586,8.509755849838257,S,"('192.168.0.15', 5001)",1752209168.4895062
587,7.762724876403809,S,"('192.168.0.15', 5001)",1752209168.9774237
588,7.809564828872681,S,"('192.168.0.15', 5001)",1752209169.182794
589,8.685595512390137,S,"('192.168.0.15', 5001)",1752209169.2358313
590,7.85109543800354,S,"('192.168.0.15', 5001)",1752209169.3609204
591,8.206600427627563,S,"('192.168.0.15', 5001)",1752209169.626716
592,7.5827250480651855,S,"('192.168.0.15', 5001)",1752209171.4716468
593,7.787862062454224,S,"('192.168.0.15', 5001)",1752209172.7743275
594,9.074299812316895,S,"('192.168.0.15', 5001)",1752209172.830403
595,9.10091757774353,S,"('192.168.0.15', 5001)",1752209173.347248
596,7.51380729675293,S,"('192.168.0.15', 5001)",1752209173.6900153
597,7.22305965423584,S,"('192.168.0.15', 5001)",1752209174.0069096
598,7.524670600891113,S,"('192.168.0.15', 5001)",1752209174.0425935
599,8.031137704849243,S,"('192.168.0.15', 5001)",1752209174.0544832
600,8.396730899810791,S,"('192.168.0.15', 5001)",1752209174.5056162
601,7.627525806427002,S,"('192.168.0.15', 5001)",1752209174.699477
602,6.817145347595215,S,"('192.168.0.15', 5001)",1752209174.9131696
603,7.660976409912109,S,"('192.168.0.15', 5001)",1752209174.9381628
604,8.094789028167725,S,"('192.168.0.15', 5001)",1752209175.773595
605,8.308134317398071,S,"('192.168.0.15', 5001)",1752209175.894237
606,7.979888916015625,S,"('192.168.0.15', 5001)",1752209176.058103
607,7.86171817779541,S,"('192.168.0.15', 5001)",1752209176.6112223
608,8.180755853652954,S,"('192.168.0.15', 5001)",1752209177.6849375
609,8.18454909324646,S,"('192.168.0.15', 5001)",1752209177.9680967
610,8.974855184555054,S,"('192.168.0.15', 5001)",1752209178.182846
611,7.566643953323364,S,"('192.168.0.15', 5001)",1752209178.6121793
612,8.554624795913696,S,"('192.168.0.15', 5001)",1752209179.0715988
613,7.286231279373169,S,"('192.168.0.15', 5001)",1752209179.097937
614,7.953688144683838,S,"('192.168.0.15', 5001)",1752209179.7433035
615,8.539710760116577,S,"('192.168.0.15', 5001)",1752209179.9135828
616,9.193602561950684,S,"('192.168.0.15', 5001)",1752209180.129737
617,9.255439043045044,S,"('192.168.0.15', 5001)",1752209180.4296656
618,9.12959909439087,S,"('192.168.0.15', 5001)",1752209180.5631928
619,7.2266685962677,S,"('192.168.0.15', 5001)",1752209180.780684
620,8.25802993774414,S,"('192.168.0.15', 5001)",1752209180.9668696
621,9.046140909194946,S,"('192.168.0.15', 5001)",1752209181.6409438
622,9.31812596321106,S,"('192.168.0.15', 5001)",1752209182.1363795
623,9.567549228668213,S,"('192.168.0.15', 5001)",1752209182.2502563
624,7.366784334182739,S,"('192.168.0.15', 5001)",1752209182.6769896
625,8.627318382263184,S,"('192.168.0.15', 5001)",1752209182.776537
626,8.271061897277832,S,"('192.168.0.15', 5001)",1752209183.1960266
627,8.278514623641968,S,"('192.168.0.15', 5001)",1752209183.3223066
628,9.27426552772522,S,"('192.168.0.15', 5001)",1752209183.9710677
629,7.825992584228516,S,"('192.168.0.15', 5001)",1752209184.178706
630,10.231395721435547,S,"('192.168.0.15', 5001)",1752209184.2418997
631,7.095609903335571,S,"('192.168.0.15', 5001)",1752209184.5114772
632,7.818664073944092,S,"('192.168.0.15', 5001)",1752209184.663557
633,8.102332592010498,S,"('192.168.0.15', 5001)",1752209184.9863408
634,8.882994651794434,S,"('192.168.0.15', 5001)",1752209185.0267637
635,9.067417621612549,S,"('192.168.0.15', 5001)",1752209185.6317413
636,8.458311080932617,S,"('192.168.0.15', 5001)",1752209185.78973
637,8.564929246902466,S,"('192.168.0.15', 5001)",1752209186.14216
638,7.66464376449585,S,"('192.168.0.15', 5001)",1752209186.3264623
639,8.386925220489502,S,"('192.168.0.15', 5001)",1752209186.3831742
640,8.395942687988281,S,"('192.168.0.15', 5001)",1752209186.5929887
641,8.63693380355835,S,"('192.168.0.15', 5001)",1752209186.6854813
642,9.292987823486328,S,"('192.168.0.15', 5001)",1752209186.8293662
643,8.391605377197266,S,"('192.168.0.15', 5001)",1752209187.34029
644,6.998306751251221,S,"('192.168.0.15', 5001)",1752209188.2523978
645,7.8296754360198975,S,"('192.168.0.15', 5001)",1752209188.7791033
646,8.895057678222656,S,"('192.168.0.15', 5001)",1752209189.0933745
647,8.917258501052856,S,"('192.168.0.15', 5001)",1752209189.3006287
648,6.34980320930481,S,"('192.168.0.15', 5001)",1752209189.8981218
649,6.670579671859741,S,"('192.168.0.15', 5001)",1752209190.200187
650,7.8271424770355225,S,"('192.168.0.15', 5001)",1752209190.5052142
651,8.460541248321533,S,"('192.168.0.15', 5001)",1752209192.147142
652,8.574118614196777,S,"('192.168.0.15', 5001)",1752209192.283015
653,8.677796363830566,S,"('192.168.0.15', 5001)",1752209192.361404
654,8.393468141555786,S,"('192.168.0.15', 5001)",1752209192.9452248
655,6.875581979751587,S,"('192.168.0.15', 5001)",1752209192.969648
656,8.297670125961304,S,"('192.168.0.15', 5001)",1752209193.239857
657,8.820133209228516,S,"('192.168.0.15', 5001)",1752209193.4898217
658,8.940910339355469,S,"('192.168.0.15', 5001)",1752209194.0051472
659,9.38046383857727,S,"('192.168.0.15', 5001)",1752209194.2834086
660,6.3183863162994385,S,"('192.168.0.15', 5001)",1752209194.5616207
661,6.927965402603149,S,"('192.168.0.15', 5001)",1752209194.7955706
662,6.97662878036499,S,"('192.168.0.15', 5001)",1752209194.8797092
663,7.542434215545654,S,"('192.168.0.15', 5001)",1752209194.9433696
664,9.865005731582642,S,"('192.168.0.15', 5001)",1752209195.440568
665,9.710618495941162,S,"('192.168.0.15', 5001)",1752209195.6456661
666,8.281939506530762,S,"('192.168.0.15', 5001)",1752209195.7838423
667,8.280078887939453,S,"('192.168.0.15', 5001)",1752209195.8537285
