eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
1933,24.89339017868042,S,"('10.0.0.18', 5001)",1755172429.3235934
1934,21.702094793319702,S,"('10.0.0.18', 5001)",1755172430.0600178
1935,21.83933424949646,S,"('10.0.0.18', 5001)",1755172430.450783
1936,25.278006076812744,S,"('10.0.0.18', 5001)",1755172431.1402388
1937,29.135993242263794,S,"('10.0.0.18', 5001)",1755172431.2978742
1938,27.681068420410156,S,"('10.0.0.18', 5001)",1755172433.7249424
1939,25.693905115127563,S,"('10.0.0.18', 5001)",1755172434.007339
1940,31.13998293876648,S,"('10.0.0.18', 5001)",1755172434.0094416
1941,26.384063959121704,S,"('10.0.0.18', 5001)",1755172434.2758696
1942,29.056992292404175,S,"('10.0.0.18', 5001)",1755172434.7436488
1943,27.39031720161438,S,"('10.0.0.18', 5001)",1755172435.9696443
1944,28.26682138442993,S,"('10.0.0.18', 5001)",1755172436.4077017
1945,26.81109118461609,S,"('10.0.0.18', 5001)",1755172436.9467287
1946,28.961864948272705,S,"('10.0.0.18', 5001)",1755172438.2194104
1947,26.124273777008057,S,"('10.0.0.18', 5001)",1755172438.4855075
1948,29.51401662826538,S,"('10.0.0.18', 5001)",1755172440.0275326
1949,31.999080181121826,S,"('10.0.0.18', 5001)",1755172440.5165343
1950,27.608365297317505,S,"('10.0.0.18', 5001)",1755172440.5385094
1951,27.12242817878723,S,"('10.0.0.18', 5001)",1755172441.9892833
1952,29.41474676132202,S,"('10.0.0.18', 5001)",1755172442.8370001
1953,31.379591464996338,S,"('10.0.0.18', 5001)",1755172443.3458192
1954,22.084019422531128,S,"('10.0.0.18', 5001)",1755172443.7438006
1955,24.843928575515747,S,"('10.0.0.18', 5001)",1755172444.193739
1956,20.30679416656494,S,"('10.0.0.18', 5001)",1755172444.721747
1957,23.97102117538452,S,"('10.0.0.18', 5001)",1755172445.7282493
1958,28.05160665512085,S,"('10.0.0.18', 5001)",1755172446.0003536
1959,30.844346523284912,S,"('10.0.0.18', 5001)",1755172446.631742
1960,27.28184199333191,S,"('10.0.0.18', 5001)",1755172447.4275875
1961,27.39708638191223,S,"('10.0.0.18', 5001)",1755172447.738432
1962,31.068667888641357,S,"('10.0.0.18', 5001)",1755172449.4469821
1963,27.545178651809692,S,"('10.0.0.18', 5001)",1755172450.374289
1964,30.89946746826172,S,"('10.0.0.18', 5001)",1755172450.4716337
1965,28.76778531074524,S,"('10.0.0.18', 5001)",1755172450.9796143
1966,29.29418659210205,S,"('10.0.0.18', 5001)",1755172451.1129463
1967,29.856342315673828,S,"('10.0.0.18', 5001)",1755172451.8603158
1968,31.82210373878479,S,"('10.0.0.18', 5001)",1755172453.8346226
1969,27.417989015579224,S,"('10.0.0.18', 5001)",1755172453.9652886
1970,29.215102434158325,S,"('10.0.0.18', 5001)",1755172454.0463068
1971,30.916343927383423,S,"('10.0.0.18', 5001)",1755172455.552056
1972,27.43590474128723,S,"('10.0.0.18', 5001)",1755172457.5136557
1973,29.51401710510254,S,"('10.0.0.18', 5001)",1755172457.6494033
1974,26.62322688102722,S,"('10.0.0.18', 5001)",1755172457.6713474
1975,22.854446411132812,S,"('10.0.0.18', 5001)",1755172458.8674593
1976,29.79585552215576,S,"('10.0.0.18', 5001)",1755172461.1765697
1977,30.27759861946106,S,"('10.0.0.18', 5001)",1755172462.44226
1978,32.530399799346924,S,"('10.0.0.18', 5001)",1755172462.7765708
1979,29.81638479232788,S,"('10.0.0.18', 5001)",1755172463.49742
1980,27.991750955581665,S,"('10.0.0.18', 5001)",1755172463.7222304
1981,26.235896348953247,S,"('10.0.0.18', 5001)",1755172463.7701452
1982,30.94660186767578,S,"('10.0.0.18', 5001)",1755172463.8647602
1983,30.478887796401978,S,"('10.0.0.18', 5001)",1755172465.7493045
1984,31.03165292739868,S,"('10.0.0.18', 5001)",1755172466.3141935
1985,30.3641939163208,S,"('10.0.0.18', 5001)",1755172466.3490813
1986,28.301974773406982,S,"('10.0.0.18', 5001)",1755172466.8406544
1987,21.881624698638916,S,"('10.0.0.18', 5001)",1755172467.4390955
1988,22.625366926193237,S,"('10.0.0.18', 5001)",1755172467.4652424
1989,26.248926162719727,S,"('10.0.0.18', 5001)",1755172467.6730409
1990,31.586373805999756,S,"('10.0.0.18', 5001)",1755172468.229544
1991,27.35775399208069,S,"('10.0.0.18', 5001)",1755172469.7607877
1992,34.230712890625,S,"('10.0.0.18', 5001)",1755172469.9552062
1993,26.181625604629517,S,"('10.0.0.18', 5001)",1755172470.328312
1994,23.48112678527832,S,"('10.0.0.18', 5001)",1755172470.801247
1995,26.56419539451599,S,"('10.0.0.18', 5001)",1755172472.0387402
1996,23.15404725074768,S,"('10.0.0.18', 5001)",1755172472.6181793
1997,35.90419554710388,S,"('10.0.0.18', 5001)",1755172472.8411314
1998,27.18162250518799,S,"('10.0.0.18', 5001)",1755172473.12877
1999,26.789997816085815,S,"('10.0.0.18', 5001)",1755172475.6147585
2000,25.121313095092773,S,"('10.0.0.18', 5001)",1755172477.5817146
2001,29.83369207382202,S,"('10.0.0.18', 5001)",1755172477.6256473
2002,34.343504905700684,S,"('10.0.0.18', 5001)",1755172477.838733
2003,28.788774967193604,S,"('10.0.0.18', 5001)",1755172478.2118323
2004,29.567362546920776,S,"('10.0.0.18', 5001)",1755172479.1514146
2005,34.60344576835632,S,"('10.0.0.18', 5001)",1755172479.3956063
2006,30.433936595916748,S,"('10.0.0.18', 5001)",1755172479.620161
2007,27.658100128173828,S,"('10.0.0.18', 5001)",1755172479.7665896
2008,25.762577295303345,S,"('10.0.0.18', 5001)",1755172479.818486
2009,27.90841555595398,S,"('10.0.0.18', 5001)",1755172481.1561952
2010,28.42936635017395,S,"('10.0.0.18', 5001)",1755172483.067343
2011,27.11714792251587,S,"('10.0.0.18', 5001)",1755172484.0008008
2012,25.057212114334106,S,"('10.0.0.18', 5001)",1755172484.30895
2013,25.14115858078003,S,"('10.0.0.18', 5001)",1755172484.5332646
2014,24.969656229019165,S,"('10.0.0.18', 5001)",1755172486.6922004
2015,21.161745071411133,S,"('10.0.0.18', 5001)",1755172487.2077203
2016,29.702986001968384,S,"('10.0.0.18', 5001)",1755172487.6094868
2017,23.46946907043457,S,"('10.0.0.18', 5001)",1755172488.754448
2018,30.459818363189697,S,"('10.0.0.18', 5001)",1755172488.8213067
2019,31.44127058982849,S,"('10.0.0.18', 5001)",1755172489.0466378
2020,27.954232215881348,S,"('10.0.0.18', 5001)",1755172489.7797537
2021,28.223599433898926,S,"('10.0.0.18', 5001)",1755172490.405152
2022,29.206619262695312,S,"('10.0.0.18', 5001)",1755172490.4470727
2023,26.55831551551819,S,"('10.0.0.18', 5001)",1755172490.9222343
2024,27.228042364120483,S,"('10.0.0.18', 5001)",1755172491.0838897
2025,29.78171133995056,S,"('10.0.0.18', 5001)",1755172491.4407084
2026,32.96930146217346,S,"('10.0.0.18', 5001)",1755172491.5261216
2027,32.04368042945862,S,"('10.0.0.18', 5001)",1755172491.9834132
2028,30.831022024154663,S,"('10.0.0.18', 5001)",1755172492.5750773
2029,22.372485160827637,S,"('10.0.0.18', 5001)",1755172493.0115712
2030,26.119385957717896,S,"('10.0.0.18', 5001)",1755172493.668863
2031,28.132710218429565,S,"('10.0.0.18', 5001)",1755172494.6021986
2032,29.268030405044556,S,"('10.0.0.18', 5001)",1755172494.8047705
2033,28.594451904296875,S,"('10.0.0.18', 5001)",1755172495.6157863
2034,25.680126667022705,S,"('10.0.0.18', 5001)",1755172495.7316854
2035,29.905590057373047,S,"('10.0.0.18', 5001)",1755172497.0535467
2036,26.154701709747314,S,"('10.0.0.18', 5001)",1755172499.0334458
2037,23.892443895339966,S,"('10.0.0.18', 5001)",1755172501.3638835
2038,26.6574285030365,S,"('10.0.0.18', 5001)",1755172502.1035454
2039,30.836363792419434,S,"('10.0.0.18', 5001)",1755172502.339301
2040,29.06911849975586,S,"('10.0.0.18', 5001)",1755172502.5672953
2041,33.092220306396484,S,"('10.0.0.18', 5001)",1755172503.913356
2042,24.690719842910767,S,"('10.0.0.18', 5001)",1755172504.3625698
2043,29.54863142967224,S,"('10.0.0.18', 5001)",1755172504.687355
2044,28.11729884147644,S,"('10.0.0.18', 5001)",1755172504.8758116
2045,28.365147352218628,S,"('10.0.0.18', 5001)",1755172505.7472336
2046,30.122557640075684,S,"('10.0.0.18', 5001)",1755172506.8827143
2047,27.41121506690979,S,"('10.0.0.18', 5001)",1755172507.3967645
2048,29.64775538444519,S,"('10.0.0.18', 5001)",1755172508.3558197
2049,23.84965467453003,S,"('10.0.0.18', 5001)",1755172508.4688022
2050,30.164400100708008,S,"('10.0.0.18', 5001)",1755172508.6276805
2051,26.121012449264526,S,"('10.0.0.18', 5001)",1755172509.8665278
2052,32.419658184051514,S,"('10.0.0.18', 5001)",1755172510.3834178
2053,31.288519859313965,S,"('10.0.0.18', 5001)",1755172511.445049
2054,30.475300788879395,S,"('10.0.0.18', 5001)",1755172511.603446
2055,28.197312355041504,S,"('10.0.0.18', 5001)",1755172512.166549
2056,26.659770011901855,S,"('10.0.0.18', 5001)",1755172512.515635
2057,35.92379331588745,S,"('10.0.0.18', 5001)",1755172513.8988473
2058,26.83437705039978,S,"('10.0.0.18', 5001)",1755172514.0136445
2059,23.92217516899109,S,"('10.0.0.18', 5001)",1755172515.995032
2060,31.265934467315674,S,"('10.0.0.18', 5001)",1755172516.1475616
2061,27.100430727005005,S,"('10.0.0.18', 5001)",1755172516.304332
2062,25.792031049728394,S,"('10.0.0.18', 5001)",1755172516.9478283
2063,26.104892253875732,S,"('10.0.0.18', 5001)",1755172517.342967
2064,25.587644338607788,S,"('10.0.0.18', 5001)",1755172518.0813994
2065,33.197646379470825,S,"('10.0.0.18', 5001)",1755172518.5205007
2066,29.300878763198853,S,"('10.0.0.18', 5001)",1755172519.0486135
2067,27.426031351089478,S,"('10.0.0.18', 5001)",1755172519.3468587
2068,28.472480297088623,S,"('10.0.0.18', 5001)",1755172519.8030217
2069,24.968077421188354,S,"('10.0.0.18', 5001)",1755172520.5133243
2070,25.064156770706177,S,"('10.0.0.18', 5001)",1755172520.544137
2071,29.3695969581604,S,"('10.0.0.18', 5001)",1755172521.439944
2072,24.089004516601562,S,"('10.0.0.18', 5001)",1755172522.1736414
2073,27.75632095336914,S,"('10.0.0.18', 5001)",1755172522.4841738
2074,30.315431118011475,S,"('10.0.0.18', 5001)",1755172522.5053318
2075,30.52646541595459,S,"('10.0.0.18', 5001)",1755172522.535275
2076,29.155052423477173,S,"('10.0.0.18', 5001)",1755172522.8685179
2077,28.598053455352783,S,"('10.0.0.18', 5001)",1755172522.960665
2078,32.08732581138611,S,"('10.0.0.18', 5001)",1755172522.995011
2079,33.44366407394409,S,"('10.0.0.18', 5001)",1755172523.383159
2080,27.46153497695923,S,"('10.0.0.18', 5001)",1755172524.2004082
2081,25.343164920806885,S,"('10.0.0.18', 5001)",1755172525.2516892
2082,27.016636610031128,S,"('10.0.0.18', 5001)",1755172525.9834752
2083,31.500709295272827,S,"('10.0.0.18', 5001)",1755172526.6387649
2084,28.182507514953613,S,"('10.0.0.18', 5001)",1755172528.0845926
2085,26.089579343795776,S,"('10.0.0.18', 5001)",1755172528.7446666
2086,30.33476758003235,S,"('10.0.0.18', 5001)",1755172528.8236263
2087,24.098924160003662,S,"('10.0.0.18', 5001)",1755172529.4839327
2088,29.648823976516724,S,"('10.0.0.18', 5001)",1755172529.7714815
2089,29.010640144348145,S,"('10.0.0.18', 5001)",1755172531.266802
2090,28.10814118385315,S,"('10.0.0.18', 5001)",1755172532.2353344
2091,23.973409414291382,S,"('10.0.0.18', 5001)",1755172533.0470507
2092,29.75926184654236,S,"('10.0.0.18', 5001)",1755172533.5308506
2093,27.44750189781189,S,"('10.0.0.18', 5001)",1755172533.8552794
2094,30.333834886550903,S,"('10.0.0.18', 5001)",1755172534.970235
2095,28.15912675857544,S,"('10.0.0.18', 5001)",1755172535.173351
2096,25.28779911994934,S,"('10.0.0.18', 5001)",1755172535.2197423
2097,30.946079969406128,S,"('10.0.0.18', 5001)",1755172535.9776335
2098,27.83832859992981,S,"('10.0.0.18', 5001)",1755172536.5476828
2099,28.859787702560425,S,"('10.0.0.18', 5001)",1755172536.6358662
2100,32.42551946640015,S,"('10.0.0.18', 5001)",1755172536.9675965
2101,24.347936153411865,S,"('10.0.0.18', 5001)",1755172537.8438375
2102,27.21172022819519,S,"('10.0.0.18', 5001)",1755172538.4147909
2103,27.45002794265747,S,"('10.0.0.18', 5001)",1755172538.4596932
2104,31.71996521949768,S,"('10.0.0.18', 5001)",1755172538.6504142
2105,31.645693063735962,S,"('10.0.0.18', 5001)",1755172538.9602833
2106,27.956913948059082,S,"('10.0.0.18', 5001)",1755172539.1463783
2107,27.595378398895264,S,"('10.0.0.18', 5001)",1755172539.2635574
2108,32.364351749420166,S,"('10.0.0.18', 5001)",1755172543.3261838
2109,29.090222358703613,S,"('10.0.0.18', 5001)",1755172543.9918578
2110,26.707998752593994,S,"('10.0.0.18', 5001)",1755172544.1282654
2111,28.761237382888794,S,"('10.0.0.18', 5001)",1755172544.464862
2112,24.19685983657837,S,"('10.0.0.18', 5001)",1755172546.1887877
2113,28.653684616088867,S,"('10.0.0.18', 5001)",1755172546.4361575
2114,27.8314106464386,S,"('10.0.0.18', 5001)",1755172546.8476675
2115,28.057249307632446,S,"('10.0.0.18', 5001)",1755172547.3392076
2116,29.407853603363037,S,"('10.0.0.18', 5001)",1755172547.6094954
2117,26.68843650817871,S,"('10.0.0.18', 5001)",1755172547.8180711
2118,26.94576930999756,S,"('10.0.0.18', 5001)",1755172547.8618324
2119,27.831186056137085,S,"('10.0.0.18', 5001)",1755172548.5671074
2120,25.69585943222046,S,"('10.0.0.18', 5001)",1755172548.5731864
2121,32.81579613685608,S,"('10.0.0.18', 5001)",1755172550.2276978
2122,27.93086886405945,S,"('10.0.0.18', 5001)",1755172550.5962946
2123,28.6752610206604,S,"('10.0.0.18', 5001)",1755172550.711769
2124,23.08552622795105,S,"('10.0.0.18', 5001)",1755172550.8274062
2125,24.099910020828247,S,"('10.0.0.18', 5001)",1755172551.9088683
2126,29.517216205596924,S,"('10.0.0.18', 5001)",1755172552.0667415
2127,26.084988594055176,S,"('10.0.0.18', 5001)",1755172552.4757795
2128,25.72948384284973,S,"('10.0.0.18', 5001)",1755172552.6335614
2129,26.73204278945923,S,"('10.0.0.18', 5001)",1755172552.6873698
2130,31.659976959228516,S,"('10.0.0.18', 5001)",1755172553.1610086
2131,25.840146780014038,S,"('10.0.0.18', 5001)",1755172553.3271053
2132,26.195947885513306,S,"('10.0.0.18', 5001)",1755172553.9557233
2133,25.41598892211914,S,"('10.0.0.18', 5001)",1755172554.6040761
2134,27.935598373413086,S,"('10.0.0.18', 5001)",1755172557.912779
2135,24.885431051254272,S,"('10.0.0.18', 5001)",1755172558.231752
2136,23.884623527526855,S,"('10.0.0.18', 5001)",1755172558.6323664
2137,27.031450748443604,S,"('10.0.0.18', 5001)",1755172558.8371043
2138,31.203196048736572,S,"('10.0.0.18', 5001)",1755172559.0819497
2139,25.889522075653076,S,"('10.0.0.18', 5001)",1755172559.7650127
2140,29.96748948097229,S,"('10.0.0.18', 5001)",1755172559.8966038
2141,31.64461040496826,S,"('10.0.0.18', 5001)",1755172560.0368235
2142,26.696608066558838,S,"('10.0.0.18', 5001)",1755172560.0765438
2143,29.299237489700317,S,"('10.0.0.18', 5001)",1755172560.8871198
2144,29.83827567100525,S,"('10.0.0.18', 5001)",1755172561.2615535
2145,25.011908292770386,S,"('10.0.0.18', 5001)",1755172562.1525202
2146,31.456428289413452,S,"('10.0.0.18', 5001)",1755172562.3954082
2147,21.495744705200195,S,"('10.0.0.18', 5001)",1755172563.144494
2148,28.674840927124023,S,"('10.0.0.18', 5001)",1755172563.4104834
2149,27.51095986366272,S,"('10.0.0.18', 5001)",1755172564.4326622
2150,30.030009746551514,S,"('10.0.0.18', 5001)",1755172566.5488794
2151,30.23629903793335,S,"('10.0.0.18', 5001)",1755172566.6656816
2152,31.348418474197388,S,"('10.0.0.18', 5001)",1755172567.07303
2153,25.627309560775757,S,"('10.0.0.18', 5001)",1755172567.4979439
2154,28.179509162902832,S,"('10.0.0.18', 5001)",1755172568.9341323
2155,29.903741598129272,S,"('10.0.0.18', 5001)",1755172569.4688537
2156,25.5895733833313,S,"('10.0.0.18', 5001)",1755172569.7096853
2157,25.981571435928345,S,"('10.0.0.18', 5001)",1755172570.55459
2158,29.618398189544678,S,"('10.0.0.18', 5001)",1755172572.3006933
2159,25.8937828540802,S,"('10.0.0.18', 5001)",1755172573.3408282
2160,28.961308002471924,S,"('10.0.0.18', 5001)",1755172573.5311058
2161,28.76464867591858,S,"('10.0.0.18', 5001)",1755172574.2891655
2162,28.019734382629395,S,"('10.0.0.18', 5001)",1755172574.5305893
2163,27.190539836883545,S,"('10.0.0.18', 5001)",1755172575.319293
2164,31.82054853439331,S,"('10.0.0.18', 5001)",1755172575.8201146
2165,26.71670699119568,S,"('10.0.0.18', 5001)",1755172576.3562515
2166,28.21403932571411,S,"('10.0.0.18', 5001)",1755172576.4400525
2167,28.089784622192383,S,"('10.0.0.18', 5001)",1755172577.8192272
2168,30.122108936309814,S,"('10.0.0.18', 5001)",1755172579.5480223
2169,27.20472002029419,S,"('10.0.0.18', 5001)",1755172580.1111321
2170,28.67499566078186,S,"('10.0.0.18', 5001)",1755172580.301378
2171,26.892351627349854,S,"('10.0.0.18', 5001)",1755172582.5547876
2172,25.211758375167847,S,"('10.0.0.18', 5001)",1755172582.6644988
2173,30.71677589416504,S,"('10.0.0.18', 5001)",1755172583.5502343
2174,27.248871564865112,S,"('10.0.0.18', 5001)",1755172583.863346
2175,28.90977644920349,S,"('10.0.0.18', 5001)",1755172584.7666464
2176,33.864508867263794,S,"('10.0.0.18', 5001)",1755172585.8558314
2177,25.37243366241455,S,"('10.0.0.18', 5001)",1755172586.369339
2178,25.07473373413086,S,"('10.0.0.18', 5001)",1755172587.0189223
2179,26.593714714050293,S,"('10.0.0.18', 5001)",1755172589.2992518
2180,30.0553777217865,S,"('10.0.0.18', 5001)",1755172589.5790904
2181,27.90451717376709,S,"('10.0.0.18', 5001)",1755172589.7515113
2182,29.06951093673706,S,"('10.0.0.18', 5001)",1755172590.004846
2183,27.17033576965332,S,"('10.0.0.18', 5001)",1755172590.0328794
2184,31.475500345230103,S,"('10.0.0.18', 5001)",1755172590.0487547
2185,23.88769030570984,S,"('10.0.0.18', 5001)",1755172590.202833
2186,30.50010585784912,S,"('10.0.0.18', 5001)",1755172590.2517688
2187,28.225034475326538,S,"('10.0.0.18', 5001)",1755172590.3524327
2188,25.12273383140564,S,"('10.0.0.18', 5001)",1755172590.4770968
2189,25.599031448364258,S,"('10.0.0.18', 5001)",1755172591.3818862
2190,29.627865314483643,S,"('10.0.0.18', 5001)",1755172591.6062639
2191,28.99946427345276,S,"('10.0.0.18', 5001)",1755172592.741266
2192,24.429229021072388,S,"('10.0.0.18', 5001)",1755172593.547772
2193,26.61213183403015,S,"('10.0.0.18', 5001)",1755172594.4783256
2194,25.029695749282837,S,"('10.0.0.18', 5001)",1755172595.551673
2195,23.72773289680481,S,"('10.0.0.18', 5001)",1755172597.508925
2196,27.34141254425049,S,"('10.0.0.18', 5001)",1755172597.9050696
2197,24.955724716186523,S,"('10.0.0.18', 5001)",1755172598.3486052
2198,26.18259072303772,S,"('10.0.0.18', 5001)",1755172598.7650018
2199,27.238117218017578,S,"('10.0.0.18', 5001)",1755172598.8502228
2200,25.59861469268799,S,"('10.0.0.18', 5001)",1755172599.0633636
2201,29.72755193710327,S,"('10.0.0.18', 5001)",1755172599.5867121
2202,25.879387855529785,S,"('10.0.0.18', 5001)",1755172599.896428
2203,26.623355865478516,S,"('10.0.0.18', 5001)",1755172599.9537687
2204,24.582245111465454,S,"('10.0.0.18', 5001)",1755172601.7492688
2205,28.035621166229248,S,"('10.0.0.18', 5001)",1755172601.9770882
2206,28.334444522857666,S,"('10.0.0.18', 5001)",1755172602.6591747
2207,27.313749074935913,S,"('10.0.0.18', 5001)",1755172603.6138082
2208,30.255276441574097,S,"('10.0.0.18', 5001)",1755172604.2657
2209,28.109885692596436,S,"('10.0.0.18', 5001)",1755172604.5731277
2210,22.34581422805786,S,"('10.0.0.18', 5001)",1755172605.957608
2211,32.955629110336304,S,"('10.0.0.18', 5001)",1755172606.3779547
2212,26.97657322883606,S,"('10.0.0.18', 5001)",1755172607.4857576
2213,30.050660371780396,S,"('10.0.0.18', 5001)",1755172608.50669
2214,26.12173557281494,S,"('10.0.0.18', 5001)",1755172608.8290296
2215,28.55031132698059,S,"('10.0.0.18', 5001)",1755172609.1590335
2216,27.705010175704956,S,"('10.0.0.18', 5001)",1755172610.1449509
2217,30.84975790977478,S,"('10.0.0.18', 5001)",1755172610.7735183
2218,30.67509174346924,S,"('10.0.0.18', 5001)",1755172611.1925821
2219,29.281539916992188,S,"('10.0.0.18', 5001)",1755172612.2431552
2220,28.262922048568726,S,"('10.0.0.18', 5001)",1755172613.2150624
2221,28.922364473342896,S,"('10.0.0.18', 5001)",1755172614.2397869
2222,23.378406047821045,S,"('10.0.0.18', 5001)",1755172614.3991177
2223,26.246591567993164,S,"('10.0.0.18', 5001)",1755172618.2553544
2224,26.999035835266113,S,"('10.0.0.18', 5001)",1755172618.583405
2225,28.603758335113525,S,"('10.0.0.18', 5001)",1755172618.840552
2226,30.988598108291626,S,"('10.0.0.18', 5001)",1755172619.1593764
2227,29.209201097488403,S,"('10.0.0.18', 5001)",1755172619.1828604
2228,27.267696380615234,S,"('10.0.0.18', 5001)",1755172619.839798
2229,28.970804691314697,S,"('10.0.0.18', 5001)",1755172620.276041
2230,30.38594961166382,S,"('10.0.0.18', 5001)",1755172620.5546846
2231,25.765380859375,S,"('10.0.0.18', 5001)",1755172620.8602216
