eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
2301,8.229119300842285,S,"('10.0.0.6', 5001)",1752477546.1973217
2302,8.8409104347229,S,"('10.0.0.6', 5001)",1752477546.346538
2303,8.907803297042847,S,"('10.0.0.6', 5001)",1752477546.5165927
2304,9.464345455169678,S,"('10.0.0.6', 5001)",1752477546.7343225
2305,10.235573768615723,S,"('10.0.0.6', 5001)",1752477546.8509586
2306,8.4987154006958,S,"('10.0.0.6', 5001)",1752477546.936934
2307,8.048840999603271,S,"('10.0.0.6', 5001)",1752477547.0366306
2308,9.241470575332642,S,"('10.0.0.6', 5001)",1752477547.069123
2309,8.364628076553345,S,"('10.0.0.6', 5001)",1752477547.341917
2310,9.138431072235107,S,"('10.0.0.6', 5001)",1752477547.4600282
2311,8.625895977020264,S,"('10.0.0.6', 5001)",1752477548.003679
2312,8.524117946624756,S,"('10.0.0.6', 5001)",1752477548.0627024
2313,8.136560440063477,S,"('10.0.0.6', 5001)",1752477548.3543146
2314,6.140209436416626,S,"('10.0.0.6', 5001)",1752477548.8923767
2315,10.170754671096802,S,"('10.0.0.6', 5001)",1752477549.1885562
2316,8.364285707473755,S,"('10.0.0.6', 5001)",1752477549.5010471
2317,7.881068468093872,S,"('10.0.0.6', 5001)",1752477549.555888
2318,9.194942951202393,S,"('10.0.0.6', 5001)",1752477549.9812524
2319,8.225914478302002,S,"('10.0.0.6', 5001)",1752477550.1526685
2320,7.357667684555054,S,"('10.0.0.6', 5001)",1752477550.1721487
2321,10.369160652160645,S,"('10.0.0.6', 5001)",1752477550.3540976
2322,9.486822605133057,S,"('10.0.0.6', 5001)",1752477550.5131993
2323,8.914740800857544,S,"('10.0.0.6', 5001)",1752477550.6169655
2324,8.98559284210205,S,"('10.0.0.6', 5001)",1752477550.8945193
2325,7.727892875671387,S,"('10.0.0.6', 5001)",1752477551.1649714
2326,8.636656045913696,S,"('10.0.0.6', 5001)",1752477551.2982216
2327,9.082241773605347,S,"('10.0.0.6', 5001)",1752477551.3800147
2328,7.167642831802368,S,"('10.0.0.6', 5001)",1752477551.4508038
2329,7.655537128448486,S,"('10.0.0.6', 5001)",1752477551.544543
2330,7.42384672164917,S,"('10.0.0.6', 5001)",1752477551.6153834
2331,8.604982376098633,S,"('10.0.0.6', 5001)",1752477551.616626
2332,8.958898544311523,S,"('10.0.0.6', 5001)",1752477551.8561
2333,8.069718837738037,S,"('10.0.0.6', 5001)",1752477551.9969738
2334,8.46999192237854,S,"('10.0.0.6', 5001)",1752477552.015884
2335,8.220630168914795,S,"('10.0.0.6', 5001)",1752477552.2284243
2336,7.839144945144653,S,"('10.0.0.6', 5001)",1752477552.3132136
2337,9.09840178489685,S,"('10.0.0.6', 5001)",1752477552.5835493
2338,7.583807468414307,S,"('10.0.0.6', 5001)",1752477552.7320893
2339,7.867224931716919,S,"('10.0.0.6', 5001)",1752477552.7411525
2340,9.358242750167847,S,"('10.0.0.6', 5001)",1752477552.9754255
2341,7.577822923660278,S,"('10.0.0.6', 5001)",1752477553.0153172
2342,10.566967725753784,S,"('10.0.0.6', 5001)",1752477553.5002034
2343,9.773472785949707,S,"('10.0.0.6', 5001)",1752477553.528064
2344,9.491020679473877,S,"('10.0.0.6', 5001)",1752477553.553151
2345,6.989102602005005,S,"('10.0.0.6', 5001)",1752477553.578292
2346,9.749064445495605,S,"('10.0.0.6', 5001)",1752477553.8009133
2347,6.361952781677246,S,"('10.0.0.6', 5001)",1752477553.9851763
2348,8.651664733886719,S,"('10.0.0.6', 5001)",1752477554.4967997
2349,10.215573072433472,S,"('10.0.0.6', 5001)",1752477554.5238023
2350,7.4980902671813965,S,"('10.0.0.6', 5001)",1752477555.5148964
2351,8.12796139717102,S,"('10.0.0.6', 5001)",1752477555.5155387
2352,9.00935435295105,S,"('10.0.0.6', 5001)",1752477555.6965938
2353,8.194802045822144,S,"('10.0.0.6', 5001)",1752477555.8865888
2354,8.644601583480835,S,"('10.0.0.6', 5001)",1752477556.0001428
2355,7.777187824249268,S,"('10.0.0.6', 5001)",1752477556.3661668
2356,7.838623762130737,S,"('10.0.0.6', 5001)",1752477556.807498
2357,9.540852785110474,S,"('10.0.0.6', 5001)",1752477558.0342011
2358,8.607337474822998,S,"('10.0.0.6', 5001)",1752477558.0441475
2359,7.352734327316284,S,"('10.0.0.6', 5001)",1752477558.0911803
2360,7.565957069396973,S,"('10.0.0.6', 5001)",1752477559.0194478
2361,8.897857427597046,S,"('10.0.0.6', 5001)",1752477559.3972712
2362,8.326406717300415,S,"('10.0.0.6', 5001)",1752477559.5257626
2363,8.275177478790283,S,"('10.0.0.6', 5001)",1752477560.284653
2364,8.447784900665283,S,"('10.0.0.6', 5001)",1752477560.28961
2365,7.976471662521362,S,"('10.0.0.6', 5001)",1752477560.6260717
2366,8.374424934387207,S,"('10.0.0.6', 5001)",1752477560.854226
2367,9.329565525054932,S,"('10.0.0.6', 5001)",1752477560.993859
2368,7.68232536315918,S,"('10.0.0.6', 5001)",1752477561.0526571
2369,9.004159212112427,S,"('10.0.0.6', 5001)",1752477561.0773914
2370,8.239457845687866,S,"('10.0.0.6', 5001)",1752477561.4932098
2371,8.648888349533081,S,"('10.0.0.6', 5001)",1752477561.8780937
2372,8.634621381759644,S,"('10.0.0.6', 5001)",1752477562.1872048
2373,10.065039873123169,S,"('10.0.0.6', 5001)",1752477562.255352
2374,8.80030107498169,S,"('10.0.0.6', 5001)",1752477562.318434
2375,9.34620451927185,S,"('10.0.0.6', 5001)",1752477562.3359854
2376,7.930437326431274,S,"('10.0.0.6', 5001)",1752477562.5600097
2377,7.689769506454468,S,"('10.0.0.6', 5001)",1752477562.8780575
2378,8.348829507827759,S,"('10.0.0.6', 5001)",1752477563.0936854
2379,7.9281322956085205,S,"('10.0.0.6', 5001)",1752477563.2202013
2380,8.549675941467285,S,"('10.0.0.6', 5001)",1752477564.1720283
2381,7.932628870010376,S,"('10.0.0.6', 5001)",1752477564.3298306
2382,6.706161260604858,S,"('10.0.0.6', 5001)",1752477564.3968215
2383,9.072019100189209,S,"('10.0.0.6', 5001)",1752477564.5018537
2384,9.500491380691528,S,"('10.0.0.6', 5001)",1752477564.6673462
2385,8.774706840515137,S,"('10.0.0.6', 5001)",1752477564.8631685
2386,9.432544469833374,S,"('10.0.0.6', 5001)",1752477565.0122685
2387,8.741363286972046,S,"('10.0.0.6', 5001)",1752477565.238342
2388,6.713706016540527,S,"('10.0.0.6', 5001)",1752477565.3743432
2389,7.360212326049805,S,"('10.0.0.6', 5001)",1752477565.4012873
2390,8.273839473724365,S,"('10.0.0.6', 5001)",1752477565.42624
2391,9.697733163833618,S,"('10.0.0.6', 5001)",1752477565.6892312
2392,7.2865400314331055,S,"('10.0.0.6', 5001)",1752477565.9323182
2393,9.519402265548706,S,"('10.0.0.6', 5001)",1752477565.9648986
2394,8.016524076461792,S,"('10.0.0.6', 5001)",1752477566.6122487
2395,9.048449754714966,S,"('10.0.0.6', 5001)",1752477566.61425
2396,8.131613731384277,S,"('10.0.0.6', 5001)",1752477567.3413951
2397,9.403427839279175,S,"('10.0.0.6', 5001)",1752477567.3747287
2398,7.363375186920166,S,"('10.0.0.6', 5001)",1752477567.40589
2399,9.300191879272461,S,"('10.0.0.6', 5001)",1752477567.4217849
2400,8.950925827026367,S,"('10.0.0.6', 5001)",1752477567.7068453
2401,6.294950723648071,S,"('10.0.0.6', 5001)",1752477567.7941034
2402,8.76949167251587,S,"('10.0.0.6', 5001)",1752477568.5845447
2403,7.810057878494263,S,"('10.0.0.6', 5001)",1752477569.0031278
2404,9.272077322006226,S,"('10.0.0.6', 5001)",1752477569.4885044
2405,9.606596946716309,S,"('10.0.0.6', 5001)",1752477569.7342794
2406,9.595676898956299,S,"('10.0.0.6', 5001)",1752477569.8106706
2407,8.9321928024292,S,"('10.0.0.6', 5001)",1752477569.8868787
2408,9.219847202301025,S,"('10.0.0.6', 5001)",1752477569.958115
2409,7.866069793701172,S,"('10.0.0.6', 5001)",1752477570.5781198
2410,8.405590534210205,S,"('10.0.0.6', 5001)",1752477570.8424857
2411,8.67660927772522,S,"('10.0.0.6', 5001)",1752477570.923452
2412,7.680398941040039,S,"('10.0.0.6', 5001)",1752477571.254905
2413,8.294107437133789,S,"('10.0.0.6', 5001)",1752477571.436496
2414,9.746461629867554,S,"('10.0.0.6', 5001)",1752477572.2651315
2415,8.222421884536743,S,"('10.0.0.6', 5001)",1752477572.3679888
2416,8.160196542739868,S,"('10.0.0.6', 5001)",1752477572.8742027
2417,8.434263467788696,S,"('10.0.0.6', 5001)",1752477572.9786494
2418,7.491855144500732,S,"('10.0.0.6', 5001)",1752477573.107989
2419,7.63576602935791,S,"('10.0.0.6', 5001)",1752477573.1480932
2420,8.409911632537842,S,"('10.0.0.6', 5001)",1752477573.2738404
2421,8.954444885253906,S,"('10.0.0.6', 5001)",1752477573.3792446
2422,8.702749252319336,S,"('10.0.0.6', 5001)",1752477573.464719
2423,9.141380548477173,S,"('10.0.0.6', 5001)",1752477573.7768998
2424,9.186503887176514,S,"('10.0.0.6', 5001)",1752477574.2315423
2425,9.942035675048828,S,"('10.0.0.6', 5001)",1752477574.287205
2426,7.845148324966431,S,"('10.0.0.6', 5001)",1752477574.5138557
2427,8.0299072265625,S,"('10.0.0.6', 5001)",1752477574.728392
2428,8.080930709838867,S,"('10.0.0.6', 5001)",1752477574.8952472
2429,9.767345428466797,S,"('10.0.0.6', 5001)",1752477574.9534235
2430,8.515918493270874,S,"('10.0.0.6', 5001)",1752477575.3884768
2431,7.4135377407073975,S,"('10.0.0.6', 5001)",1752477575.451213
2432,9.475578784942627,S,"('10.0.0.6', 5001)",1752477575.5647855
2433,10.493552923202515,S,"('10.0.0.6', 5001)",1752477575.6863043
2434,8.50627613067627,S,"('10.0.0.6', 5001)",1752477575.8074675
2435,8.134133577346802,S,"('10.0.0.6', 5001)",1752477576.0705483
2436,7.91831374168396,S,"('10.0.0.6', 5001)",1752477576.2014928
2437,8.911092758178711,S,"('10.0.0.6', 5001)",1752477576.3283954
2438,8.967747688293457,S,"('10.0.0.6', 5001)",1752477576.5777082
2439,8.153499841690063,S,"('10.0.0.6', 5001)",1752477576.7622795
2440,7.3605475425720215,S,"('10.0.0.6', 5001)",1752477576.806038
2441,8.544965982437134,S,"('10.0.0.6', 5001)",1752477577.003771
2442,7.029469966888428,S,"('10.0.0.6', 5001)",1752477577.307093
2443,8.960292339324951,S,"('10.0.0.6', 5001)",1752477579.0146778
2444,8.691301107406616,S,"('10.0.0.6', 5001)",1752477579.1259658
2445,8.240469455718994,S,"('10.0.0.6', 5001)",1752477579.4599075
2446,6.290743350982666,S,"('10.0.0.6', 5001)",1752477579.7438037
2447,8.873587131500244,S,"('10.0.0.6', 5001)",1752477580.2659643
2448,7.2175211906433105,S,"('10.0.0.6', 5001)",1752477580.3088644
2449,8.800891637802124,S,"('10.0.0.6', 5001)",1752477580.4056628
2450,7.73712944984436,S,"('10.0.0.6', 5001)",1752477580.6516404
2451,7.775442600250244,S,"('10.0.0.6', 5001)",1752477580.786047
2452,10.168512105941772,S,"('10.0.0.6', 5001)",1752477581.039402
2453,7.25300931930542,S,"('10.0.0.6', 5001)",1752477581.1535926
2454,10.580470323562622,S,"('10.0.0.6', 5001)",1752477582.1143095
2455,7.111083269119263,S,"('10.0.0.6', 5001)",1752477582.2576075
2456,8.13440465927124,S,"('10.0.0.6', 5001)",1752477582.6540768
2457,7.959594249725342,S,"('10.0.0.6', 5001)",1752477582.6601052
2458,10.241488695144653,S,"('10.0.0.6', 5001)",1752477582.7335281
2459,7.565903663635254,S,"('10.0.0.6', 5001)",1752477582.8264954
2460,10.1868257522583,S,"('10.0.0.6', 5001)",1752477582.957301
2461,9.199584722518921,S,"('10.0.0.6', 5001)",1752477582.9749134
2462,8.24622631072998,S,"('10.0.0.6', 5001)",1752477583.2404425
2463,6.50841212272644,S,"('10.0.0.6', 5001)",1752477583.3902
2464,8.124892950057983,S,"('10.0.0.6', 5001)",1752477583.4048986
2465,8.793723821640015,S,"('10.0.0.6', 5001)",1752477583.7091894
2466,8.181530475616455,S,"('10.0.0.6', 5001)",1752477583.7484293
2467,9.218227624893188,S,"('10.0.0.6', 5001)",1752477583.9308825
2468,9.586423635482788,S,"('10.0.0.6', 5001)",1752477584.179257
2469,9.397471189498901,S,"('10.0.0.6', 5001)",1752477584.644306
2470,9.41989779472351,S,"('10.0.0.6', 5001)",1752477584.687537
2471,8.2410409450531,S,"('10.0.0.6', 5001)",1752477584.7876258
2472,8.635730266571045,S,"('10.0.0.6', 5001)",1752477585.1733296
2473,8.638701915740967,S,"('10.0.0.6', 5001)",1752477586.1568968
2474,9.228488445281982,S,"('10.0.0.6', 5001)",1752477586.388174
2475,8.269501686096191,S,"('10.0.0.6', 5001)",1752477586.3930902
2476,8.423657417297363,S,"('10.0.0.6', 5001)",1752477587.0594914
2477,9.313907384872437,S,"('10.0.0.6', 5001)",1752477587.4185648
2478,8.234785556793213,S,"('10.0.0.6', 5001)",1752477587.544652
2479,7.1035614013671875,S,"('10.0.0.6', 5001)",1752477587.6419017
2480,9.24275803565979,S,"('10.0.0.6', 5001)",1752477587.8414521
2481,7.803771495819092,S,"('10.0.0.6', 5001)",1752477587.8893092
2482,8.192491292953491,S,"('10.0.0.6', 5001)",1752477588.0963297
2483,8.877918481826782,S,"('10.0.0.6', 5001)",1752477588.2817535
2484,9.490976572036743,S,"('10.0.0.6', 5001)",1752477588.4554148
2485,8.562638521194458,S,"('10.0.0.6', 5001)",1752477588.7684393
2486,8.309766292572021,S,"('10.0.0.6', 5001)",1752477588.9667158
2487,7.901451110839844,S,"('10.0.0.6', 5001)",1752477589.1881833
2488,7.537877559661865,S,"('10.0.0.6', 5001)",1752477589.2290661
2489,8.24185037612915,S,"('10.0.0.6', 5001)",1752477589.2691257
2490,10.68584942817688,S,"('10.0.0.6', 5001)",1752477589.3368905
2491,9.206818342208862,S,"('10.0.0.6', 5001)",1752477589.4115329
2492,9.183358669281006,S,"('10.0.0.6', 5001)",1752477589.6177785
2493,9.241060256958008,S,"('10.0.0.6', 5001)",1752477589.7905684
2494,7.676365852355957,S,"('10.0.0.6', 5001)",1752477589.8174844
2495,7.865898370742798,S,"('10.0.0.6', 5001)",1752477590.548217
2496,8.554549217224121,S,"('10.0.0.6', 5001)",1752477590.626772
2497,9.044758558273315,S,"('10.0.0.6', 5001)",1752477590.9399703
2498,8.431300640106201,S,"('10.0.0.6', 5001)",1752477591.0335774
2499,9.181312799453735,S,"('10.0.0.6', 5001)",1752477591.1005254
2500,8.146435737609863,S,"('10.0.0.6', 5001)",1752477591.2568622
2501,8.417292833328247,S,"('10.0.0.6', 5001)",1752477591.682883
2502,7.8436925411224365,S,"('10.0.0.6', 5001)",1752477592.2698827
2503,7.625264883041382,S,"('10.0.0.6', 5001)",1752477592.5486681
2504,10.305678844451904,S,"('10.0.0.6', 5001)",1752477592.5954928
2505,7.819876670837402,S,"('10.0.0.6', 5001)",1752477592.6454573
2506,10.366859197616577,S,"('10.0.0.6', 5001)",1752477592.8074095
2507,8.519708395004272,S,"('10.0.0.6', 5001)",1752477592.9222946
2508,8.467266321182251,S,"('10.0.0.6', 5001)",1752477593.018206
2509,9.641124963760376,S,"('10.0.0.6', 5001)",1752477593.7579017
2510,9.842106342315674,S,"('10.0.0.6', 5001)",1752477594.1452377
2511,9.888891220092773,S,"('10.0.0.6', 5001)",1752477594.9859693
2512,8.684247016906738,S,"('10.0.0.6', 5001)",1752477595.213497
2513,9.04297161102295,S,"('10.0.0.6', 5001)",1752477595.3485641
2514,8.8937406539917,S,"('10.0.0.6', 5001)",1752477595.3592074
2515,10.263924837112427,S,"('10.0.0.6', 5001)",1752477595.5141022
2516,9.669435262680054,S,"('10.0.0.6', 5001)",1752477596.1716692
2517,8.959392786026001,S,"('10.0.0.6', 5001)",1752477596.3288088
2518,8.455887794494629,S,"('10.0.0.6', 5001)",1752477596.3890293
2519,8.768531799316406,S,"('10.0.0.6', 5001)",1752477597.444693
2520,8.505948066711426,S,"('10.0.0.6', 5001)",1752477598.2808063
2521,10.46280574798584,S,"('10.0.0.6', 5001)",1752477598.3382978
2522,9.68207597732544,S,"('10.0.0.6', 5001)",1752477598.4967625
2523,9.061776399612427,S,"('10.0.0.6', 5001)",1752477598.5538917
2524,9.057929515838623,S,"('10.0.0.6', 5001)",1752477598.6810827
2525,8.280890703201294,S,"('10.0.0.6', 5001)",1752477598.979321
2526,9.098286628723145,S,"('10.0.0.6', 5001)",1752477599.0598288
2527,8.305946350097656,S,"('10.0.0.6', 5001)",1752477599.167697
2528,7.355451345443726,S,"('10.0.0.6', 5001)",1752477599.3106117
2529,8.74254059791565,S,"('10.0.0.6', 5001)",1752477599.663831
2530,8.313290119171143,S,"('10.0.0.6', 5001)",1752477599.6752348
2531,8.3026442527771,S,"('10.0.0.6', 5001)",1752477599.731062
2532,8.760109424591064,S,"('10.0.0.6', 5001)",1752477599.9504116
2533,9.783757448196411,S,"('10.0.0.6', 5001)",1752477600.2250383
2534,9.386276960372925,S,"('10.0.0.6', 5001)",1752477600.4694047
2535,8.955730199813843,S,"('10.0.0.6', 5001)",1752477600.779855
2536,8.596506595611572,S,"('10.0.0.6', 5001)",1752477601.497354
2537,10.253473281860352,S,"('10.0.0.6', 5001)",1752477601.8398812
2538,9.066147804260254,S,"('10.0.0.6', 5001)",1752477602.025144
2539,8.204819202423096,S,"('10.0.0.6', 5001)",1752477602.346057
2540,8.64808440208435,S,"('10.0.0.6', 5001)",1752477602.6908019
2541,9.544864177703857,S,"('10.0.0.6', 5001)",1752477602.8755248
2542,8.464495658874512,S,"('10.0.0.6', 5001)",1752477602.91147
2543,8.416446447372437,S,"('10.0.0.6', 5001)",1752477603.584194
2544,7.852685213088989,S,"('10.0.0.6', 5001)",1752477603.7799432
2545,9.430736541748047,S,"('10.0.0.6', 5001)",1752477603.951748
2546,7.363553047180176,S,"('10.0.0.6', 5001)",1752477604.1201282
2547,8.573800563812256,S,"('10.0.0.6', 5001)",1752477604.4712822
2548,8.539941549301147,S,"('10.0.0.6', 5001)",1752477604.7318358
2549,7.691948890686035,S,"('10.0.0.6', 5001)",1752477604.7872994
2550,9.472211599349976,S,"('10.0.0.6', 5001)",1752477605.04051
2551,9.364043951034546,S,"('10.0.0.6', 5001)",1752477605.1293585
2552,7.515426397323608,S,"('10.0.0.6', 5001)",1752477605.6450946
2553,8.010148525238037,S,"('10.0.0.6', 5001)",1752477605.760515
2554,9.043484926223755,S,"('10.0.0.6', 5001)",1752477605.9284694
2555,9.449548959732056,S,"('10.0.0.6', 5001)",1752477606.650091
2556,9.581647157669067,S,"('10.0.0.6', 5001)",1752477607.3180146
2557,8.986109495162964,S,"('10.0.0.6', 5001)",1752477607.5937915
2558,8.053823232650757,S,"('10.0.0.6', 5001)",1752477607.9639292
2559,8.304959774017334,S,"('10.0.0.6', 5001)",1752477608.4704103
2560,9.49100661277771,S,"('10.0.0.6', 5001)",1752477608.6759887
2561,8.953214645385742,S,"('10.0.0.6', 5001)",1752477608.9741497
2562,9.196333169937134,S,"('10.0.0.6', 5001)",1752477609.0392773
2563,8.532500743865967,S,"('10.0.0.6', 5001)",1752477609.248492
2564,8.671441316604614,S,"('10.0.0.6', 5001)",1752477609.2859454
2565,6.916466474533081,S,"('10.0.0.6', 5001)",1752477609.6490226
2566,7.486530780792236,S,"('10.0.0.6', 5001)",1752477609.7745337
2567,8.990819931030273,S,"('10.0.0.6', 5001)",1752477610.4611285
2568,7.760838985443115,S,"('10.0.0.6', 5001)",1752477610.5943165
2569,7.783782482147217,S,"('10.0.0.6', 5001)",1752477610.6707768
2570,8.090075969696045,S,"('10.0.0.6', 5001)",1752477610.7437775
2571,7.039074897766113,S,"('10.0.0.6', 5001)",1752477610.9144638
2572,8.056405305862427,S,"('10.0.0.6', 5001)",1752477611.2387567
2573,7.086061477661133,S,"('10.0.0.6', 5001)",1752477611.2754683
2574,9.216243028640747,S,"('10.0.0.6', 5001)",1752477611.3210564
2575,9.088346481323242,S,"('10.0.0.6', 5001)",1752477611.3678694
2576,8.205483675003052,S,"('10.0.0.6', 5001)",1752477612.0862353
2577,8.451175928115845,S,"('10.0.0.6', 5001)",1752477612.1514957
2578,8.790956735610962,S,"('10.0.0.6', 5001)",1752477612.3334084
2579,8.28970456123352,S,"('10.0.0.6', 5001)",1752477612.43783
2580,8.860536098480225,S,"('10.0.0.6', 5001)",1752477612.481603
2581,7.9276206493377686,S,"('10.0.0.6', 5001)",1752477612.6309774
2582,9.266182899475098,S,"('10.0.0.6', 5001)",1752477613.1364348
2583,9.059638500213623,S,"('10.0.0.6', 5001)",1752477613.538698
2584,8.138102293014526,S,"('10.0.0.6', 5001)",1752477613.7355995
2585,8.337486743927002,S,"('10.0.0.6', 5001)",1752477613.8104205
2586,7.7416090965271,S,"('10.0.0.6', 5001)",1752477613.8280816
2587,8.18203592300415,S,"('10.0.0.6', 5001)",1752477614.6097853
2588,9.095083236694336,S,"('10.0.0.6', 5001)",1752477614.7817345
2589,8.101971864700317,S,"('10.0.0.6', 5001)",1752477615.249315
2590,6.969268321990967,S,"('10.0.0.6', 5001)",1752477615.3439994
2591,8.184325218200684,S,"('10.0.0.6', 5001)",1752477615.4098186
2592,7.958668947219849,S,"('10.0.0.6', 5001)",1752477615.4335833
2593,7.310901403427124,S,"('10.0.0.6', 5001)",1752477616.1075833
2594,8.239034175872803,S,"('10.0.0.6', 5001)",1752477616.291555
2595,8.674742460250854,S,"('10.0.0.6', 5001)",1752477616.7322738
2596,7.452568531036377,S,"('10.0.0.6', 5001)",1752477616.9042115
2597,8.495769500732422,S,"('10.0.0.6', 5001)",1752477617.1067584
2598,8.73582935333252,S,"('10.0.0.6', 5001)",1752477617.2738018
2599,8.197885513305664,S,"('10.0.0.6', 5001)",1752477617.3316634
2600,9.106319665908813,S,"('10.0.0.6', 5001)",1752477618.0037796
2601,8.685729742050171,S,"('10.0.0.6', 5001)",1752477618.4583821
2602,9.991154432296753,S,"('10.0.0.6', 5001)",1752477618.5851467
2603,8.47456979751587,S,"('10.0.0.6', 5001)",1752477618.8603823
2604,9.764278888702393,S,"('10.0.0.6', 5001)",1752477619.0858715
2605,8.38351058959961,S,"('10.0.0.6', 5001)",1752477619.229066
2606,7.011898040771484,S,"('10.0.0.6', 5001)",1752477619.8291228
2607,6.928124666213989,S,"('10.0.0.6', 5001)",1752477619.8881917
2608,8.881391763687134,S,"('10.0.0.6', 5001)",1752477620.0622754
2609,9.68677020072937,S,"('10.0.0.6', 5001)",1752477620.2233987
2610,8.848136186599731,S,"('10.0.0.6', 5001)",1752477620.2250702
2611,8.629365682601929,S,"('10.0.0.6', 5001)",1752477620.6863132
2612,9.084587812423706,S,"('10.0.0.6', 5001)",1752477621.0247886
2613,9.087220191955566,S,"('10.0.0.6', 5001)",1752477621.1248784
2614,9.087072134017944,S,"('10.0.0.6', 5001)",1752477621.2782872
2615,8.295859575271606,S,"('10.0.0.6', 5001)",1752477621.8072734
2616,8.795909643173218,S,"('10.0.0.6', 5001)",1752477622.0133142
2617,7.9840734004974365,S,"('10.0.0.6', 5001)",1752477622.1512897
2618,9.283907890319824,S,"('10.0.0.6', 5001)",1752477622.449553
2619,8.260334253311157,S,"('10.0.0.6', 5001)",1752477622.5735772
2620,8.869199752807617,S,"('10.0.0.6', 5001)",1752477622.8130684
2621,9.862068891525269,S,"('10.0.0.6', 5001)",1752477622.8855045
2622,8.33643913269043,S,"('10.0.0.6', 5001)",1752477623.55475
2623,8.780101537704468,S,"('10.0.0.6', 5001)",1752477623.5716505
2624,8.790289640426636,S,"('10.0.0.6', 5001)",1752477623.615861
2625,7.689592361450195,S,"('10.0.0.6', 5001)",1752477623.777515
2626,8.16260027885437,S,"('10.0.0.6', 5001)",1752477623.814669
2627,8.726706981658936,S,"('10.0.0.6', 5001)",1752477623.9065201
2628,9.18884563446045,S,"('10.0.0.6', 5001)",1752477623.9883876
2629,7.930400609970093,S,"('10.0.0.6', 5001)",1752477624.0168035
2630,7.882368803024292,S,"('10.0.0.6', 5001)",1752477624.7473185
2631,8.5048508644104,S,"('10.0.0.6', 5001)",1752477625.1987505
2632,10.114174842834473,S,"('10.0.0.6', 5001)",1752477625.9644108
2633,9.222866535186768,S,"('10.0.0.6', 5001)",1752477627.018858
2634,8.827089071273804,S,"('10.0.0.6', 5001)",1752477627.3292422
2635,9.4545316696167,S,"('10.0.0.6', 5001)",1752477628.0127552
2636,7.372832775115967,S,"('10.0.0.6', 5001)",1752477628.346755
2637,9.57617998123169,S,"('10.0.0.6', 5001)",1752477628.361247
2638,7.4645514488220215,S,"('10.0.0.6', 5001)",1752477628.6104548
2639,9.579539060592651,S,"('10.0.0.6', 5001)",1752477628.7361462
2640,8.5567467212677,S,"('10.0.0.6', 5001)",1752477628.8894525
2641,8.858524322509766,S,"('10.0.0.6', 5001)",1752477628.9825082
2642,8.417774438858032,S,"('10.0.0.6', 5001)",1752477629.4653184
2643,7.441609859466553,S,"('10.0.0.6', 5001)",1752477629.5721645
2644,8.911153078079224,S,"('10.0.0.6', 5001)",1752477629.6203852
2645,8.854975938796997,S,"('10.0.0.6', 5001)",1752477629.7222905
2646,8.508803606033325,S,"('10.0.0.6', 5001)",1752477629.932317
2647,8.208740472793579,S,"('10.0.0.6', 5001)",1752477630.3510623
2648,7.5437703132629395,S,"('10.0.0.6', 5001)",1752477631.1381104
2649,9.084717512130737,S,"('10.0.0.6', 5001)",1752477631.39442
2650,7.808596611022949,S,"('10.0.0.6', 5001)",1752477631.475276
2651,10.088937520980835,S,"('10.0.0.6', 5001)",1752477631.7322829
2652,8.178232669830322,S,"('10.0.0.6', 5001)",1752477632.013017
2653,8.548522710800171,S,"('10.0.0.6', 5001)",1752477632.0884295
2654,8.503783941268921,S,"('10.0.0.6', 5001)",1752477632.4376948
2655,7.5828869342803955,S,"('10.0.0.6', 5001)",1752477632.7019148
2656,10.094699144363403,S,"('10.0.0.6', 5001)",1752477633.2589252
2657,7.60516881942749,S,"('10.0.0.6', 5001)",1752477633.4387996
2658,8.0656418800354,S,"('10.0.0.6', 5001)",1752477633.467823
2659,10.479430437088013,S,"('10.0.0.6', 5001)",1752477633.605856
2660,8.711979389190674,S,"('10.0.0.6', 5001)",1752477633.8058763
2661,9.044809341430664,S,"('10.0.0.6', 5001)",1752477633.8560185
2662,8.468304634094238,S,"('10.0.0.6', 5001)",1752477634.0257037
2663,7.904451370239258,S,"('10.0.0.6', 5001)",1752477634.3517287
2664,9.243791341781616,S,"('10.0.0.6', 5001)",1752477634.4458196
2665,7.240192651748657,S,"('10.0.0.6', 5001)",1752477634.5797856
2666,7.8017895221710205,S,"('10.0.0.6', 5001)",1752477634.7698376
2667,8.045651912689209,S,"('10.0.0.6', 5001)",1752477634.8214462
2668,8.826306104660034,S,"('10.0.0.6', 5001)",1752477635.1174216
2669,8.921790599822998,S,"('10.0.0.6', 5001)",1752477635.251726
2670,9.191375017166138,S,"('10.0.0.6', 5001)",1752477635.3165107
2671,7.268390655517578,S,"('10.0.0.6', 5001)",1752477635.3684404
2672,8.776848316192627,S,"('10.0.0.6', 5001)",1752477635.9428842
2673,9.92165231704712,S,"('10.0.0.6', 5001)",1752477636.480401
2674,8.488712549209595,S,"('10.0.0.6', 5001)",1752477636.5177681
2675,8.672950983047485,S,"('10.0.0.6', 5001)",1752477636.645112
2676,8.01653003692627,S,"('10.0.0.6', 5001)",1752477636.9235263
2677,6.965235948562622,S,"('10.0.0.6', 5001)",1752477637.007117
2678,9.35584568977356,S,"('10.0.0.6', 5001)",1752477637.1607273
2679,8.503539085388184,S,"('10.0.0.6', 5001)",1752477637.2659824
