eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
390,27.35682988166809,T,"('10.0.0.18', 5001)",1755177338.9130025
391,26.006866693496704,T,"('10.0.0.18', 5001)",1755177339.3584044
392,19.409865379333496,T,"('10.0.0.18', 5001)",1755177340.6849468
393,30.5933997631073,T,"('10.0.0.18', 5001)",1755177341.487197
394,23.997238636016846,T,"('10.0.0.18', 5001)",1755177342.6606336
395,24.00575280189514,T,"('10.0.0.18', 5001)",1755177344.118264
396,27.628803253173828,T,"('10.0.0.17', 5001)",1755177344.9779098
397,30.36763620376587,T,"('10.0.0.18', 5001)",1755177345.016504
398,22.980241775512695,T,"('10.0.0.18', 5001)",1755177346.1188354
399,28.402441263198853,T,"('10.0.0.18', 5001)",1755177346.1466553
400,28.107295274734497,T,"('10.0.0.17', 5001)",1755177347.0471048
401,26.609948873519897,T,"('10.0.0.17', 5001)",1755177347.0552213
402,23.673997402191162,T,"('10.0.0.18', 5001)",1755177348.1623516
403,25.02285075187683,T,"('10.0.0.18', 5001)",1755177348.5780613
404,24.68782067298889,T,"('10.0.0.17', 5001)",1755177349.4230633
405,24.833315134048462,T,"('10.0.0.17', 5001)",1755177349.7979486
406,22.534364223480225,T,"('10.0.0.17', 5001)",1755177350.1642306
407,18.854055881500244,T,"('10.0.0.17', 5001)",1755177350.1772
408,22.47068953514099,T,"('10.0.0.17', 5001)",1755177350.9520578
409,18.62896466255188,T,"('10.0.0.18', 5001)",1755177351.9898448
410,14.96180272102356,T,"('10.0.0.17', 5001)",1755177352.479779
411,9.220209836959839,T,"('10.0.0.18', 5001)",1755177354.3190086
412,20.461217403411865,T,"('10.0.0.18', 5001)",1755177354.5949647
413,5.440714597702026,T,"('10.0.0.18', 5001)",1755177355.2532654
414,21.844165563583374,T,"('10.0.0.18', 5001)",1755177358.1102328
415,21.291526794433594,T,"('10.0.0.18', 5001)",1755177359.7259195
416,3.4911561012268066,T,"('10.0.0.17', 5001)",1755177360.1258326
417,20.94271159172058,T,"('10.0.0.18', 5001)",1755177362.0945108
418,18.527226209640503,T,"('10.0.0.18', 5001)",1755177362.2131093
419,26.771070957183838,T,"('10.0.0.18', 5001)",1755177362.4197953
420,24.082156896591187,T,"('10.0.0.18', 5001)",1755177362.8035054
421,4.841642618179321,T,"('10.0.0.18', 5001)",1755177362.8997333
422,4.413983583450317,T,"('10.0.0.17', 5001)",1755177363.0688212
423,20.95968794822693,T,"('10.0.0.18', 5001)",1755177363.1864073
424,23.309670448303223,T,"('10.0.0.18', 5001)",1755177363.8716683
425,25.029736757278442,T,"('10.0.0.18', 5001)",1755177363.9849308
426,25.315948009490967,T,"('10.0.0.18', 5001)",1755177364.020111
427,23.584577083587646,T,"('10.0.0.18', 5001)",1755177364.2893775
428,23.95095467567444,T,"('10.0.0.17', 5001)",1755177365.3170505
429,23.402613162994385,T,"('10.0.0.18', 5001)",1755177365.3712785
430,22.091582775115967,T,"('10.0.0.18', 5001)",1755177365.776827
431,27.289835691452026,T,"('10.0.0.17', 5001)",1755177365.9498308
432,23.62699580192566,T,"('10.0.0.18', 5001)",1755177366.473041
433,30.572706937789917,T,"('10.0.0.17', 5001)",1755177366.7044978
434,26.209915161132812,T,"('10.0.0.18', 5001)",1755177366.9784784
435,24.492751836776733,T,"('10.0.0.18', 5001)",1755177367.2200727
436,24.912838459014893,T,"('10.0.0.18', 5001)",1755177367.8798306
437,26.868746042251587,T,"('10.0.0.17', 5001)",1755177368.0308435
438,25.749439239501953,T,"('10.0.0.18', 5001)",1755177368.4849863
439,25.593451023101807,T,"('10.0.0.18', 5001)",1755177368.719092
440,24.83858060836792,T,"('10.0.0.18', 5001)",1755177368.7428687
441,24.42911672592163,T,"('10.0.0.18', 5001)",1755177370.5991566
442,20.429226636886597,T,"('10.0.0.18', 5001)",1755177371.348967
443,24.268392324447632,T,"('10.0.0.18', 5001)",1755177371.3664556
444,20.094651460647583,T,"('10.0.0.18', 5001)",1755177372.5231576
445,26.24095368385315,T,"('10.0.0.18', 5001)",1755177373.7956448
446,19.930104732513428,T,"('10.0.0.18', 5001)",1755177374.0528781
447,11.661628723144531,T,"('10.0.0.18', 5001)",1755177375.856143
448,19.450928688049316,T,"('10.0.0.18', 5001)",1755177375.9031913
449,20.169608116149902,T,"('10.0.0.18', 5001)",1755177377.3101835
450,17.864396810531616,T,"('10.0.0.17', 5001)",1755177378.2864015
451,17.640161514282227,T,"('10.0.0.17', 5001)",1755177378.5716937
452,4.115647077560425,T,"('10.0.0.17', 5001)",1755177378.7034626
453,3.215747356414795,T,"('10.0.0.17', 5001)",1755177380.729395
454,18.171337604522705,T,"('10.0.0.17', 5001)",1755177381.6874151
455,20.869117736816406,T,"('10.0.0.17', 5001)",1755177382.7517197
456,19.481207132339478,T,"('10.0.0.17', 5001)",1755177383.6074476
457,21.363866806030273,T,"('10.0.0.17', 5001)",1755177383.8075223
458,23.338871479034424,T,"('10.0.0.17', 5001)",1755177384.13997
459,1.9649810791015625,T,"('10.0.0.17', 5001)",1755177384.4232733
460,21.69180941581726,T,"('10.0.0.17', 5001)",1755177384.4714692
461,1.8723199367523193,T,"('10.0.0.17', 5001)",1755177384.531667
462,23.979015827178955,T,"('10.0.0.17', 5001)",1755177384.8468919
463,24.34494972229004,T,"('10.0.0.17', 5001)",1755177385.0771592
464,20.34305500984192,T,"('10.0.0.17', 5001)",1755177385.163381
465,25.588934659957886,T,"('10.0.0.17', 5001)",1755177386.05835
466,26.891767978668213,T,"('10.0.0.17', 5001)",1755177386.3450267
467,25.57118844985962,T,"('10.0.0.18', 5001)",1755177386.5544133
468,24.41691017150879,T,"('10.0.0.17', 5001)",1755177386.8348126
469,24.88489317893982,T,"('10.0.0.17', 5001)",1755177387.0436952
470,28.5160231590271,T,"('10.0.0.18', 5001)",1755177387.156402
471,5.978723049163818,T,"('10.0.0.17', 5001)",1755177387.7239351
472,6.05218768119812,T,"('10.0.0.17', 5001)",1755177388.6661866
473,5.536401271820068,T,"('10.0.0.17', 5001)",1755177388.6843016
474,27.278891563415527,T,"('10.0.0.17', 5001)",1755177388.914238
475,27.082136154174805,T,"('10.0.0.17', 5001)",1755177389.2456703
476,23.26438069343567,T,"('10.0.0.17', 5001)",1755177389.4715624
477,24.377079248428345,T,"('10.0.0.18', 5001)",1755177389.929287
478,25.394158840179443,T,"('10.0.0.17', 5001)",1755177390.7642794
479,28.63519787788391,T,"('10.0.0.17', 5001)",1755177392.1611483
480,24.18213176727295,T,"('10.0.0.18', 5001)",1755177392.7550728
481,24.42082405090332,T,"('10.0.0.17', 5001)",1755177393.4496422
482,23.355929136276245,T,"('10.0.0.17', 5001)",1755177394.3860729
483,12.082123279571533,T,"('10.0.0.18', 5001)",1755177394.4625497
484,12.329096794128418,T,"('10.0.0.17', 5001)",1755177395.1501875
485,23.025762796401978,T,"('10.0.0.18', 5001)",1755177396.1780992
486,22.657917976379395,T,"('10.0.0.18', 5001)",1755177396.3618352
487,27.355489492416382,T,"('10.0.0.17', 5001)",1755177397.803595
488,21.777251958847046,T,"('10.0.0.17', 5001)",1755177398.6196058
489,19.344398975372314,T,"('10.0.0.17', 5001)",1755177399.5088344
490,24.276569604873657,T,"('10.0.0.17', 5001)",1755177399.6749244
491,22.425745010375977,T,"('10.0.0.17', 5001)",1755177400.2875319
492,22.812254428863525,T,"('10.0.0.17', 5001)",1755177400.5857606
493,21.882888078689575,T,"('10.0.0.18', 5001)",1755177401.057508
494,22.370092153549194,T,"('10.0.0.18', 5001)",1755177401.847477
495,21.723477840423584,T,"('10.0.0.18', 5001)",1755177402.340152
496,20.375279188156128,T,"('10.0.0.18', 5001)",1755177402.352118
497,13.834211349487305,T,"('10.0.0.18', 5001)",1755177402.8436313
498,9.62024188041687,T,"('10.0.0.18', 5001)",1755177403.477356
499,24.91157841682434,T,"('10.0.0.18', 5001)",1755177404.8568506
500,21.558913230895996,T,"('10.0.0.18', 5001)",1755177406.0068555
501,27.319650411605835,T,"('10.0.0.18', 5001)",1755177406.7716281
502,25.85287356376648,T,"('10.0.0.17', 5001)",1755177406.9014997
503,14.330669164657593,T,"('10.0.0.18', 5001)",1755177409.0615063
504,14.86477780342102,T,"('10.0.0.18', 5001)",1755177409.2681704
505,30.816386938095093,T,"('10.0.0.18', 5001)",1755177409.722937
506,14.298286437988281,T,"('10.0.0.18', 5001)",1755177411.539939
507,16.69985055923462,T,"('10.0.0.17', 5001)",1755177411.9170387
508,31.10618567466736,T,"('10.0.0.18', 5001)",1755177412.315828
509,25.746805429458618,T,"('10.0.0.18', 5001)",1755177412.8592684
510,30.14108967781067,T,"('10.0.0.18', 5001)",1755177413.3680599
511,27.423474550247192,T,"('10.0.0.17', 5001)",1755177413.4616225
512,33.50984597206116,T,"('10.0.0.18', 5001)",1755177414.3634593
513,27.36217427253723,T,"('10.0.0.18', 5001)",1755177415.7311602
514,17.450292110443115,T,"('10.0.0.17', 5001)",1755177416.554533
515,20.156115293502808,T,"('10.0.0.18', 5001)",1755177417.155825
516,30.56797170639038,T,"('10.0.0.18', 5001)",1755177417.353923
517,26.84372568130493,T,"('10.0.0.17', 5001)",1755177417.7241495
518,34.15149426460266,T,"('10.0.0.17', 5001)",1755177418.4834752
519,20.705528497695923,T,"('10.0.0.17', 5001)",1755177419.4460025
520,28.607891082763672,T,"('10.0.0.17', 5001)",1755177419.6461573
521,23.36233878135681,T,"('10.0.0.17', 5001)",1755177420.089584
522,29.84683656692505,T,"('10.0.0.17', 5001)",1755177420.1557662
523,24.13512110710144,T,"('10.0.0.17', 5001)",1755177420.3144112
524,12.807514190673828,T,"('10.0.0.17', 5001)",1755177420.5645816
525,14.535130739212036,T,"('10.0.0.17', 5001)",1755177421.7806976
526,22.42633605003357,T,"('10.0.0.17', 5001)",1755177421.9139569
527,16.481756448745728,T,"('10.0.0.17', 5001)",1755177421.9626076
528,11.951694011688232,T,"('10.0.0.17', 5001)",1755177424.1608574
529,25.72735905647278,T,"('10.0.0.17', 5001)",1755177424.222907
530,16.118948221206665,T,"('10.0.0.17', 5001)",1755177424.568986
531,22.184789419174194,T,"('10.0.0.18', 5001)",1755177425.6163473
532,25.551990032196045,T,"('10.0.0.18', 5001)",1755177426.701166
533,23.68454122543335,T,"('10.0.0.18', 5001)",1755177426.7550504
534,23.976963758468628,T,"('10.0.0.18', 5001)",1755177427.191897
535,24.749125003814697,T,"('10.0.0.17', 5001)",1755177429.6356714
536,19.206267595291138,T,"('10.0.0.17', 5001)",1755177430.6065588
537,21.992430686950684,T,"('10.0.0.17', 5001)",1755177430.722053
538,20.97850275039673,T,"('10.0.0.17', 5001)",1755177431.6703784
539,22.777105808258057,T,"('10.0.0.17', 5001)",1755177432.197012
540,19.37301540374756,T,"('10.0.0.18', 5001)",1755177432.3639565
541,21.007214784622192,T,"('10.0.0.17', 5001)",1755177432.4298563
542,25.53813409805298,T,"('10.0.0.17', 5001)",1755177432.7439234
543,16.928815126419067,T,"('10.0.0.17', 5001)",1755177433.9088004
544,21.041502475738525,T,"('10.0.0.18', 5001)",1755177434.3627467
545,16.017710208892822,T,"('10.0.0.17', 5001)",1755177436.959157
546,16.390856504440308,T,"('10.0.0.17', 5001)",1755177437.0106695
547,18.490299940109253,T,"('10.0.0.18', 5001)",1755177438.3185236
548,18.281527042388916,T,"('10.0.0.18', 5001)",1755177438.5226526
549,18.876215934753418,T,"('10.0.0.18', 5001)",1755177438.9897897
550,19.508382320404053,T,"('10.0.0.18', 5001)",1755177439.0147784
551,12.6474449634552,T,"('10.0.0.18', 5001)",1755177441.3006723
552,13.700045108795166,T,"('10.0.0.18', 5001)",1755177441.513809
553,19.16811728477478,T,"('10.0.0.18', 5001)",1755177443.0469396
554,16.941283226013184,T,"('10.0.0.18', 5001)",1755177443.2924352
555,19.032088041305542,T,"('10.0.0.17', 5001)",1755177445.7284224
556,23.13490867614746,T,"('10.0.0.17', 5001)",1755177445.8058705
557,23.176796913146973,T,"('10.0.0.17', 5001)",1755177446.4102356
558,26.30738353729248,T,"('10.0.0.18', 5001)",1755177447.1369822
559,22.440850973129272,T,"('10.0.0.18', 5001)",1755177449.1446853
560,24.376606702804565,T,"('10.0.0.18', 5001)",1755177449.309723
561,23.31695318222046,T,"('10.0.0.18', 5001)",1755177449.8143206
562,13.084631204605103,T,"('10.0.0.18', 5001)",1755177449.8189468
563,11.423849821090698,T,"('10.0.0.18', 5001)",1755177450.1575089
564,14.156784296035767,T,"('10.0.0.18', 5001)",1755177450.6291988
565,23.83973455429077,T,"('10.0.0.18', 5001)",1755177451.084129
566,10.863155364990234,T,"('10.0.0.18', 5001)",1755177451.9330018
567,19.49720859527588,T,"('10.0.0.18', 5001)",1755177455.1783218
568,22.199344873428345,T,"('10.0.0.18', 5001)",1755177455.5594957
569,26.177700996398926,T,"('10.0.0.18', 5001)",1755177455.860806
570,21.489418983459473,T,"('10.0.0.18', 5001)",1755177456.042027
571,22.38386559486389,T,"('10.0.0.18', 5001)",1755177457.2157116
572,19.928889274597168,T,"('10.0.0.17', 5001)",1755177458.9476607
573,12.60449504852295,T,"('10.0.0.17', 5001)",1755177459.4228792
574,11.443270206451416,T,"('10.0.0.17', 5001)",1755177460.1890955
575,25.008732080459595,T,"('10.0.0.17', 5001)",1755177460.5340228
576,12.547741413116455,T,"('10.0.0.17', 5001)",1755177460.7348764
577,22.30085825920105,T,"('10.0.0.17', 5001)",1755177461.125004
578,24.17853045463562,T,"('10.0.0.17', 5001)",1755177461.4169588
579,7.481516599655151,T,"('10.0.0.18', 5001)",1755177464.6598072
580,11.441792011260986,T,"('10.0.0.18', 5001)",1755177464.8825629
581,13.386846542358398,T,"('10.0.0.18', 5001)",1755177465.2174318
582,13.895907402038574,T,"('10.0.0.18', 5001)",1755177465.319329
583,22.397560119628906,T,"('10.0.0.18', 5001)",1755177465.8283093
584,22.5128014087677,T,"('10.0.0.18', 5001)",1755177466.6068778
585,22.98153567314148,T,"('10.0.0.18', 5001)",1755177468.0194352
586,3.1951582431793213,T,"('10.0.0.17', 5001)",1755177470.8185012
587,26.015876054763794,T,"('10.0.0.17', 5001)",1755177471.3263133
588,22.183717489242554,T,"('10.0.0.17', 5001)",1755177473.083044
589,26.12606716156006,T,"('10.0.0.17', 5001)",1755177473.1131597
590,24.950944662094116,T,"('10.0.0.18', 5001)",1755177475.1881478
591,22.43197250366211,T,"('10.0.0.18', 5001)",1755177475.3331428
592,24.291732788085938,T,"('10.0.0.18', 5001)",1755177475.6455646
593,22.808175802230835,T,"('10.0.0.18', 5001)",1755177475.826536
594,21.706291437149048,T,"('10.0.0.18', 5001)",1755177476.0648737
595,23.20287585258484,T,"('10.0.0.18', 5001)",1755177479.897621
596,7.973072052001953,T,"('10.0.0.18', 5001)",1755177483.223302
597,24.499277353286743,T,"('10.0.0.18', 5001)",1755177483.5164237
598,25.773232221603394,T,"('10.0.0.18', 5001)",1755177486.8400674
599,25.85658884048462,T,"('10.0.0.18', 5001)",1755177486.9048512
600,27.545804738998413,T,"('10.0.0.18', 5001)",1755177487.1323626
601,11.685984373092651,T,"('10.0.0.18', 5001)",1755177488.540545
602,22.70501446723938,T,"('10.0.0.18', 5001)",1755177489.4639246
603,28.400288820266724,T,"('10.0.0.18', 5001)",1755177489.550168
604,13.455597639083862,T,"('10.0.0.17', 5001)",1755177490.0593233
605,15.750325441360474,T,"('10.0.0.17', 5001)",1755177490.3345504
606,20.483205795288086,T,"('10.0.0.17', 5001)",1755177490.7007058
607,23.17945384979248,T,"('10.0.0.17', 5001)",1755177490.707887
608,24.287926197052002,T,"('10.0.0.17', 5001)",1755177490.8746932
609,18.25446367263794,T,"('10.0.0.17', 5001)",1755177491.0623922
610,18.476587295532227,T,"('10.0.0.17', 5001)",1755177493.167243
611,15.068965911865234,T,"('10.0.0.17', 5001)",1755177493.5351717
612,16.67149043083191,T,"('10.0.0.17', 5001)",1755177494.42567
613,12.095589637756348,T,"('10.0.0.17', 5001)",1755177494.4287863
614,13.53975224494934,T,"('10.0.0.17', 5001)",1755177494.6119354
615,13.078033685684204,T,"('10.0.0.17', 5001)",1755177494.7570302
616,21.900571823120117,T,"('10.0.0.18', 5001)",1755177495.2430282
617,19.935018062591553,T,"('10.0.0.18', 5001)",1755177498.537067
618,20.105891466140747,T,"('10.0.0.17', 5001)",1755177498.9389703
619,21.022778749465942,T,"('10.0.0.18', 5001)",1755177498.9549065
620,2.9122114181518555,T,"('10.0.0.18', 5001)",1755177499.3279722
621,21.885964155197144,T,"('10.0.0.18', 5001)",1755177499.430145
622,26.623350620269775,T,"('10.0.0.17', 5001)",1755177501.1838171
623,21.74821949005127,T,"('10.0.0.17', 5001)",1755177502.0840833
624,23.834572076797485,T,"('10.0.0.17', 5001)",1755177504.1143436
625,26.76496696472168,T,"('10.0.0.17', 5001)",1755177504.2919176
626,7.131094217300415,T,"('10.0.0.17', 5001)",1755177504.636407
627,26.445851802825928,T,"('10.0.0.17', 5001)",1755177506.1209006
628,25.935912370681763,T,"('10.0.0.17', 5001)",1755177506.2931507
629,28.270849227905273,T,"('10.0.0.17', 5001)",1755177507.9673917
630,32.08251118659973,T,"('10.0.0.17', 5001)",1755177508.7201169
631,33.012739181518555,T,"('10.0.0.17', 5001)",1755177508.8297927
632,23.947065830230713,T,"('10.0.0.17', 5001)",1755177509.6962745
633,25.281829833984375,T,"('10.0.0.17', 5001)",1755177510.5016093
634,2.0107290744781494,T,"('10.0.0.18', 5001)",1755177511.0021713
635,25.202955961227417,T,"('10.0.0.17', 5001)",1755177511.7860212
636,28.4499990940094,T,"('10.0.0.17', 5001)",1755177512.1328475
637,28.74368119239807,T,"('10.0.0.17', 5001)",1755177512.2349172
638,25.86648917198181,T,"('10.0.0.17', 5001)",1755177512.5203335
639,31.516765356063843,T,"('10.0.0.17', 5001)",1755177513.009278
640,26.57794165611267,T,"('10.0.0.17', 5001)",1755177513.35778
641,32.18330144882202,T,"('10.0.0.17', 5001)",1755177513.8839247
642,2.807546615600586,T,"('10.0.0.18', 5001)",1755177515.2859683
643,33.49378156661987,T,"('10.0.0.17', 5001)",1755177517.1012158
644,3.990220069885254,T,"('10.0.0.17', 5001)",1755177520.6363397
645,3.5252888202667236,T,"('10.0.0.17', 5001)",1755177522.4277625
646,32.06977033615112,T,"('10.0.0.17', 5001)",1755177522.670405
647,3.706758737564087,T,"('10.0.0.17', 5001)",1755177523.0158825
648,24.18099617958069,T,"('10.0.0.17', 5001)",1755177524.1640134
649,3.827782392501831,T,"('10.0.0.17', 5001)",1755177525.0664062
650,22.548141479492188,T,"('10.0.0.17', 5001)",1755177525.3064158
651,23.66394877433777,T,"('10.0.0.18', 5001)",1755177525.9582522
652,22.982001066207886,T,"('10.0.0.17', 5001)",1755177526.0920787
653,26.601811170578003,T,"('10.0.0.17', 5001)",1755177527.4115827
654,7.295307874679565,T,"('10.0.0.18', 5001)",1755177527.5334742
655,24.151424884796143,T,"('10.0.0.17', 5001)",1755177528.9255066
656,8.057570219039917,T,"('10.0.0.18', 5001)",1755177529.0784822
657,9.207189798355103,T,"('10.0.0.17', 5001)",1755177529.442277
658,26.390615701675415,T,"('10.0.0.17', 5001)",1755177529.6707861
659,21.323305130004883,T,"('10.0.0.17', 5001)",1755177530.483316
660,25.26368808746338,T,"('10.0.0.18', 5001)",1755177530.79324
661,22.447020053863525,T,"('10.0.0.17', 5001)",1755177531.0531442
662,22.190880298614502,T,"('10.0.0.17', 5001)",1755177532.7427251
663,28.896989822387695,T,"('10.0.0.17', 5001)",1755177533.0620542
664,24.234667539596558,T,"('10.0.0.17', 5001)",1755177533.9121459
665,14.92980408668518,T,"('10.0.0.18', 5001)",1755177534.2927225
666,23.056732177734375,T,"('10.0.0.18', 5001)",1755177534.4214547
667,28.886368989944458,T,"('10.0.0.17', 5001)",1755177535.6920817
668,29.626511573791504,T,"('10.0.0.18', 5001)",1755177537.5227797
669,26.803824424743652,T,"('10.0.0.18', 5001)",1755177538.135629
670,27.848360776901245,T,"('10.0.0.18', 5001)",1755177539.5166137
671,29.117146015167236,T,"('10.0.0.18', 5001)",1755177539.5364485
672,25.48503279685974,T,"('10.0.0.18', 5001)",1755177539.7807767
673,26.96345567703247,T,"('10.0.0.18', 5001)",1755177540.6574926
674,27.051122426986694,T,"('10.0.0.18', 5001)",1755177540.877792
675,29.91011881828308,T,"('10.0.0.18', 5001)",1755177541.0508542
676,31.995755910873413,T,"('10.0.0.18', 5001)",1755177541.2105565
677,24.245542764663696,T,"('10.0.0.18', 5001)",1755177542.1478224
678,29.90690779685974,T,"('10.0.0.17', 5001)",1755177543.2067184
679,30.260223865509033,T,"('10.0.0.18', 5001)",1755177543.2940907
680,27.899978160858154,T,"('10.0.0.17', 5001)",1755177543.7486928
681,26.708274602890015,T,"('10.0.0.17', 5001)",1755177544.342664
682,25.357245683670044,T,"('10.0.0.17', 5001)",1755177544.5361283
683,23.258975505828857,T,"('10.0.0.18', 5001)",1755177544.90348
684,29.47283697128296,T,"('10.0.0.17', 5001)",1755177545.2246623
685,24.203712701797485,T,"('10.0.0.17', 5001)",1755177546.5649703
686,26.670464754104614,T,"('10.0.0.17', 5001)",1755177546.659358
687,10.658381223678589,T,"('10.0.0.18', 5001)",1755177548.036695
688,5.375476598739624,T,"('10.0.0.18', 5001)",1755177548.2346733
689,27.3335599899292,T,"('10.0.0.17', 5001)",1755177549.4803994
690,30.805344820022583,T,"('10.0.0.17', 5001)",1755177549.8980203
