eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
2195,6.2971272468566895,T,"('10.0.0.5', 5001)",1753416273.7712698
2196,7.110537528991699,T,"('10.0.0.5', 5001)",1753416274.00644
2197,4.3625688552856445,T,"('10.0.0.5', 5001)",1753416274.1320393
2198,5.2971296310424805,T,"('10.0.0.6', 5001)",1753416274.252016
2199,5.13676643371582,T,"('10.0.0.5', 5001)",1753416274.6258655
2200,6.1865315437316895,T,"('10.0.0.6', 5001)",1753416274.8849335
2201,5.6468751430511475,T,"('10.0.0.6', 5001)",1753416274.9207675
2202,6.87898850440979,T,"('10.0.0.5', 5001)",1753416276.2305496
2203,6.846971750259399,T,"('10.0.0.5', 5001)",1753416276.354891
2204,7.159843683242798,T,"('10.0.0.6', 5001)",1753416276.771744
2205,7.254640579223633,T,"('10.0.0.5', 5001)",1753416276.9042096
2206,6.8401007652282715,T,"('10.0.0.5', 5001)",1753416277.5485873
2207,5.3021721839904785,T,"('10.0.0.6', 5001)",1753416277.6936302
2208,3.435265302658081,T,"('10.0.0.6', 5001)",1753416277.7424362
2209,2.866884231567383,T,"('10.0.0.5', 5001)",1753416277.7920911
2210,0.7309277057647705,T,"('10.0.0.6', 5001)",1753416277.898053
2211,8.908680200576782,T,"('10.0.0.6', 5001)",1753416278.1135888
2212,9.919071912765503,T,"('10.0.0.5', 5001)",1753416278.1576524
2213,8.250394821166992,T,"('10.0.0.5', 5001)",1753416278.6919987
2214,0.9877216815948486,T,"('10.0.0.6', 5001)",1753416278.894212
2215,9.909524202346802,T,"('10.0.0.6', 5001)",1753416279.069343
2216,8.34121823310852,T,"('10.0.0.6', 5001)",1753416279.2037654
2217,8.853447914123535,T,"('10.0.0.6', 5001)",1753416279.3821027
2218,9.802350282669067,T,"('10.0.0.5', 5001)",1753416279.3940225
2219,5.679720163345337,T,"('10.0.0.6', 5001)",1753416279.5544786
2220,2.7866382598876953,T,"('10.0.0.6', 5001)",1753416279.5736709
2221,1.3012275695800781,T,"('10.0.0.5', 5001)",1753416279.6135871
2222,10.363864660263062,T,"('10.0.0.6', 5001)",1753416279.9362628
2223,10.484884262084961,T,"('10.0.0.5', 5001)",1753416280.023535
2224,11.546785593032837,T,"('10.0.0.6', 5001)",1753416280.3733342
2225,11.391145467758179,T,"('10.0.0.6', 5001)",1753416281.5804343
2226,12.739225387573242,T,"('10.0.0.5', 5001)",1753416281.7516217
2227,0.8284423351287842,T,"('10.0.0.6', 5001)",1753416282.2412436
2228,11.329330444335938,T,"('10.0.0.5', 5001)",1753416282.346283
2229,11.183883905410767,T,"('10.0.0.6', 5001)",1753416282.4444516
2230,0.8241262435913086,T,"('10.0.0.6', 5001)",1753416283.0336895
2231,0.8022315502166748,T,"('10.0.0.6', 5001)",1753416283.231601
2232,0.7748520374298096,T,"('10.0.0.6', 5001)",1753416283.4218357
2233,11.136953830718994,T,"('10.0.0.6', 5001)",1753416283.457802
2234,9.983120918273926,T,"('10.0.0.6', 5001)",1753416283.7378309
2235,12.7925865650177,T,"('10.0.0.5', 5001)",1753416283.8165023
2236,10.107637882232666,T,"('10.0.0.6', 5001)",1753416283.9593024
2237,11.133698463439941,T,"('10.0.0.6', 5001)",1753416284.4237232
2238,12.115976572036743,T,"('10.0.0.6', 5001)",1753416284.468841
2239,7.3249733448028564,T,"('10.0.0.5', 5001)",1753416284.8007038
2240,7.459519863128662,T,"('10.0.0.5', 5001)",1753416284.9459157
2241,7.262654542922974,T,"('10.0.0.5', 5001)",1753416285.595014
2242,3.2269952297210693,T,"('10.0.0.5', 5001)",1753416285.8290777
2243,4.023806810379028,T,"('10.0.0.6', 5001)",1753416285.9540334
2244,5.887235879898071,T,"('10.0.0.5', 5001)",1753416286.0378366
2245,6.07639479637146,T,"('10.0.0.5', 5001)",1753416286.2049165
2246,6.47061014175415,T,"('10.0.0.5', 5001)",1753416286.32804
2247,7.17476749420166,T,"('10.0.0.5', 5001)",1753416286.4853046
2248,7.310574531555176,T,"('10.0.0.5', 5001)",1753416286.5299156
2249,7.682450771331787,T,"('10.0.0.6', 5001)",1753416286.6748483
2250,8.061749935150146,T,"('10.0.0.5', 5001)",1753416286.77604
2251,8.192105770111084,T,"('10.0.0.5', 5001)",1753416286.9541087
2252,8.59852933883667,T,"('10.0.0.5', 5001)",1753416287.295485
2253,9.196233034133911,T,"('10.0.0.5', 5001)",1753416287.3395848
2254,7.697509765625,T,"('10.0.0.6', 5001)",1753416287.4952781
2255,8.571353673934937,T,"('10.0.0.6', 5001)",1753416287.5074327
2256,7.976061582565308,T,"('10.0.0.6', 5001)",1753416288.005969
2257,8.52493405342102,T,"('10.0.0.5', 5001)",1753416288.5617607
2258,8.791002750396729,T,"('10.0.0.5', 5001)",1753416289.0735502
2259,7.559535980224609,T,"('10.0.0.5', 5001)",1753416289.1277373
2260,9.670568943023682,T,"('10.0.0.5', 5001)",1753416290.0169628
2261,6.736500978469849,T,"('10.0.0.6', 5001)",1753416290.1272602
2262,8.222818851470947,T,"('10.0.0.6', 5001)",1753416290.1635568
2263,6.458039283752441,T,"('10.0.0.5', 5001)",1753416290.3341527
2264,5.736649990081787,T,"('10.0.0.5', 5001)",1753416290.5285962
2265,4.088735580444336,T,"('10.0.0.5', 5001)",1753416290.5768278
2266,5.770585775375366,T,"('10.0.0.5', 5001)",1753416290.689115
2267,3.8572845458984375,T,"('10.0.0.6', 5001)",1753416290.7469883
2268,4.540594577789307,T,"('10.0.0.6', 5001)",1753416291.0739365
2269,4.628978252410889,T,"('10.0.0.6', 5001)",1753416291.4698923
2270,2.6187376976013184,T,"('10.0.0.5', 5001)",1753416291.4925723
2271,6.1284472942352295,T,"('10.0.0.6', 5001)",1753416291.5604258
2272,3.3414533138275146,T,"('10.0.0.6', 5001)",1753416291.7128308
2273,5.9402992725372314,T,"('10.0.0.5', 5001)",1753416292.0924735
2274,6.208491086959839,T,"('10.0.0.6', 5001)",1753416292.2559361
2275,5.300801038742065,T,"('10.0.0.5', 5001)",1753416292.3182404
2276,5.036073923110962,T,"('10.0.0.6', 5001)",1753416292.4998083
2277,8.197592973709106,T,"('10.0.0.5', 5001)",1753416292.6986217
2278,7.200532674789429,T,"('10.0.0.6', 5001)",1753416292.7751834
2279,7.637115001678467,T,"('10.0.0.6', 5001)",1753416293.03964
2280,7.866313934326172,T,"('10.0.0.6', 5001)",1753416293.1747272
2281,7.941419363021851,T,"('10.0.0.5', 5001)",1753416293.3059366
2282,9.69568419456482,T,"('10.0.0.6', 5001)",1753416293.4837914
2283,7.368035078048706,T,"('10.0.0.5', 5001)",1753416293.509087
2284,8.199010133743286,T,"('10.0.0.5', 5001)",1753416293.5917387
2285,7.207242727279663,T,"('10.0.0.6', 5001)",1753416293.610836
2286,8.996826648712158,T,"('10.0.0.6', 5001)",1753416293.9422665
2287,5.749212265014648,T,"('10.0.0.5', 5001)",1753416293.9449382
2288,4.83402419090271,T,"('10.0.0.6', 5001)",1753416294.378134
2289,6.087788343429565,T,"('10.0.0.5', 5001)",1753416294.5461848
2290,4.258246660232544,T,"('10.0.0.6', 5001)",1753416294.747985
2291,6.080789804458618,T,"('10.0.0.6', 5001)",1753416295.076608
2292,4.013154745101929,T,"('10.0.0.5', 5001)",1753416295.4516141
2293,5.1889708042144775,T,"('10.0.0.5', 5001)",1753416295.6334493
2294,3.07856822013855,T,"('10.0.0.6', 5001)",1753416295.8796027
2295,2.0402934551239014,T,"('10.0.0.6', 5001)",1753416295.9124606
2296,1.5078890323638916,T,"('10.0.0.5', 5001)",1753416296.29492
2297,6.402773857116699,T,"('10.0.0.6', 5001)",1753416296.5567887
2298,0.9128096103668213,T,"('10.0.0.6', 5001)",1753416296.5901592
2299,7.068321466445923,T,"('10.0.0.6', 5001)",1753416296.8763306
2300,1.3275880813598633,T,"('10.0.0.5', 5001)",1753416296.9752557
2301,1.3982305526733398,T,"('10.0.0.6', 5001)",1753416297.1671994
2302,0.7815675735473633,T,"('10.0.0.6', 5001)",1753416297.3793037
2303,7.676397800445557,T,"('10.0.0.6', 5001)",1753416298.0186634
2304,8.357778072357178,T,"('10.0.0.5', 5001)",1753416298.0319777
2305,9.371982336044312,T,"('10.0.0.6', 5001)",1753416298.1827874
2306,9.66984486579895,T,"('10.0.0.6', 5001)",1753416298.399568
2307,10.099560499191284,T,"('10.0.0.5', 5001)",1753416298.6377926
2308,10.932732343673706,T,"('10.0.0.5', 5001)",1753416299.0100908
2309,9.547441482543945,T,"('10.0.0.5', 5001)",1753416299.026498
2310,11.096426010131836,T,"('10.0.0.6', 5001)",1753416299.1152651
2311,6.045914649963379,T,"('10.0.0.5', 5001)",1753416299.2464316
2312,6.3656086921691895,T,"('10.0.0.6', 5001)",1753416299.2957904
2313,7.052376985549927,T,"('10.0.0.5', 5001)",1753416299.4875255
2314,8.22154188156128,T,"('10.0.0.5', 5001)",1753416299.72783
2315,6.4279279708862305,T,"('10.0.0.5', 5001)",1753416299.8565161
2316,5.1095170974731445,T,"('10.0.0.6', 5001)",1753416300.1776779
2317,3.505106210708618,T,"('10.0.0.5', 5001)",1753416300.224309
2318,3.3023338317871094,T,"('10.0.0.6', 5001)",1753416300.5090027
2319,6.476738691329956,T,"('10.0.0.6', 5001)",1753416300.6494396
2320,7.660070896148682,T,"('10.0.0.5', 5001)",1753416300.897957
2321,7.303210496902466,T,"('10.0.0.5', 5001)",1753416301.236389
2322,7.815695285797119,T,"('10.0.0.5', 5001)",1753416301.2894976
2323,7.492172002792358,T,"('10.0.0.5', 5001)",1753416301.5853217
2324,7.68941068649292,T,"('10.0.0.5', 5001)",1753416301.63064
2325,8.044713497161865,T,"('10.0.0.5', 5001)",1753416302.3275852
2326,8.113970756530762,T,"('10.0.0.5', 5001)",1753416302.4016745
2327,8.714375019073486,T,"('10.0.0.5', 5001)",1753416302.7656121
2328,8.664962768554688,T,"('10.0.0.5', 5001)",1753416302.9209359
2329,1.565077781677246,T,"('10.0.0.5', 5001)",1753416303.0115786
2330,1.6257641315460205,T,"('10.0.0.5', 5001)",1753416303.4381778
2331,8.46351432800293,T,"('10.0.0.5', 5001)",1753416303.4887218
2332,1.6922578811645508,T,"('10.0.0.5', 5001)",1753416303.6400528
2333,2.0811259746551514,T,"('10.0.0.5', 5001)",1753416303.6720998
2334,1.605102777481079,T,"('10.0.0.5', 5001)",1753416303.7913666
2335,5.826453924179077,T,"('10.0.0.5', 5001)",1753416304.132585
2336,6.912415504455566,T,"('10.0.0.6', 5001)",1753416304.3712206
2337,6.496526718139648,T,"('10.0.0.6', 5001)",1753416304.538492
2338,6.593341827392578,T,"('10.0.0.5', 5001)",1753416304.8701992
2339,6.295383930206299,T,"('10.0.0.6', 5001)",1753416305.0175242
2340,6.309586524963379,T,"('10.0.0.6', 5001)",1753416305.1893122
2341,7.2552337646484375,T,"('10.0.0.6', 5001)",1753416305.5468612
2342,5.208825588226318,T,"('10.0.0.5', 5001)",1753416306.180254
2343,6.350414514541626,T,"('10.0.0.5', 5001)",1753416306.2200856
2344,7.105965852737427,T,"('10.0.0.6', 5001)",1753416306.4501953
2345,6.249502420425415,T,"('10.0.0.6', 5001)",1753416307.621921
2346,6.409423351287842,T,"('10.0.0.5', 5001)",1753416307.6717842
2347,6.848137378692627,T,"('10.0.0.6', 5001)",1753416307.844382
2348,6.799802303314209,T,"('10.0.0.6', 5001)",1753416307.9764428
2349,1.0978362560272217,T,"('10.0.0.6', 5001)",1753416308.2617908
2350,8.037781476974487,T,"('10.0.0.6', 5001)",1753416308.2802274
2351,1.237837553024292,T,"('10.0.0.6', 5001)",1753416308.583075
2352,7.845492839813232,T,"('10.0.0.6', 5001)",1753416310.4912238
2353,8.697879076004028,T,"('10.0.0.6', 5001)",1753416310.4974399
2354,7.300038576126099,T,"('10.0.0.6', 5001)",1753416310.5195444
2355,8.362324237823486,T,"('10.0.0.5', 5001)",1753416310.687257
2356,7.251344919204712,T,"('10.0.0.5', 5001)",1753416311.011645
2357,8.855102300643921,T,"('10.0.0.6', 5001)",1753416311.439091
2358,0.8806116580963135,T,"('10.0.0.6', 5001)",1753416311.6060758
2359,7.162304162979126,T,"('10.0.0.6', 5001)",1753416311.6950607
2360,8.41910171508789,T,"('10.0.0.6', 5001)",1753416312.240865
2361,9.37894606590271,T,"('10.0.0.6', 5001)",1753416312.366289
2362,9.132303714752197,T,"('10.0.0.6', 5001)",1753416312.385854
2363,8.20770788192749,T,"('10.0.0.6', 5001)",1753416312.468739
2364,7.538632392883301,T,"('10.0.0.6', 5001)",1753416312.4796152
2365,8.645442724227905,T,"('10.0.0.5', 5001)",1753416313.0304124
2366,6.632646322250366,T,"('10.0.0.6', 5001)",1753416313.1717534
2367,8.133599758148193,T,"('10.0.0.6', 5001)",1753416313.2196305
2368,7.89574408531189,T,"('10.0.0.6', 5001)",1753416313.6839504
2369,8.230688095092773,T,"('10.0.0.6', 5001)",1753416313.971478
2370,7.371363639831543,T,"('10.0.0.5', 5001)",1753416314.747884
2371,8.194867372512817,T,"('10.0.0.5', 5001)",1753416314.7883618
2372,7.894872426986694,T,"('10.0.0.5', 5001)",1753416314.8473728
2373,11.512112379074097,T,"('10.0.0.5', 5001)",1753416315.0795887
2374,9.17920732498169,T,"('10.0.0.5', 5001)",1753416315.5140703
2375,8.903895854949951,T,"('10.0.0.5', 5001)",1753416316.264333
2376,7.78619909286499,T,"('10.0.0.5', 5001)",1753416316.8095865
2377,7.901834487915039,T,"('10.0.0.5', 5001)",1753416316.8274088
2378,7.674344539642334,T,"('10.0.0.5', 5001)",1753416316.8937209
2379,0.7854447364807129,T,"('10.0.0.5', 5001)",1753416316.9747605
2380,8.328616619110107,T,"('10.0.0.5', 5001)",1753416316.9925773
2381,9.33279824256897,T,"('10.0.0.5', 5001)",1753416317.0754466
2382,7.774693489074707,T,"('10.0.0.5', 5001)",1753416317.2385826
2383,8.885010242462158,T,"('10.0.0.5', 5001)",1753416317.3190994
2384,0.749314546585083,T,"('10.0.0.5', 5001)",1753416317.3236237
2385,8.619295120239258,T,"('10.0.0.5', 5001)",1753416317.5413673
2386,7.172930479049683,T,"('10.0.0.5', 5001)",1753416317.6515903
2387,8.036014318466187,T,"('10.0.0.6', 5001)",1753416317.6668098
2388,6.923257827758789,T,"('10.0.0.5', 5001)",1753416318.1782558
2389,6.358962059020996,T,"('10.0.0.5', 5001)",1753416318.1933813
2390,8.900865316390991,T,"('10.0.0.5', 5001)",1753416319.217047
2391,7.740416765213013,T,"('10.0.0.5', 5001)",1753416319.4695826
2392,9.09115195274353,T,"('10.0.0.5', 5001)",1753416319.801742
2393,9.066788673400879,T,"('10.0.0.6', 5001)",1753416320.2194963
2394,7.231842756271362,T,"('10.0.0.5', 5001)",1753416320.5278814
2395,2.059668779373169,T,"('10.0.0.5', 5001)",1753416321.1230958
2396,2.011578321456909,T,"('10.0.0.5', 5001)",1753416321.3775475
2397,8.714618921279907,T,"('10.0.0.5', 5001)",1753416321.6383455
2398,8.270734548568726,T,"('10.0.0.5', 5001)",1753416321.836491
2399,9.034362316131592,T,"('10.0.0.6', 5001)",1753416321.9268167
2400,7.4184410572052,T,"('10.0.0.5', 5001)",1753416322.092572
2401,0.7776007652282715,T,"('10.0.0.5', 5001)",1753416322.5948846
2402,7.837024450302124,T,"('10.0.0.6', 5001)",1753416323.0973678
2403,7.82769513130188,T,"('10.0.0.5', 5001)",1753416323.1546538
2404,0.7049984931945801,T,"('10.0.0.5', 5001)",1753416323.168848
2405,7.801912784576416,T,"('10.0.0.5', 5001)",1753416323.4740689
2406,7.332144737243652,T,"('10.0.0.5', 5001)",1753416323.7773485
2407,6.1903791427612305,T,"('10.0.0.5', 5001)",1753416323.997768
2408,8.103885889053345,T,"('10.0.0.5', 5001)",1753416324.1662343
2409,7.6533894538879395,T,"('10.0.0.5', 5001)",1753416324.2831347
2410,4.831803321838379,T,"('10.0.0.6', 5001)",1753416325.2624397
2411,5.6525559425354,T,"('10.0.0.6', 5001)",1753416325.6862984
2412,3.3777730464935303,T,"('10.0.0.5', 5001)",1753416325.9322622
2413,3.842869997024536,T,"('10.0.0.6', 5001)",1753416325.9522948
2414,3.864503860473633,T,"('10.0.0.6', 5001)",1753416326.3235915
2415,4.679668664932251,T,"('10.0.0.6', 5001)",1753416326.3336966
2416,3.680751085281372,T,"('10.0.0.6', 5001)",1753416326.355606
2417,6.672059535980225,T,"('10.0.0.6', 5001)",1753416326.3592958
2418,9.007819414138794,T,"('10.0.0.6', 5001)",1753416326.6766863
2419,9.955982208251953,T,"('10.0.0.5', 5001)",1753416326.7378075
2420,7.741868257522583,T,"('10.0.0.6', 5001)",1753416326.8481953
2421,10.357614755630493,T,"('10.0.0.6', 5001)",1753416327.0098562
2422,10.248767852783203,T,"('10.0.0.6', 5001)",1753416327.1375167
2423,10.694933891296387,T,"('10.0.0.6', 5001)",1753416327.1468837
2424,11.133436679840088,T,"('10.0.0.6', 5001)",1753416327.3296356
2425,11.66393256187439,T,"('10.0.0.6', 5001)",1753416327.405715
2426,10.524180889129639,T,"('10.0.0.6', 5001)",1753416327.4289036
2427,9.760441064834595,T,"('10.0.0.6', 5001)",1753416327.6064148
2428,8.783095598220825,T,"('10.0.0.6', 5001)",1753416327.7063978
2429,9.348734617233276,T,"('10.0.0.6', 5001)",1753416327.7941885
2430,8.276464223861694,T,"('10.0.0.6', 5001)",1753416328.094322
2431,8.589893817901611,T,"('10.0.0.6', 5001)",1753416328.3529766
2432,7.956651926040649,T,"('10.0.0.6', 5001)",1753416328.4265146
2433,8.481162309646606,T,"('10.0.0.6', 5001)",1753416328.4353137
2434,9.466067552566528,T,"('10.0.0.6', 5001)",1753416328.6280913
2435,9.50806450843811,T,"('10.0.0.6', 5001)",1753416329.1172733
2436,8.312434196472168,T,"('10.0.0.6', 5001)",1753416329.5033793
2437,3.974815607070923,T,"('10.0.0.6', 5001)",1753416329.6433198
2438,7.655357122421265,T,"('10.0.0.6', 5001)",1753416329.6939254
2439,2.484391450881958,T,"('10.0.0.5', 5001)",1753416330.0627441
2440,3.0053861141204834,T,"('10.0.0.6', 5001)",1753416330.2443616
2441,7.25518798828125,T,"('10.0.0.6', 5001)",1753416330.5125778
2442,2.184325933456421,T,"('10.0.0.6', 5001)",1753416330.6014802
2443,0.7558770179748535,T,"('10.0.0.6', 5001)",1753416331.255626
2444,6.419215440750122,T,"('10.0.0.5', 5001)",1753416331.3982873
2445,7.251296758651733,T,"('10.0.0.5', 5001)",1753416331.6136875
2446,6.6033103466033936,T,"('10.0.0.5', 5001)",1753416332.07037
2447,7.186532497406006,T,"('10.0.0.6', 5001)",1753416332.2226841
2448,6.362540006637573,T,"('10.0.0.6', 5001)",1753416332.540918
2449,8.37355351448059,T,"('10.0.0.6', 5001)",1753416332.6341531
2450,8.391685962677002,T,"('10.0.0.6', 5001)",1753416332.6446543
2451,7.158838987350464,T,"('10.0.0.6', 5001)",1753416333.4019308
2452,8.474200248718262,T,"('10.0.0.5', 5001)",1753416333.6169913
2453,8.087569236755371,T,"('10.0.0.6', 5001)",1753416333.821986
2454,9.646405220031738,T,"('10.0.0.6', 5001)",1753416333.931231
2455,7.659928321838379,T,"('10.0.0.5', 5001)",1753416334.1491148
2456,8.634846925735474,T,"('10.0.0.5', 5001)",1753416334.1610227
2457,9.717979669570923,T,"('10.0.0.6', 5001)",1753416335.086219
2458,6.19785475730896,T,"('10.0.0.5', 5001)",1753416335.4050388
2459,7.059613227844238,T,"('10.0.0.5', 5001)",1753416335.4624414
2460,6.5660176277160645,T,"('10.0.0.5', 5001)",1753416335.88833
2461,5.616230249404907,T,"('10.0.0.5', 5001)",1753416335.972303
2462,7.329022169113159,T,"('10.0.0.6', 5001)",1753416336.0077055
2463,3.8909285068511963,T,"('10.0.0.6', 5001)",1753416336.1279051
2464,5.204225540161133,T,"('10.0.0.5', 5001)",1753416336.266613
2465,4.957006216049194,T,"('10.0.0.6', 5001)",1753416336.4025266
2466,4.988792896270752,T,"('10.0.0.5', 5001)",1753416336.4244826
2467,5.803479433059692,T,"('10.0.0.6', 5001)",1753416336.4560173
2468,2.6261305809020996,T,"('10.0.0.6', 5001)",1753416336.5077946
2469,2.6616179943084717,T,"('10.0.0.6', 5001)",1753416336.5757666
2470,3.4858076572418213,T,"('10.0.0.6', 5001)",1753416336.6672978
2471,5.861737012863159,T,"('10.0.0.5', 5001)",1753416337.0585022
2472,6.423366069793701,T,"('10.0.0.5', 5001)",1753416337.3460999
2473,6.7264626026153564,T,"('10.0.0.6', 5001)",1753416337.4014194
2474,5.672682762145996,T,"('10.0.0.6', 5001)",1753416337.4217165
2475,7.247399806976318,T,"('10.0.0.5', 5001)",1753416338.2557578
2476,2.560863971710205,T,"('10.0.0.5', 5001)",1753416338.2826126
2477,8.293279647827148,T,"('10.0.0.6', 5001)",1753416338.4216616
2478,7.587076663970947,T,"('10.0.0.6', 5001)",1753416338.8236618
2479,8.112030029296875,T,"('10.0.0.6', 5001)",1753416338.9003906
2480,8.563118934631348,T,"('10.0.0.6', 5001)",1753416338.9144223
2481,1.22283935546875,T,"('10.0.0.6', 5001)",1753416339.0941632
2482,7.561631917953491,T,"('10.0.0.6', 5001)",1753416339.2317886
2483,1.8202431201934814,T,"('10.0.0.5', 5001)",1753416339.4770498
2484,8.152453184127808,T,"('10.0.0.6', 5001)",1753416340.232083
2485,9.045514583587646,T,"('10.0.0.6', 5001)",1753416340.6866481
2486,6.862372398376465,T,"('10.0.0.6', 5001)",1753416341.4260967
2487,3.511282444000244,T,"('10.0.0.6', 5001)",1753416341.749686
2488,7.83323860168457,T,"('10.0.0.6', 5001)",1753416342.0691237
2489,7.499011039733887,T,"('10.0.0.5', 5001)",1753416342.2450037
2490,5.116963148117065,T,"('10.0.0.5', 5001)",1753416342.4816108
2491,9.645573854446411,T,"('10.0.0.5', 5001)",1753416342.7550833
2492,8.151052474975586,T,"('10.0.0.5', 5001)",1753416342.9860716
2493,4.191433668136597,T,"('10.0.0.6', 5001)",1753416343.2591507
2494,2.3052754402160645,T,"('10.0.0.6', 5001)",1753416343.300996
2495,8.11849594116211,T,"('10.0.0.6', 5001)",1753416343.365478
2496,1.6969640254974365,T,"('10.0.0.5', 5001)",1753416343.4585493
2497,1.6408519744873047,T,"('10.0.0.6', 5001)",1753416343.5279462
2498,1.0740149021148682,T,"('10.0.0.6', 5001)",1753416344.140516
2499,10.513435125350952,T,"('10.0.0.6', 5001)",1753416344.291017
2500,10.81626033782959,T,"('10.0.0.5', 5001)",1753416344.4327466
2501,12.331969976425171,T,"('10.0.0.6', 5001)",1753416344.503129
2502,11.644380807876587,T,"('10.0.0.6', 5001)",1753416344.8265893
2503,11.541596174240112,T,"('10.0.0.5', 5001)",1753416344.9480824
2504,12.312080383300781,T,"('10.0.0.5', 5001)",1753416345.1098142
2505,12.02490234375,T,"('10.0.0.6', 5001)",1753416345.1684058
2506,11.315236568450928,T,"('10.0.0.5', 5001)",1753416345.236594
2507,11.396162271499634,T,"('10.0.0.6', 5001)",1753416345.3672006
2508,12.643267631530762,T,"('10.0.0.6', 5001)",1753416345.608518
2509,10.651855945587158,T,"('10.0.0.6', 5001)",1753416345.745878
2510,7.792484998703003,T,"('10.0.0.6', 5001)",1753416345.7996533
2511,5.438252687454224,T,"('10.0.0.6', 5001)",1753416345.9045773
