eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
3476,26.463963747024536,S,"('10.0.0.15', 5001)",1755143336.077708
3477,29.055102348327637,S,"('10.0.0.15', 5001)",1755143336.575818
3478,27.947266101837158,S,"('10.0.0.15', 5001)",1755143337.672621
3479,29.75428557395935,S,"('10.0.0.15', 5001)",1755143338.0751972
3480,29.89872670173645,S,"('10.0.0.15', 5001)",1755143338.3877225
3481,26.82017683982849,S,"('10.0.0.15', 5001)",1755143339.4100056
3482,23.19705057144165,S,"('10.0.0.15', 5001)",1755143340.497137
3483,28.63669514656067,S,"('10.0.0.15', 5001)",1755143341.2566514
3484,28.593448877334595,S,"('10.0.0.15', 5001)",1755143341.3893595
3485,27.73493981361389,S,"('10.0.0.15', 5001)",1755143341.505546
3486,24.527034997940063,S,"('10.0.0.15', 5001)",1755143341.6999907
3487,23.173186540603638,S,"('10.0.0.15', 5001)",1755143342.676897
3488,34.29474687576294,S,"('10.0.0.15', 5001)",1755143342.7298338
3489,21.28679656982422,S,"('10.0.0.15', 5001)",1755143343.0450687
3490,28.85174298286438,S,"('10.0.0.15', 5001)",1755143343.6951234
3491,23.443931579589844,S,"('10.0.0.15', 5001)",1755143343.7073817
3492,25.97021722793579,S,"('10.0.0.15', 5001)",1755143346.113205
3493,25.15273880958557,S,"('10.0.0.15', 5001)",1755143346.4770517
3494,26.56522274017334,S,"('10.0.0.15', 5001)",1755143347.1698523
3495,26.96238660812378,S,"('10.0.0.15', 5001)",1755143348.9084616
3496,26.470433235168457,S,"('10.0.0.15', 5001)",1755143349.8835266
3497,26.716418743133545,S,"('10.0.0.15', 5001)",1755143350.3431695
3498,26.997999668121338,S,"('10.0.0.15', 5001)",1755143351.7397308
3499,29.926597356796265,S,"('10.0.0.15', 5001)",1755143351.786651
3500,28.843844175338745,S,"('10.0.0.15', 5001)",1755143353.7840009
3501,31.08884048461914,S,"('10.0.0.15', 5001)",1755143353.8836875
3502,33.877583742141724,S,"('10.0.0.15', 5001)",1755143354.5064998
3503,24.68035578727722,S,"('10.0.0.15', 5001)",1755143355.2857666
3504,33.08950185775757,S,"('10.0.0.15', 5001)",1755143356.0154915
3505,30.264554500579834,S,"('10.0.0.15', 5001)",1755143356.5951672
3506,28.996501684188843,S,"('10.0.0.15', 5001)",1755143356.7120366
3507,28.55924081802368,S,"('10.0.0.15', 5001)",1755143356.7473977
3508,30.945701360702515,S,"('10.0.0.15', 5001)",1755143356.8439744
3509,26.741119146347046,S,"('10.0.0.15', 5001)",1755143357.0875242
3510,24.981821537017822,S,"('10.0.0.15', 5001)",1755143357.716395
3511,31.733631134033203,S,"('10.0.0.15', 5001)",1755143357.793011
3512,28.817320346832275,S,"('10.0.0.15', 5001)",1755143358.8915422
3513,29.90426540374756,S,"('10.0.0.15', 5001)",1755143359.3308635
3514,33.065232276916504,S,"('10.0.0.15', 5001)",1755143360.3327115
3515,32.9601411819458,S,"('10.0.0.15', 5001)",1755143360.3567986
3516,27.984153509140015,S,"('10.0.0.15', 5001)",1755143361.4163811
3517,32.440929889678955,S,"('10.0.0.15', 5001)",1755143361.7243688
3518,23.556501150131226,S,"('10.0.0.15', 5001)",1755143361.9392595
3519,33.41484069824219,S,"('10.0.0.15', 5001)",1755143362.112007
3520,27.44168210029602,S,"('10.0.0.15', 5001)",1755143363.73517
3521,29.537651300430298,S,"('10.0.0.15', 5001)",1755143364.2995298
3522,29.03400492668152,S,"('10.0.0.15', 5001)",1755143365.0653846
3523,24.196951627731323,S,"('10.0.0.15', 5001)",1755143365.209111
3524,24.527270793914795,S,"('10.0.0.15', 5001)",1755143366.9814992
3525,29.476937770843506,S,"('10.0.0.15', 5001)",1755143367.0297086
3526,28.926086902618408,S,"('10.0.0.15', 5001)",1755143367.6359715
3527,26.81878685951233,S,"('10.0.0.15', 5001)",1755143368.1975977
3528,23.513148546218872,S,"('10.0.0.15', 5001)",1755143369.4418802
3529,29.17833161354065,S,"('10.0.0.15', 5001)",1755143369.588555
3530,25.13139295578003,S,"('10.0.0.15', 5001)",1755143369.7388694
3531,29.16349148750305,S,"('10.0.0.15', 5001)",1755143369.883736
3532,33.12973880767822,S,"('10.0.0.15', 5001)",1755143369.9969447
3533,29.264111518859863,S,"('10.0.0.15', 5001)",1755143370.160627
3534,19.48661470413208,S,"('10.0.0.15', 5001)",1755143370.669621
3535,28.689669132232666,S,"('10.0.0.15', 5001)",1755143371.2770703
3536,31.560271978378296,S,"('10.0.0.15', 5001)",1755143375.4640832
3537,30.063084602355957,S,"('10.0.0.15', 5001)",1755143375.8357625
3538,25.989713668823242,S,"('10.0.0.15', 5001)",1755143376.5561936
3539,33.26935410499573,S,"('10.0.0.15', 5001)",1755143376.6488683
3540,28.342447996139526,S,"('10.0.0.15', 5001)",1755143376.7224526
3541,28.983798503875732,S,"('10.0.0.15', 5001)",1755143377.108688
3542,27.3697190284729,S,"('10.0.0.15', 5001)",1755143377.2963216
3543,30.818262100219727,S,"('10.0.0.15', 5001)",1755143377.5776649
3544,24.48084330558777,S,"('10.0.0.15', 5001)",1755143377.6031232
3545,27.982063055038452,S,"('10.0.0.15', 5001)",1755143378.9653385
3546,26.415106058120728,S,"('10.0.0.15', 5001)",1755143379.0307968
3547,28.28840708732605,S,"('10.0.0.15', 5001)",1755143379.1583307
3548,28.618613719940186,S,"('10.0.0.15', 5001)",1755143379.2192018
3549,27.100017070770264,S,"('10.0.0.15', 5001)",1755143382.670602
3550,30.57976222038269,S,"('10.0.0.15', 5001)",1755143382.9255342
3551,29.888176679611206,S,"('10.0.0.15', 5001)",1755143383.0290596
3552,28.102739334106445,S,"('10.0.0.15', 5001)",1755143384.3956065
3553,29.094079971313477,S,"('10.0.0.15', 5001)",1755143385.534896
3554,32.1403694152832,S,"('10.0.0.15', 5001)",1755143385.5662203
3555,23.61856508255005,S,"('10.0.0.15', 5001)",1755143385.9174669
3556,29.221495151519775,S,"('10.0.0.15', 5001)",1755143387.7882683
3557,27.78041362762451,S,"('10.0.0.15', 5001)",1755143388.6289797
3558,26.50253987312317,S,"('10.0.0.15', 5001)",1755143388.662132
3559,28.881970405578613,S,"('10.0.0.15', 5001)",1755143388.7231338
3560,24.722001552581787,S,"('10.0.0.15', 5001)",1755143389.5332701
3561,26.889413595199585,S,"('10.0.0.15', 5001)",1755143389.5598972
3562,24.576109409332275,S,"('10.0.0.15', 5001)",1755143390.7540135
3563,31.88945722579956,S,"('10.0.0.15', 5001)",1755143390.9110281
3564,26.968186616897583,S,"('10.0.0.15', 5001)",1755143391.2389474
3565,32.02009057998657,S,"('10.0.0.15', 5001)",1755143391.2842455
3566,26.63604974746704,S,"('10.0.0.15', 5001)",1755143391.366262
3567,25.61422634124756,S,"('10.0.0.15', 5001)",1755143392.6285954
3568,24.234535217285156,S,"('10.0.0.15', 5001)",1755143394.3247154
3569,28.114923238754272,S,"('10.0.0.15', 5001)",1755143395.8155289
3570,25.438417196273804,S,"('10.0.0.15', 5001)",1755143396.8682628
3571,25.620242834091187,S,"('10.0.0.15', 5001)",1755143397.3269312
3572,28.97550392150879,S,"('10.0.0.15', 5001)",1755143398.1348054
3573,33.13070249557495,S,"('10.0.0.15', 5001)",1755143398.2226756
3574,27.432780504226685,S,"('10.0.0.15', 5001)",1755143398.6933546
3575,19.947876930236816,S,"('10.0.0.15', 5001)",1755143399.271878
3576,30.172109365463257,S,"('10.0.0.15', 5001)",1755143399.3981106
3577,22.263522148132324,S,"('10.0.0.15', 5001)",1755143399.6797626
3578,29.63377547264099,S,"('10.0.0.15', 5001)",1755143400.4543636
3579,28.46317958831787,S,"('10.0.0.15', 5001)",1755143400.7521513
3580,24.46659207344055,S,"('10.0.0.15', 5001)",1755143401.0998766
3581,30.75483202934265,S,"('10.0.0.15', 5001)",1755143401.7033012
3582,24.44110369682312,S,"('10.0.0.15', 5001)",1755143402.2067578
3583,27.517868757247925,S,"('10.0.0.15', 5001)",1755143402.3963263
3584,24.533682107925415,S,"('10.0.0.15', 5001)",1755143405.130959
3585,25.952260732650757,S,"('10.0.0.15', 5001)",1755143406.0621982
3586,33.05238175392151,S,"('10.0.0.15', 5001)",1755143406.5038695
3587,30.751739740371704,S,"('10.0.0.15', 5001)",1755143408.562774
3588,29.590854167938232,S,"('10.0.0.15', 5001)",1755143410.1900938
3589,30.28801965713501,S,"('10.0.0.15', 5001)",1755143410.320535
3590,31.06599712371826,S,"('10.0.0.15', 5001)",1755143410.720923
3591,30.397607803344727,S,"('10.0.0.15', 5001)",1755143411.0126948
3592,31.244898319244385,S,"('10.0.0.15', 5001)",1755143411.2270381
3593,28.333834409713745,S,"('10.0.0.15', 5001)",1755143411.5841498
3594,29.93592119216919,S,"('10.0.0.15', 5001)",1755143411.7746966
3595,24.598010778427124,S,"('10.0.0.15', 5001)",1755143412.0984137
3596,28.984761953353882,S,"('10.0.0.15', 5001)",1755143412.5557246
3597,25.923611640930176,S,"('10.0.0.15', 5001)",1755143412.752806
3598,29.345719814300537,S,"('10.0.0.15', 5001)",1755143414.6193168
3599,29.01721215248108,S,"('10.0.0.15', 5001)",1755143415.5960593
3600,24.57250714302063,S,"('10.0.0.15', 5001)",1755143415.7690058
3601,25.63442611694336,S,"('10.0.0.15', 5001)",1755143417.4569516
3602,32.61087918281555,S,"('10.0.0.15', 5001)",1755143419.0503643
3603,29.604965925216675,S,"('10.0.0.15', 5001)",1755143419.7112505
3604,30.9063880443573,S,"('10.0.0.15', 5001)",1755143420.058239
3605,28.191389083862305,S,"('10.0.0.15', 5001)",1755143420.290508
3606,31.00770330429077,S,"('10.0.0.15', 5001)",1755143420.584838
3607,22.597485780715942,S,"('10.0.0.15', 5001)",1755143421.0090315
3608,24.372920274734497,S,"('10.0.0.15', 5001)",1755143422.3457246
3609,24.811794996261597,S,"('10.0.0.15', 5001)",1755143425.095415
3610,25.71509552001953,S,"('10.0.0.15', 5001)",1755143425.371666
3611,23.744450330734253,S,"('10.0.0.15', 5001)",1755143426.7511842
3612,27.322057485580444,S,"('10.0.0.15', 5001)",1755143426.7873082
3613,26.935939073562622,S,"('10.0.0.15', 5001)",1755143427.0557141
3614,24.731605768203735,S,"('10.0.0.15', 5001)",1755143428.2193348
3615,27.835440158843994,S,"('10.0.0.15', 5001)",1755143429.336364
3616,24.53355574607849,S,"('10.0.0.15', 5001)",1755143429.6682248
3617,23.711442470550537,S,"('10.0.0.15', 5001)",1755143431.151351
3618,27.832091331481934,S,"('10.0.0.15', 5001)",1755143431.6286378
3619,32.18946051597595,S,"('10.0.0.15', 5001)",1755143432.6116626
3620,25.753451108932495,S,"('10.0.0.15', 5001)",1755143433.6029623
3621,27.452271223068237,S,"('10.0.0.15', 5001)",1755143434.4258702
3622,29.952754974365234,S,"('10.0.0.15', 5001)",1755143435.2982192
3623,27.360087156295776,S,"('10.0.0.15', 5001)",1755143436.0224817
3624,28.433826446533203,S,"('10.0.0.15', 5001)",1755143436.7072246
3625,24.251681089401245,S,"('10.0.0.15', 5001)",1755143437.1381602
3626,27.68142580986023,S,"('10.0.0.15', 5001)",1755143437.3806038
3627,24.35220980644226,S,"('10.0.0.15', 5001)",1755143437.541173
3628,28.149404048919678,S,"('10.0.0.15', 5001)",1755143437.5850494
3629,27.302881956100464,S,"('10.0.0.15', 5001)",1755143438.952795
3630,27.86615824699402,S,"('10.0.0.15', 5001)",1755143438.9764836
3631,24.71526789665222,S,"('10.0.0.15', 5001)",1755143439.2779517
3632,28.387093782424927,S,"('10.0.0.15', 5001)",1755143439.3344514
3633,32.508397579193115,S,"('10.0.0.15', 5001)",1755143440.2249558
3634,24.545223236083984,S,"('10.0.0.15', 5001)",1755143441.2577322
3635,23.622984170913696,S,"('10.0.0.15', 5001)",1755143442.081027
3636,32.61893892288208,S,"('10.0.0.15', 5001)",1755143442.4528596
3637,32.28831338882446,S,"('10.0.0.15', 5001)",1755143442.9620643
3638,28.524094104766846,S,"('10.0.0.15', 5001)",1755143443.5030305
3639,34.07580637931824,S,"('10.0.0.15', 5001)",1755143443.5392177
3640,28.799242734909058,S,"('10.0.0.15', 5001)",1755143444.104924
3641,25.43560767173767,S,"('10.0.0.15', 5001)",1755143444.566264
3642,22.313242435455322,S,"('10.0.0.15', 5001)",1755143445.1940267
3643,23.542754650115967,S,"('10.0.0.15', 5001)",1755143445.6964805
3644,29.673374891281128,S,"('10.0.0.15', 5001)",1755143446.5819986
3645,28.283616065979004,S,"('10.0.0.15', 5001)",1755143446.6500766
3646,28.21833086013794,S,"('10.0.0.15', 5001)",1755143446.766848
3647,30.63952922821045,S,"('10.0.0.15', 5001)",1755143447.1545293
3648,26.5089910030365,S,"('10.0.0.15', 5001)",1755143447.1826005
3649,28.489372491836548,S,"('10.0.0.15', 5001)",1755143447.2425022
3650,25.773895978927612,S,"('10.0.0.15', 5001)",1755143447.44567
3651,25.367400884628296,S,"('10.0.0.15', 5001)",1755143447.7482681
3652,31.225996494293213,S,"('10.0.0.15', 5001)",1755143450.4595869
3653,24.15131163597107,S,"('10.0.0.15', 5001)",1755143450.8258996
3654,28.643250465393066,S,"('10.0.0.15', 5001)",1755143451.4667208
3655,25.113232612609863,S,"('10.0.0.15', 5001)",1755143454.3367517
3656,26.867576837539673,S,"('10.0.0.15', 5001)",1755143454.3637192
3657,29.047666311264038,S,"('10.0.0.15', 5001)",1755143454.8997712
3658,29.72875690460205,S,"('10.0.0.15', 5001)",1755143456.2717814
3659,20.717925310134888,S,"('10.0.0.15', 5001)",1755143456.415964
3660,28.772436141967773,S,"('10.0.0.15', 5001)",1755143456.5400448
3661,29.65734052658081,S,"('10.0.0.15', 5001)",1755143457.583222
3662,31.32170844078064,S,"('10.0.0.15', 5001)",1755143457.7520697
3663,20.10071349143982,S,"('10.0.0.15', 5001)",1755143458.4438877
3664,29.090468168258667,S,"('10.0.0.15', 5001)",1755143458.7376232
3665,27.430388927459717,S,"('10.0.0.15', 5001)",1755143458.864283
3666,32.12310600280762,S,"('10.0.0.15', 5001)",1755143459.227042
3667,28.10361909866333,S,"('10.0.0.15', 5001)",1755143461.0540144
3668,30.3823823928833,S,"('10.0.0.15', 5001)",1755143461.1912231
3669,29.06100082397461,S,"('10.0.0.15', 5001)",1755143461.764545
3670,31.898963928222656,S,"('10.0.0.15', 5001)",1755143462.076074
3671,22.579689264297485,S,"('10.0.0.15', 5001)",1755143462.417074
3672,29.6437885761261,S,"('10.0.0.15', 5001)",1755143463.2880373
3673,28.48153305053711,S,"('10.0.0.15', 5001)",1755143463.6847966
3674,30.79000949859619,S,"('10.0.0.15', 5001)",1755143464.5473578
3675,24.49083423614502,S,"('10.0.0.15', 5001)",1755143464.8139365
3676,25.623384714126587,S,"('10.0.0.15', 5001)",1755143465.4114556
3677,25.31025505065918,S,"('10.0.0.15', 5001)",1755143465.6419907
3678,30.001153230667114,S,"('10.0.0.15', 5001)",1755143466.002934
3679,30.11783242225647,S,"('10.0.0.15', 5001)",1755143467.4666865
3680,26.271501064300537,S,"('10.0.0.15', 5001)",1755143467.6202528
3681,26.812169313430786,S,"('10.0.0.15', 5001)",1755143467.9526708
3682,29.493287086486816,S,"('10.0.0.15', 5001)",1755143469.0400314
3683,26.865710020065308,S,"('10.0.0.15', 5001)",1755143470.073579
3684,29.083064079284668,S,"('10.0.0.15', 5001)",1755143471.0065024
3685,30.16130542755127,S,"('10.0.0.15', 5001)",1755143471.386991
3686,24.226161003112793,S,"('10.0.0.15', 5001)",1755143471.8105211
3687,28.799760580062866,S,"('10.0.0.15', 5001)",1755143472.006029
3688,24.364227533340454,S,"('10.0.0.15', 5001)",1755143472.2763095
3689,29.030622959136963,S,"('10.0.0.15', 5001)",1755143472.3720865
3690,22.52424120903015,S,"('10.0.0.15', 5001)",1755143472.550485
3691,34.04805278778076,S,"('10.0.0.15', 5001)",1755143473.0439017
3692,26.84279704093933,S,"('10.0.0.15', 5001)",1755143473.344898
3693,24.87985396385193,S,"('10.0.0.15', 5001)",1755143473.602719
3694,26.080994844436646,S,"('10.0.0.15', 5001)",1755143474.5410812
3695,26.692053079605103,S,"('10.0.0.15', 5001)",1755143474.9137197
3696,26.99741291999817,S,"('10.0.0.15', 5001)",1755143475.7791562
3697,26.74353313446045,S,"('10.0.0.15', 5001)",1755143475.8684201
3698,26.750833988189697,S,"('10.0.0.15', 5001)",1755143476.5526736
3699,30.095819234848022,S,"('10.0.0.15', 5001)",1755143477.498089
3700,29.345141172409058,S,"('10.0.0.15', 5001)",1755143478.8220925
3701,28.8461651802063,S,"('10.0.0.15', 5001)",1755143480.220357
3702,31.10434341430664,S,"('10.0.0.15', 5001)",1755143481.2598307
3703,27.850162029266357,S,"('10.0.0.15', 5001)",1755143481.4085755
3704,26.1442449092865,S,"('10.0.0.15', 5001)",1755143483.9854891
3705,26.972284078598022,S,"('10.0.0.15', 5001)",1755143484.1415083
3706,26.35104727745056,S,"('10.0.0.15', 5001)",1755143484.5973155
3707,31.798067331314087,S,"('10.0.0.15', 5001)",1755143484.661287
3708,27.737074613571167,S,"('10.0.0.15', 5001)",1755143485.1313672
3709,22.2650625705719,S,"('10.0.0.15', 5001)",1755143485.7235756
3710,29.3816556930542,S,"('10.0.0.15', 5001)",1755143486.6066575
3711,29.29050922393799,S,"('10.0.0.15', 5001)",1755143489.383846
3712,27.050415992736816,S,"('10.0.0.15', 5001)",1755143489.3883312
3713,33.29038453102112,S,"('10.0.0.15', 5001)",1755143490.1980894
3714,24.269444227218628,S,"('10.0.0.15', 5001)",1755143491.2670546
3715,27.83837914466858,S,"('10.0.0.15', 5001)",1755143491.7712605
3716,26.885018348693848,S,"('10.0.0.15', 5001)",1755143492.2791207
3717,32.0472846031189,S,"('10.0.0.15', 5001)",1755143492.5533378
3718,28.509303092956543,S,"('10.0.0.15', 5001)",1755143493.024156
3719,28.344449520111084,S,"('10.0.0.15', 5001)",1755143493.2923994
3720,30.129679203033447,S,"('10.0.0.15', 5001)",1755143494.4501574
3721,24.495845079421997,S,"('10.0.0.15', 5001)",1755143494.6255722
3722,30.4814293384552,S,"('10.0.0.15', 5001)",1755143495.1739383
3723,26.8556010723114,S,"('10.0.0.15', 5001)",1755143495.8217561
3724,27.756953716278076,S,"('10.0.0.15', 5001)",1755143495.91916
3725,27.99898934364319,S,"('10.0.0.15', 5001)",1755143495.9791105
3726,27.48907971382141,S,"('10.0.0.15', 5001)",1755143496.0751688
3727,29.063220739364624,S,"('10.0.0.15', 5001)",1755143496.778715
3728,30.62900948524475,S,"('10.0.0.15', 5001)",1755143497.2330542
3729,33.78570771217346,S,"('10.0.0.15', 5001)",1755143497.530031
3730,24.948960781097412,S,"('10.0.0.15', 5001)",1755143497.8464093
3731,26.047948598861694,S,"('10.0.0.15', 5001)",1755143498.6075594
3732,25.223047733306885,S,"('10.0.0.15', 5001)",1755143498.681482
3733,25.92950963973999,S,"('10.0.0.15', 5001)",1755143499.8240118
3734,32.09696817398071,S,"('10.0.0.15', 5001)",1755143502.647777
3735,30.6573703289032,S,"('10.0.0.15', 5001)",1755143503.4764004
3736,29.061931848526,S,"('10.0.0.15', 5001)",1755143505.115793
3737,25.321248054504395,S,"('10.0.0.15', 5001)",1755143505.1588752
3738,27.809166193008423,S,"('10.0.0.15', 5001)",1755143506.1673913
3739,26.144648551940918,S,"('10.0.0.15', 5001)",1755143506.2603347
3740,29.060069799423218,S,"('10.0.0.15', 5001)",1755143506.6349323
3741,26.019598722457886,S,"('10.0.0.15', 5001)",1755143506.9549067
3742,32.32343506813049,S,"('10.0.0.15', 5001)",1755143507.055236
3743,28.113990783691406,S,"('10.0.0.15', 5001)",1755143507.2667253
3744,29.47528910636902,S,"('10.0.0.15', 5001)",1755143508.0251875
3745,25.50623321533203,S,"('10.0.0.15', 5001)",1755143509.464046
3746,27.202589511871338,S,"('10.0.0.15', 5001)",1755143509.6874337
3747,32.26720380783081,S,"('10.0.0.15', 5001)",1755143511.3479195
3748,27.721699714660645,S,"('10.0.0.15', 5001)",1755143513.2878509
3749,29.65378737449646,S,"('10.0.0.15', 5001)",1755143513.6569233
3750,24.030959367752075,S,"('10.0.0.15', 5001)",1755143514.6801362
3751,24.98011064529419,S,"('10.0.0.15', 5001)",1755143515.5521653
3752,31.811645030975342,S,"('10.0.0.15', 5001)",1755143515.9367867
3753,29.920650005340576,S,"('10.0.0.15', 5001)",1755143515.9999626
3754,28.466172218322754,S,"('10.0.0.15', 5001)",1755143516.475103
3755,28.837337017059326,S,"('10.0.0.15', 5001)",1755143516.9807367
3756,27.88592004776001,S,"('10.0.0.15', 5001)",1755143517.8712761
3757,32.87731409072876,S,"('10.0.0.15', 5001)",1755143518.1070292
3758,30.94441509246826,S,"('10.0.0.15', 5001)",1755143518.4012258
3759,22.54223871231079,S,"('10.0.0.15', 5001)",1755143520.9090757
3760,27.655505657196045,S,"('10.0.0.15', 5001)",1755143522.0546277
3761,27.88802742958069,S,"('10.0.0.15', 5001)",1755143522.226868
3762,30.30627202987671,S,"('10.0.0.15', 5001)",1755143523.1525657
3763,25.765018939971924,S,"('10.0.0.15', 5001)",1755143523.3242025
3764,32.25916790962219,S,"('10.0.0.15', 5001)",1755143523.4456065
3765,26.705299615859985,S,"('10.0.0.15', 5001)",1755143523.9155126
3766,25.35700559616089,S,"('10.0.0.15', 5001)",1755143524.5529382
3767,26.422831058502197,S,"('10.0.0.15', 5001)",1755143524.5675464
3768,26.606741666793823,S,"('10.0.0.15', 5001)",1755143524.8186097
3769,27.91517686843872,S,"('10.0.0.15', 5001)",1755143524.9450772
3770,27.6436550617218,S,"('10.0.0.15', 5001)",1755143527.6054983
3771,29.18040132522583,S,"('10.0.0.15', 5001)",1755143527.8965576
3772,28.88731050491333,S,"('10.0.0.15', 5001)",1755143528.7944636
3773,28.275744915008545,S,"('10.0.0.15', 5001)",1755143529.7689342
3774,29.378507614135742,S,"('10.0.0.15', 5001)",1755143530.0501847
