eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
2163,9.068697452545166,T,"('10.0.0.6', 5001)",1753363784.474722
2164,2.196495294570923,T,"('10.0.0.6', 5001)",1753363784.7880332
2165,8.944786548614502,T,"('10.0.0.5', 5001)",1753363784.801947
2166,3.1065592765808105,T,"('10.0.0.6', 5001)",1753363784.899838
2167,4.436716556549072,T,"('10.0.0.5', 5001)",1753363785.0363882
2168,7.616344690322876,T,"('10.0.0.5', 5001)",1753363785.082835
2169,9.471039056777954,T,"('10.0.0.6', 5001)",1753363785.2768164
2170,8.681020736694336,T,"('10.0.0.6', 5001)",1753363785.3970604
2171,9.932501554489136,T,"('10.0.0.5', 5001)",1753363785.6972804
2172,9.797377347946167,T,"('10.0.0.6', 5001)",1753363785.7306795
2173,9.940477132797241,T,"('10.0.0.6', 5001)",1753363786.2151473
2174,9.864756345748901,T,"('10.0.0.6', 5001)",1753363786.217297
2175,11.294087886810303,T,"('10.0.0.6', 5001)",1753363786.3737652
2176,11.954633474349976,T,"('10.0.0.6', 5001)",1753363786.4981627
2177,12.657002687454224,T,"('10.0.0.6', 5001)",1753363786.7143939
2178,12.721465349197388,T,"('10.0.0.6', 5001)",1753363787.1720145
2179,11.231953620910645,T,"('10.0.0.6', 5001)",1753363787.378005
2180,11.38440990447998,T,"('10.0.0.6', 5001)",1753363787.5165193
2181,10.68002462387085,T,"('10.0.0.6', 5001)",1753363787.974756
2182,8.527977705001831,T,"('10.0.0.6', 5001)",1753363788.2229424
2183,10.527724981307983,T,"('10.0.0.6', 5001)",1753363788.6508667
2184,11.02347731590271,T,"('10.0.0.6', 5001)",1753363788.8026166
2185,11.931918859481812,T,"('10.0.0.6', 5001)",1753363789.239927
2186,7.693699836730957,T,"('10.0.0.6', 5001)",1753363789.2971766
2187,6.749051570892334,T,"('10.0.0.6', 5001)",1753363789.3121512
2188,8.966565608978271,T,"('10.0.0.6', 5001)",1753363789.801403
2189,7.787609815597534,T,"('10.0.0.6', 5001)",1753363790.1506414
2190,8.434452056884766,T,"('10.0.0.6', 5001)",1753363790.4349482
2191,7.41000771522522,T,"('10.0.0.6', 5001)",1753363790.4992898
2192,8.553499937057495,T,"('10.0.0.6', 5001)",1753363790.5285258
2193,8.930150508880615,T,"('10.0.0.6', 5001)",1753363790.8695233
2194,7.961770057678223,T,"('10.0.0.6', 5001)",1753363791.0264013
2195,7.785424709320068,T,"('10.0.0.6', 5001)",1753363791.3255665
2196,2.2089099884033203,T,"('10.0.0.6', 5001)",1753363791.5972614
2197,8.941807508468628,T,"('10.0.0.6', 5001)",1753363791.6522377
2198,2.534442901611328,T,"('10.0.0.6', 5001)",1753363791.7150147
2199,8.35523772239685,T,"('10.0.0.6', 5001)",1753363792.102181
2200,6.998128652572632,T,"('10.0.0.6', 5001)",1753363792.395596
2201,5.956357479095459,T,"('10.0.0.5', 5001)",1753363792.4862285
2202,5.720438241958618,T,"('10.0.0.5', 5001)",1753363792.7883172
2203,3.9665496349334717,T,"('10.0.0.6', 5001)",1753363793.3273835
2204,4.192420244216919,T,"('10.0.0.5', 5001)",1753363793.940366
2205,3.7896525859832764,T,"('10.0.0.5', 5001)",1753363794.1152804
2206,4.480096101760864,T,"('10.0.0.5', 5001)",1753363794.1445348
2207,4.874072313308716,T,"('10.0.0.5', 5001)",1753363794.9777687
2208,5.404376029968262,T,"('10.0.0.5', 5001)",1753363795.5423326
2209,5.058678865432739,T,"('10.0.0.6', 5001)",1753363796.0829587
2210,3.7309510707855225,T,"('10.0.0.5', 5001)",1753363796.4554758
2211,3.9019675254821777,T,"('10.0.0.6', 5001)",1753363797.0477607
2212,4.0098278522491455,T,"('10.0.0.6', 5001)",1753363797.5193956
2213,3.8703665733337402,T,"('10.0.0.6', 5001)",1753363797.7977026
2214,3.755211353302002,T,"('10.0.0.5', 5001)",1753363797.8909101
2215,3.8986968994140625,T,"('10.0.0.6', 5001)",1753363798.1796498
2216,3.537454128265381,T,"('10.0.0.6', 5001)",1753363798.8508615
2217,4.621318101882935,T,"('10.0.0.5', 5001)",1753363798.9979944
2218,3.4518282413482666,T,"('10.0.0.5', 5001)",1753363799.1068206
2219,3.6309313774108887,T,"('10.0.0.5', 5001)",1753363799.9651973
2220,4.955772161483765,T,"('10.0.0.5', 5001)",1753363800.3395202
2221,5.194210767745972,T,"('10.0.0.6', 5001)",1753363800.3811417
2222,2.716142416000366,T,"('10.0.0.5', 5001)",1753363800.7543006
2223,6.287391901016235,T,"('10.0.0.6', 5001)",1753363800.8759408
2224,3.927334785461426,T,"('10.0.0.5', 5001)",1753363800.9427662
2225,3.2514779567718506,T,"('10.0.0.6', 5001)",1753363801.0347865
2226,2.528794765472412,T,"('10.0.0.6', 5001)",1753363801.2855062
2227,2.27846360206604,T,"('10.0.0.6', 5001)",1753363801.4960923
2228,7.233806133270264,T,"('10.0.0.5', 5001)",1753363801.9905672
2229,6.7004923820495605,T,"('10.0.0.5', 5001)",1753363802.9718735
2230,9.993874073028564,T,"('10.0.0.5', 5001)",1753363803.2558644
2231,9.886378765106201,T,"('10.0.0.6', 5001)",1753363803.3833451
2232,11.312571287155151,T,"('10.0.0.6', 5001)",1753363804.3795576
2233,0.9039089679718018,T,"('10.0.0.5', 5001)",1753363805.2369447
2234,10.204674005508423,T,"('10.0.0.5', 5001)",1753363805.2767117
2235,9.012138605117798,T,"('10.0.0.5', 5001)",1753363805.2915452
2236,10.246016263961792,T,"('10.0.0.5', 5001)",1753363805.3514767
2237,1.4259607791900635,T,"('10.0.0.5', 5001)",1753363805.3917146
2238,10.053870439529419,T,"('10.0.0.5', 5001)",1753363805.5439425
2239,1.2277350425720215,T,"('10.0.0.5', 5001)",1753363805.6982167
2240,10.167505979537964,T,"('10.0.0.5', 5001)",1753363805.7030547
2241,0.906731367111206,T,"('10.0.0.6', 5001)",1753363806.2818267
2242,10.763948202133179,T,"('10.0.0.5', 5001)",1753363806.3485625
2243,11.318709373474121,T,"('10.0.0.6', 5001)",1753363806.4292524
2244,0.9639406204223633,T,"('10.0.0.6', 5001)",1753363806.5648465
2245,1.3819546699523926,T,"('10.0.0.5', 5001)",1753363807.0862715
2246,1.6109600067138672,T,"('10.0.0.5', 5001)",1753363807.217261
2247,10.471441745758057,T,"('10.0.0.5', 5001)",1753363807.3840728
2248,9.923827171325684,T,"('10.0.0.5', 5001)",1753363807.7401235
2249,11.420389175415039,T,"('10.0.0.5', 5001)",1753363809.2546773
2250,10.899807214736938,T,"('10.0.0.6', 5001)",1753363809.802216
2251,10.883509874343872,T,"('10.0.0.6', 5001)",1753363810.212669
2252,10.890475034713745,T,"('10.0.0.5', 5001)",1753363810.4676507
2253,10.542890787124634,T,"('10.0.0.6', 5001)",1753363810.520156
2254,9.72367811203003,T,"('10.0.0.6', 5001)",1753363811.037752
2255,8.849627494812012,T,"('10.0.0.5', 5001)",1753363811.4796848
2256,9.3630051612854,T,"('10.0.0.5', 5001)",1753363811.6866724
2257,6.2481653690338135,T,"('10.0.0.5', 5001)",1753363811.8344676
2258,6.993668079376221,T,"('10.0.0.5', 5001)",1753363811.9674532
2259,8.824050426483154,T,"('10.0.0.6', 5001)",1753363812.325516
2260,6.167174339294434,T,"('10.0.0.6', 5001)",1753363812.385234
2261,5.5501549243927,T,"('10.0.0.6', 5001)",1753363812.478765
2262,6.374121904373169,T,"('10.0.0.5', 5001)",1753363812.9580567
2263,6.984905242919922,T,"('10.0.0.6', 5001)",1753363813.269233
2264,2.5347514152526855,T,"('10.0.0.6', 5001)",1753363813.4164324
2265,6.448688983917236,T,"('10.0.0.5', 5001)",1753363813.8661406
2266,2.58278751373291,T,"('10.0.0.5', 5001)",1753363814.383993
2267,9.14710807800293,T,"('10.0.0.5', 5001)",1753363814.690943
2268,3.029461622238159,T,"('10.0.0.6', 5001)",1753363814.836795
2269,6.826953887939453,T,"('10.0.0.5', 5001)",1753363815.2770689
2270,3.4668729305267334,T,"('10.0.0.6', 5001)",1753363815.5992126
2271,3.788256883621216,T,"('10.0.0.5', 5001)",1753363815.739277
2272,7.220113039016724,T,"('10.0.0.6', 5001)",1753363815.853395
2273,6.489541053771973,T,"('10.0.0.5', 5001)",1753363816.7900321
2274,7.116672992706299,T,"('10.0.0.6', 5001)",1753363817.2019577
2275,3.858738422393799,T,"('10.0.0.6', 5001)",1753363817.505106
2276,7.569096565246582,T,"('10.0.0.5', 5001)",1753363817.627377
2277,5.02615761756897,T,"('10.0.0.6', 5001)",1753363817.662718
2278,5.141010284423828,T,"('10.0.0.6', 5001)",1753363817.7097352
2279,5.2108986377716064,T,"('10.0.0.6', 5001)",1753363817.7334347
2280,3.2749440670013428,T,"('10.0.0.5', 5001)",1753363817.9508088
2281,2.5662825107574463,T,"('10.0.0.6', 5001)",1753363818.65293
2282,2.4683713912963867,T,"('10.0.0.6', 5001)",1753363819.153019
2283,2.3836021423339844,T,"('10.0.0.6', 5001)",1753363819.614192
2284,5.3998353481292725,T,"('10.0.0.6', 5001)",1753363819.6848395
2285,6.242769956588745,T,"('10.0.0.6', 5001)",1753363820.1131928
2286,2.599238395690918,T,"('10.0.0.5', 5001)",1753363820.2793803
2287,5.974795341491699,T,"('10.0.0.5', 5001)",1753363820.3349476
2288,6.900868892669678,T,"('10.0.0.5', 5001)",1753363820.5626154
2289,3.7811567783355713,T,"('10.0.0.6', 5001)",1753363820.7744853
2290,7.955933570861816,T,"('10.0.0.6', 5001)",1753363821.0579867
2291,7.309096574783325,T,"('10.0.0.6', 5001)",1753363821.304839
2292,6.7894368171691895,T,"('10.0.0.5', 5001)",1753363821.5658164
2293,4.871028423309326,T,"('10.0.0.6', 5001)",1753363821.6741178
2294,7.70560359954834,T,"('10.0.0.5', 5001)",1753363821.7901657
2295,7.997434854507446,T,"('10.0.0.5', 5001)",1753363822.0802395
2296,4.433685779571533,T,"('10.0.0.6', 5001)",1753363822.1838899
2297,4.252640247344971,T,"('10.0.0.6', 5001)",1753363822.2235036
2298,6.525054454803467,T,"('10.0.0.5', 5001)",1753363822.4153173
2299,8.209913730621338,T,"('10.0.0.6', 5001)",1753363822.4362135
2300,8.737971305847168,T,"('10.0.0.6', 5001)",1753363822.4836447
2301,6.962430238723755,T,"('10.0.0.5', 5001)",1753363822.9415271
2302,7.115783214569092,T,"('10.0.0.5', 5001)",1753363823.5428553
2303,5.887542963027954,T,"('10.0.0.5', 5001)",1753363823.8135803
2304,7.594659090042114,T,"('10.0.0.5', 5001)",1753363824.0057242
2305,4.112848281860352,T,"('10.0.0.5', 5001)",1753363824.2712514
2306,7.738229036331177,T,"('10.0.0.5', 5001)",1753363824.3202689
2307,1.5688283443450928,T,"('10.0.0.5', 5001)",1753363824.7339828
2308,7.997306823730469,T,"('10.0.0.5', 5001)",1753363825.1404676
2309,7.017910718917847,T,"('10.0.0.6', 5001)",1753363825.3803694
2310,9.424575328826904,T,"('10.0.0.5', 5001)",1753363825.9784055
2311,7.975026845932007,T,"('10.0.0.5', 5001)",1753363827.1720011
2312,2.915194511413574,T,"('10.0.0.5', 5001)",1753363827.453504
2313,7.795864820480347,T,"('10.0.0.5', 5001)",1753363827.4730992
2314,10.798938512802124,T,"('10.0.0.6', 5001)",1753363828.2261708
2315,10.31620192527771,T,"('10.0.0.5', 5001)",1753363828.554972
2316,4.7515974044799805,T,"('10.0.0.5', 5001)",1753363829.2166932
2317,3.0788750648498535,T,"('10.0.0.5', 5001)",1753363829.726416
2318,8.858616352081299,T,"('10.0.0.6', 5001)",1753363829.8765044
2319,8.237889766693115,T,"('10.0.0.5', 5001)",1753363829.9549954
2320,7.986191749572754,T,"('10.0.0.6', 5001)",1753363830.306267
2321,4.2446370124816895,T,"('10.0.0.5', 5001)",1753363830.4434216
2322,3.7579143047332764,T,"('10.0.0.5', 5001)",1753363830.495123
2323,7.222213268280029,T,"('10.0.0.6', 5001)",1753363830.8579443
2324,7.4835591316223145,T,"('10.0.0.6', 5001)",1753363831.5577047
2325,7.273928880691528,T,"('10.0.0.6', 5001)",1753363831.5744512
2326,4.480849504470825,T,"('10.0.0.6', 5001)",1753363831.8956943
2327,4.561746835708618,T,"('10.0.0.6', 5001)",1753363832.0879533
2328,4.925691843032837,T,"('10.0.0.6', 5001)",1753363833.0518568
2329,4.862668991088867,T,"('10.0.0.6', 5001)",1753363833.1872504
2330,4.2993268966674805,T,"('10.0.0.5', 5001)",1753363833.5804467
2331,5.515372276306152,T,"('10.0.0.5', 5001)",1753363834.2827344
2332,6.1237640380859375,T,"('10.0.0.6', 5001)",1753363835.3371422
2333,6.848576068878174,T,"('10.0.0.6', 5001)",1753363835.382635
2334,5.8526389598846436,T,"('10.0.0.6', 5001)",1753363835.680948
2335,7.293742418289185,T,"('10.0.0.5', 5001)",1753363835.916725
2336,5.818180561065674,T,"('10.0.0.6', 5001)",1753363836.051205
2337,5.699299335479736,T,"('10.0.0.6', 5001)",1753363836.3343146
2338,5.501004695892334,T,"('10.0.0.5', 5001)",1753363836.6048992
2339,7.368297815322876,T,"('10.0.0.5', 5001)",1753363836.6558592
2340,4.127570629119873,T,"('10.0.0.6', 5001)",1753363836.8968208
2341,3.1727535724639893,T,"('10.0.0.5', 5001)",1753363837.0541136
2342,1.2590062618255615,T,"('10.0.0.5', 5001)",1753363837.1821191
2343,10.06362509727478,T,"('10.0.0.5', 5001)",1753363837.200815
2344,8.924414873123169,T,"('10.0.0.6', 5001)",1753363837.7332952
2345,0.8948383331298828,T,"('10.0.0.6', 5001)",1753363837.9314127
2346,10.18181324005127,T,"('10.0.0.6', 5001)",1753363838.0006025
2347,9.82617974281311,T,"('10.0.0.6', 5001)",1753363838.118515
2348,9.27090072631836,T,"('10.0.0.5', 5001)",1753363838.3609612
2349,11.087905883789062,T,"('10.0.0.6', 5001)",1753363838.3916423
2350,10.112536907196045,T,"('10.0.0.6', 5001)",1753363838.4197814
2351,8.535331726074219,T,"('10.0.0.6', 5001)",1753363838.5300038
2352,11.352833032608032,T,"('10.0.0.6', 5001)",1753363839.05881
2353,11.812430381774902,T,"('10.0.0.6', 5001)",1753363839.472841
2354,11.318435907363892,T,"('10.0.0.5', 5001)",1753363839.676186
2355,9.089343070983887,T,"('10.0.0.6', 5001)",1753363839.8742871
2356,2.585522413253784,T,"('10.0.0.6', 5001)",1753363840.1569045
2357,2.717684268951416,T,"('10.0.0.6', 5001)",1753363840.2961226
2358,7.582648992538452,T,"('10.0.0.6', 5001)",1753363840.656665
2359,1.6350717544555664,T,"('10.0.0.6', 5001)",1753363840.8090417
2360,6.764073610305786,T,"('10.0.0.6', 5001)",1753363840.8615856
2361,7.6190879344940186,T,"('10.0.0.6', 5001)",1753363840.9798965
2362,6.555700302124023,T,"('10.0.0.6', 5001)",1753363841.7092302
2363,7.894087076187134,T,"('10.0.0.5', 5001)",1753363841.7160494
2364,6.902875661849976,T,"('10.0.0.5', 5001)",1753363841.9901881
2365,3.2914950847625732,T,"('10.0.0.6', 5001)",1753363842.3058767
2366,6.395084381103516,T,"('10.0.0.5', 5001)",1753363842.4748757
2367,8.129420280456543,T,"('10.0.0.6', 5001)",1753363842.5679615
2368,3.2012369632720947,T,"('10.0.0.5', 5001)",1753363842.6745622
2369,3.075897216796875,T,"('10.0.0.6', 5001)",1753363842.7290168
2370,5.79646372795105,T,"('10.0.0.5', 5001)",1753363842.8479762
2371,2.7685461044311523,T,"('10.0.0.6', 5001)",1753363842.86914
2372,2.0095598697662354,T,"('10.0.0.5', 5001)",1753363842.884826
2373,1.0935921669006348,T,"('10.0.0.5', 5001)",1753363842.9233654
2374,7.151993751525879,T,"('10.0.0.6', 5001)",1753363843.23827
2375,7.006677627563477,T,"('10.0.0.5', 5001)",1753363843.2642045
2376,1.5800950527191162,T,"('10.0.0.6', 5001)",1753363843.3033953
2377,1.5422356128692627,T,"('10.0.0.6', 5001)",1753363843.4039626
2378,7.481513261795044,T,"('10.0.0.6', 5001)",1753363843.7813585
2379,8.08882761001587,T,"('10.0.0.6', 5001)",1753363844.1699913
2380,7.457218647003174,T,"('10.0.0.5', 5001)",1753363844.2162566
2381,8.074420928955078,T,"('10.0.0.6', 5001)",1753363844.8186014
2382,7.440118312835693,T,"('10.0.0.6', 5001)",1753363844.99595
2383,8.839455366134644,T,"('10.0.0.6', 5001)",1753363845.0387564
2384,7.601055860519409,T,"('10.0.0.6', 5001)",1753363845.297913
2385,2.675893783569336,T,"('10.0.0.5', 5001)",1753363845.6113102
2386,6.816919803619385,T,"('10.0.0.5', 5001)",1753363845.6377718
2387,3.6320605278015137,T,"('10.0.0.5', 5001)",1753363845.9116297
2388,8.602917909622192,T,"('10.0.0.6', 5001)",1753363846.1749187
2389,3.2792911529541016,T,"('10.0.0.5', 5001)",1753363846.2955358
2390,5.1963324546813965,T,"('10.0.0.6', 5001)",1753363846.475259
2391,2.6232242584228516,T,"('10.0.0.5', 5001)",1753363846.7221742
2392,2.7399890422821045,T,"('10.0.0.6', 5001)",1753363847.9912171
2393,6.163606405258179,T,"('10.0.0.6', 5001)",1753363848.0315711
2394,2.5238871574401855,T,"('10.0.0.6', 5001)",1753363848.2655628
2395,1.4433553218841553,T,"('10.0.0.5', 5001)",1753363848.5134099
2396,7.829071998596191,T,"('10.0.0.6', 5001)",1753363848.601688
2397,8.144698143005371,T,"('10.0.0.5', 5001)",1753363848.6451747
2398,11.305057525634766,T,"('10.0.0.6', 5001)",1753363848.8349726
2399,0.8184466361999512,T,"('10.0.0.5', 5001)",1753363849.0868573
2400,12.41270923614502,T,"('10.0.0.6', 5001)",1753363849.3387742
2401,0.6886987686157227,T,"('10.0.0.5', 5001)",1753363849.7115498
2402,15.13645052909851,T,"('10.0.0.6', 5001)",1753363849.997724
2403,15.139682054519653,T,"('10.0.0.6', 5001)",1753363850.0260437
2404,14.106797456741333,T,"('10.0.0.6', 5001)",1753363850.1824594
2405,13.929963111877441,T,"('10.0.0.6', 5001)",1753363850.210886
2406,13.835035800933838,T,"('10.0.0.6', 5001)",1753363850.4283066
2407,14.704543113708496,T,"('10.0.0.6', 5001)",1753363850.4545732
2408,12.17484188079834,T,"('10.0.0.5', 5001)",1753363850.6231813
2409,12.672515153884888,T,"('10.0.0.6', 5001)",1753363851.0997734
2410,8.740059614181519,T,"('10.0.0.5', 5001)",1753363851.1388555
2411,7.598472833633423,T,"('10.0.0.6', 5001)",1753363851.4014623
2412,4.079606771469116,T,"('10.0.0.5', 5001)",1753363851.7860951
2413,3.9993209838867188,T,"('10.0.0.5', 5001)",1753363852.2422812
2414,7.125637769699097,T,"('10.0.0.5', 5001)",1753363852.2752678
2415,3.3838284015655518,T,"('10.0.0.5', 5001)",1753363853.2451427
2416,3.9339473247528076,T,"('10.0.0.6', 5001)",1753363853.6199949
2417,2.4187591075897217,T,"('10.0.0.6', 5001)",1753363853.664367
2418,2.692471981048584,T,"('10.0.0.5', 5001)",1753363853.7207818
2419,7.35489559173584,T,"('10.0.0.6', 5001)",1753363853.755528
2420,9.427368640899658,T,"('10.0.0.6', 5001)",1753363853.7858
2421,9.397466659545898,T,"('10.0.0.5', 5001)",1753363853.8790553
2422,10.98453950881958,T,"('10.0.0.6', 5001)",1753363854.319363
2423,13.647288799285889,T,"('10.0.0.6', 5001)",1753363854.3837929
2424,13.043099403381348,T,"('10.0.0.5', 5001)",1753363854.5231948
2425,0.7376508712768555,T,"('10.0.0.5', 5001)",1753363855.0217447
2426,13.46839714050293,T,"('10.0.0.5', 5001)",1753363855.403634
2427,13.656554698944092,T,"('10.0.0.5', 5001)",1753363856.079759
2428,0.9892075061798096,T,"('10.0.0.5', 5001)",1753363856.627962
2429,13.510251760482788,T,"('10.0.0.5', 5001)",1753363856.9537401
2430,13.946114778518677,T,"('10.0.0.5', 5001)",1753363857.0932746
2431,13.76016116142273,T,"('10.0.0.5', 5001)",1753363857.280902
2432,0.9145138263702393,T,"('10.0.0.5', 5001)",1753363857.5477269
2433,12.241544246673584,T,"('10.0.0.5', 5001)",1753363857.8416824
2434,11.38736629486084,T,"('10.0.0.6', 5001)",1753363858.0726306
2435,11.445884227752686,T,"('10.0.0.5', 5001)",1753363859.3612413
2436,1.192683219909668,T,"('10.0.0.6', 5001)",1753363859.9123175
2437,1.3649659156799316,T,"('10.0.0.5', 5001)",1753363859.9495418
2438,6.7724223136901855,T,"('10.0.0.6', 5001)",1753363860.0221398
2439,10.046390056610107,T,"('10.0.0.5', 5001)",1753363860.3205588
2440,10.364458084106445,T,"('10.0.0.5', 5001)",1753363860.5363011
2441,10.013258695602417,T,"('10.0.0.5', 5001)",1753363860.5519235
2442,11.88453197479248,T,"('10.0.0.6', 5001)",1753363860.8613355
2443,10.184051990509033,T,"('10.0.0.6', 5001)",1753363860.9139562
2444,9.325400114059448,T,"('10.0.0.5', 5001)",1753363860.9270577
2445,9.894027471542358,T,"('10.0.0.5', 5001)",1753363861.566612
2446,9.619439363479614,T,"('10.0.0.5', 5001)",1753363861.7196405
2447,10.191687107086182,T,"('10.0.0.5', 5001)",1753363862.0290422
2448,7.042524337768555,T,"('10.0.0.5', 5001)",1753363862.1297593
2449,6.494047164916992,T,"('10.0.0.5', 5001)",1753363862.3049853
2450,3.199573516845703,T,"('10.0.0.6', 5001)",1753363862.5365558
2451,3.676072835922241,T,"('10.0.0.6', 5001)",1753363863.3882604
2452,3.5830633640289307,T,"('10.0.0.6', 5001)",1753363864.1457767
2453,4.465451955795288,T,"('10.0.0.5', 5001)",1753363864.164094
2454,4.649944543838501,T,"('10.0.0.5', 5001)",1753363864.2970781
2455,1.0798413753509521,T,"('10.0.0.6', 5001)",1753363864.3627398
2456,5.386706352233887,T,"('10.0.0.6', 5001)",1753363864.507551
2457,5.695313930511475,T,"('10.0.0.6', 5001)",1753363864.6500669
2458,6.976830005645752,T,"('10.0.0.6', 5001)",1753363864.9584658
2459,9.351555109024048,T,"('10.0.0.6', 5001)",1753363864.9793568
2460,8.610953092575073,T,"('10.0.0.6', 5001)",1753363865.0084057
2461,10.627734661102295,T,"('10.0.0.5', 5001)",1753363865.061822
2462,11.380505084991455,T,"('10.0.0.6', 5001)",1753363865.074108
2463,10.023052453994751,T,"('10.0.0.6', 5001)",1753363865.1676662
2464,10.983985185623169,T,"('10.0.0.6', 5001)",1753363865.530233
2465,11.030917406082153,T,"('10.0.0.6', 5001)",1753363865.596485
2466,9.573843717575073,T,"('10.0.0.6', 5001)",1753363865.620865
2467,10.526721000671387,T,"('10.0.0.6', 5001)",1753363865.9331112
2468,11.39571213722229,T,"('10.0.0.6', 5001)",1753363866.1875756
2469,8.567480087280273,T,"('10.0.0.6', 5001)",1753363867.025164
2470,1.3914694786071777,T,"('10.0.0.6', 5001)",1753363867.065322
2471,1.2718267440795898,T,"('10.0.0.6', 5001)",1753363867.3447685
2472,10.707457542419434,T,"('10.0.0.6', 5001)",1753363867.9118972
2473,8.76266598701477,T,"('10.0.0.6', 5001)",1753363868.4439178
2474,9.288829803466797,T,"('10.0.0.6', 5001)",1753363868.4821963
2475,9.171041011810303,T,"('10.0.0.6', 5001)",1753363868.5014436
2476,8.173404693603516,T,"('10.0.0.6', 5001)",1753363868.990972
